experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,390,50390,reverse,0,0,1,1,1,-0.0412210289406697,,5.55,111,0.3047079920701909,0,0,107,107,0,0.963963963963964,51,5,0.25,171.014974186266,-191.41920415284488,human_collision
ood,evaluation_ood,391,50391,cross_workspace,0,0,1,1,1,-0.0001835460284878715,,3.3,66,0.284827445359407,0,0,65,65,0,0.9848484848484849,17,5,0.25,113.48380473066473,-123.60002723615023,human_collision
ood,evaluation_ood,392,50392,reverse,0,0,1,1,1,-0.0002151478440168761,,4.05,81,0.2917469098049275,0,0,80,80,0,0.9876543209876543,9,1,0.05,108.06745047012457,-121.08680989322646,human_collision
ood,evaluation_ood,393,50393,reverse,0,0,1,1,1,-0.0001903722922738868,,4.55,91,0.2604287208744305,0,0,91,91,0,1.0,10,3,0.15,108.81995104863755,-124.8795604745442,human_collision
ood,evaluation_ood,394,50394,reverse,0,0,1,1,1,-0.0003103168037837459,,3.4,68,0.4210007156792476,0,0,68,68,0,1.0,11,3,0.15,110.68445378337333,-117.26585949151422,human_collision
ood,evaluation_ood,395,50395,reverse,0,0,0,1,2,-0.03153445780448577,,10.0,200,0.236330242640238,0,0,196,196,0,0.98,58,31,1.55,88.77207931330129,-125.08958771857922,timeout
ood,evaluation_ood,396,50396,reverse,0,0,1,1,1,-7.184542466787125e-05,,4.6,92,0.3834305607838296,0,0,91,91,0,0.9891304347826086,25,13,0.65,131.9991934875208,-146.8759858860217,human_collision
ood,evaluation_ood,397,50397,reverse,0,0,1,1,1,-0.00011512357612099289,,3.9,78,0.30320926941128445,0,0,77,77,0,0.9871794871794872,8,2,0.1,105.8674434802654,-118.98250443073422,human_collision
ood,evaluation_ood,398,50398,pause_and_continue,0,0,1,1,1,-0.00019498031502223484,,3.75,75,0.31307276867426925,0,0,75,75,0,1.0,12,4,0.2,113.20298050838322,-123.87696563440275,human_collision
ood,evaluation_ood,399,50399,reverse,0,0,0,1,1,0.037183516634880176,,5.85,117,0.13641096174338074,0,0,117,117,0,1.0,7,2,0.1,2.7713573750407825,-75.54199183524577,unsafe
ood,evaluation_ood,400,50400,reverse,0,0,1,1,1,-0.009636431959569293,,4.55,91,0.26397519208085285,0,0,90,90,0,0.989010989010989,30,14,0.7,132.34630169453575,-146.9654035611129,human_collision
ood,evaluation_ood,401,50401,cross_workspace,0,0,1,1,1,-0.002508711085115134,,4.8,96,0.16467335491635404,0,0,92,92,0,0.9583333333333334,19,2,0.1,114.92345140726269,-188.73511533083433,human_collision
ood,evaluation_ood,402,50402,cross_workspace,0,0,0,0,0,0.08759006282189659,,5.65,113,0.2680988592731475,0,0,109,109,0,0.9646017699115044,10,2,0.1,0.5476313265144743,-75.76749444485618,unsafe
ood,evaluation_ood,403,50403,reverse,0,0,1,1,1,-0.026353495018714944,,4.6,92,0.2851266170395261,0,0,91,91,0,0.9891304347826086,23,8,0.4,133.52519091134525,-147.5703890949878,human_collision
ood,evaluation_ood,404,50404,reverse,0,0,1,1,1,-0.013917376700654453,,5.15,103,0.34320175431723304,0,0,103,103,0,1.0,29,27,1.35,141.97224896118357,-159.2527761738162,human_collision
ood,evaluation_ood,405,50405,reverse,0,0,1,1,1,-8.26599432885572e-06,,3.25,65,0.17577054583181884,0,0,65,65,0,1.0,16,5,0.25,120.85778982612625,-132.2793693109709,human_collision
ood,evaluation_ood,406,50406,reverse,0,0,1,1,1,-0.0003860431177870119,,4.0,80,0.2539704409015018,0,0,80,80,0,1.0,4,0,0.0,103.6779739056988,-117.57777380860033,human_collision
ood,evaluation_ood,407,50407,reverse,0,0,0,1,1,-0.014561187516260142,,10.0,200,0.30726263331438336,0,0,197,197,0,0.985,119,115,5.75,205.87700078555417,-239.87261504207575,timeout
ood,evaluation_ood,408,50408,reverse,0,0,1,1,1,-0.0004065941132782372,,4.0,80,0.2419295366705185,0,0,80,80,0,1.0,15,9,0.45,112.50982092136579,-175.12944715301967,human_collision
ood,evaluation_ood,409,50409,reverse,0,0,1,1,1,-0.0005535732043807987,,5.3,106,0.36045197079843433,0,0,106,106,0,1.0,5,0,0.0,104.44595833671683,-124.7578546447085,human_collision
ood,evaluation_ood,410,50410,reverse,0,0,1,1,3,-4.402687684445378e-05,,6.3,126,0.2639738135564422,0,0,126,126,0,1.0,19,7,0.35,112.66003725873924,-138.43226604407616,human_collision
ood,evaluation_ood,411,50411,reverse,0,0,0,1,1,0.004238006967047771,,10.0,200,0.27950369225883737,0,0,198,198,0,0.99,52,52,2.6,51.197903552021565,-92.52202447781535,timeout
ood,evaluation_ood,412,50412,reverse,0,0,1,1,1,-0.0005729300048513131,,1.9,38,0.22812213578727164,0,0,38,38,0,1.0,10,3,0.15,110.0357380562966,-115.17305253418773,human_collision
ood,evaluation_ood,413,50413,pause_and_continue,0,0,1,1,1,-0.007553195339888352,,6.15,123,0.27988176728945663,0,0,119,119,0,0.967479674796748,18,1,0.05,112.93683548866966,-141.26492573249092,human_collision
ood,evaluation_ood,414,50414,reverse,0,0,1,1,1,-0.00011695093683521118,,3.1,62,0.26637273490486735,0,0,61,61,0,0.9838709677419355,5,0,0.0,105.08818443437045,-116.04700615815338,human_collision
ood,evaluation_ood,415,50415,reverse,0,0,1,1,1,-2.723670544275275e-05,,6.35,127,0.2802336021944972,0,0,126,126,0,0.9921259842519685,16,10,0.5,119.12459504154359,-140.85708985320505,human_collision
ood,evaluation_ood,416,50416,reverse,0,0,0,1,1,-0.020859412369252393,,10.0,200,0.255933082767451,0,0,198,198,0,0.99,73,47,2.35,132.45859125510054,-170.97646510892815,timeout
ood,evaluation_ood,417,50417,reverse,0,0,0,0,0,0.0881932797668098,,3.25,65,0.23899456751041828,0,0,64,64,0,0.9846153846153847,3,3,0.15,0.20296620209215177,-60.01202305921143,unsafe
ood,evaluation_ood,418,50418,reverse,0,0,1,1,1,-0.00044982306288384594,,3.4,68,0.3440978215043013,0,0,67,67,0,0.9852941176470589,10,4,0.2,108.95333971217008,-119.1174023814491,human_collision
ood,evaluation_ood,419,50419,cross_workspace,0,0,1,1,1,-0.0005022035737503802,,2.8,56,0.27290996025311093,0,0,56,56,0,1.0,7,2,0.1,105.59591257280344,-114.20878995568854,human_collision
ood,evaluation_ood,420,50420,reverse,0,0,1,1,1,-0.02835507342224254,,6.55,131,0.3599233418688033,0,0,129,129,0,0.9847328244274809,63,23,1.15,225.67970817581778,-244.80296765793258,human_collision
ood,evaluation_ood,421,50421,reverse,0,0,0,1,1,-0.04047447427100136,,10.0,200,0.15277632726844564,0,0,199,199,0,0.995,53,53,2.65,107.02185905440712,-153.62805861069862,timeout
ood,evaluation_ood,422,50422,reverse,0,0,1,1,1,-0.0006364947679374094,,5.4,108,0.34431505160593706,0,0,106,106,0,0.9814814814814815,8,1,0.05,106.69203016351945,-121.67747134178009,human_collision
ood,evaluation_ood,423,50423,cross_workspace,0,0,1,1,1,-1.133034242208758e-05,,3.7,74,0.20931464168456815,0,0,74,74,0,1.0,17,7,0.35,117.86299592300398,-130.2892446619462,human_collision
ood,evaluation_ood,424,50424,pause_and_continue,0,0,1,1,1,-0.00042498425231200787,,2.85,57,0.28587698971292275,0,0,57,57,0,1.0,5,0,0.0,104.51731240616614,-110.49253166381884,human_collision
ood,evaluation_ood,425,50425,reverse,0,0,1,1,1,-0.0002382981936282086,,2.8,56,0.38788591976518677,0,0,56,56,0,1.0,6,1,0.05,105.21582859779305,-110.67873953779065,human_collision
ood,evaluation_ood,426,50426,reverse,0,0,1,1,1,-4.210274180206641e-05,,4.5,90,0.3099856981653288,0,0,89,89,0,0.9888888888888889,12,6,0.3,116.00486574762041,-131.70108473707947,human_collision
ood,evaluation_ood,427,50427,cross_workspace,0,0,1,1,1,-8.074635168981575e-05,,2.4,48,0.27296802697794587,0,0,48,48,0,1.0,14,11,0.55,110.57337108584589,-118.68430069711543,human_collision
ood,evaluation_ood,428,50428,reverse,0,0,0,1,1,0.04140339485214771,,2.4,48,0.22362204976589337,0,0,48,48,0,1.0,9,9,0.45,3.578747021161782,-60.120631042063394,unsafe
ood,evaluation_ood,429,50429,pause_and_continue,0,0,1,1,1,-2.3080101526608277e-05,,2.7,54,0.3494924870661991,0,0,54,54,0,1.0,9,1,0.05,107.05743922469237,-111.3463563742894,human_collision
ood,evaluation_ood,430,50430,reverse,0,0,0,1,1,0.0048371267148092575,,10.0,200,0.3632382409188674,0,0,198,198,0,0.99,60,59,2.95,64.94611048842192,-94.4972505232443,timeout
ood,evaluation_ood,431,50431,reverse,0,0,1,1,1,-0.0003304439140449991,,4.1,82,0.3196063354329421,0,0,81,81,0,0.9878048780487805,16,10,0.5,118.83185834234602,-182.8945147788536,human_collision
ood,evaluation_ood,432,50432,cross_workspace,0,0,1,1,1,-8.92908034553358e-06,,6.25,125,0.29631083070388,0,0,122,122,0,0.976,6,0,0.0,106.33855023353823,-124.73479534504807,human_collision
ood,evaluation_ood,433,50433,cross_workspace,0,0,0,1,1,0.0015508492803624416,,4.35,87,0.20130647834550455,0,0,86,86,0,0.9885057471264368,8,2,0.1,8.090524324685518,-71.70458765636629,unsafe
ood,evaluation_ood,434,50434,reverse,0,0,0,1,1,-0.04388174767111556,,10.0,200,0.1536888181849515,0,0,199,199,0,0.995,89,79,3.95,249.24733694000113,-291.37713507936456,timeout
ood,evaluation_ood,435,50435,reverse,0,0,1,1,1,-0.00018930568435105571,,5.8,116,0.3126918669379361,0,0,115,115,0,0.9913793103448276,16,10,0.5,121.73600583065667,-141.20542328616142,human_collision
ood,evaluation_ood,436,50436,pause_and_continue,0,0,1,1,1,-0.001864237389448395,,3.55,71,0.24346807875715903,0,0,71,71,0,1.0,23,23,1.15,121.29782809967323,-135.3238510316255,human_collision
ood,evaluation_ood,437,50437,cross_workspace,0,0,1,1,1,-0.0007091235171360274,,5.6,112,0.3711835671760264,0,0,110,110,0,0.9821428571428571,8,0,0.0,108.9167851487297,-178.99231513836554,human_collision
ood,evaluation_ood,438,50438,reverse,0,0,1,1,1,-0.00017922059103902405,,3.65,73,0.2853067315385334,0,0,73,73,0,1.0,9,0,0.0,112.51492124804356,-124.93114878159795,human_collision
ood,evaluation_ood,439,50439,reverse,0,0,1,1,1,-2.2762555057988243e-05,,4.7,94,0.3473528827948534,0,0,92,92,0,0.9787234042553191,18,17,0.85,121.16641520264653,-136.69467137029912,human_collision
ood,evaluation_ood,440,50440,reverse,0,0,1,1,1,-0.0005109401454575363,,6.15,123,0.24920281768851307,0,0,120,120,0,0.975609756097561,20,9,0.45,119.54627647766658,-142.37152371362197,human_collision
ood,evaluation_ood,441,50441,reverse,0,0,0,1,1,0.0033936473421300045,,5.9,118,0.199297865233896,0,0,116,116,0,0.9830508474576272,8,2,0.1,9.477828721252816,-81.8975964833456,unsafe
ood,evaluation_ood,442,50442,reverse,0,0,1,1,1,-0.000580231367609603,,4.05,81,0.3379480126904152,0,0,80,80,0,0.9876543209876543,16,8,0.4,118.18315292887903,-182.55730045975108,human_collision
ood,evaluation_ood,443,50443,reverse,0,0,1,1,1,-5.144288161962329e-05,,4.45,89,0.29986565092739315,0,0,89,89,0,1.0,7,1,0.05,107.8606079074595,-123.5177592362954,human_collision
ood,evaluation_ood,444,50444,reverse,0,0,1,1,1,-0.0005643713544753182,,2.75,55,0.3724489306103968,0,0,55,55,0,1.0,7,2,0.1,104.50801116472203,-108.11984851489669,human_collision
ood,evaluation_ood,445,50445,reverse,0,0,0,1,1,0.0329696415873406,,3.3,66,0.37811433806713896,0,0,66,66,0,1.0,8,5,0.25,4.093682544086313,-59.44190743370855,unsafe
ood,evaluation_ood,446,50446,reverse,0,0,1,1,1,-0.0001899141314284994,,5.65,113,0.29638701607276463,0,0,111,111,0,0.9823008849557522,15,9,0.45,117.50086010915459,-187.64567154677584,human_collision
ood,evaluation_ood,447,50447,cross_workspace,0,0,0,0,0,0.0615822452160584,,5.45,109,0.18865159060416614,0,0,106,106,0,0.9724770642201835,8,8,0.4,1.597158017125726,-75.32838069293838,unsafe
ood,evaluation_ood,448,50448,reverse,0,0,1,1,1,-0.0011773040614297264,,1.9,38,0.3533864677534692,0,0,37,37,0,0.9736842105263158,4,0,0.0,103.3402110649215,-104.11895713618212,human_collision
ood,evaluation_ood,449,50449,cross_workspace,0,0,1,1,2,-0.0002295133997562704,,3.6,72,0.39945697205294806,0,0,72,72,0,1.0,16,7,0.35,111.04584980132678,-120.73980598000742,human_collision
ood,evaluation_ood,450,50450,reverse,0,0,0,0,0,0.06160139472788108,,4.25,85,0.23734243860845738,0,0,84,84,0,0.9882352941176471,7,4,0.2,1.7151255770355622,-65.79423215920349,unsafe
ood,evaluation_ood,451,50451,reverse,0,0,1,1,1,-0.00020850041768973038,,3.2,64,0.34078701051044985,0,0,63,63,0,0.984375,6,1,0.05,106.63002794307475,-116.85069255071701,human_collision
ood,evaluation_ood,452,50452,reverse,0,0,1,1,1,-0.0003390034202904249,,3.45,69,0.4441214278204279,0,0,69,69,0,1.0,10,5,0.25,111.60215203224342,-118.78363358859754,human_collision
ood,evaluation_ood,453,50453,reverse,0,0,1,1,1,-0.0025083025567899236,,4.0,80,0.23708392410816972,0,0,79,79,0,0.9875,18,10,0.5,120.5840632262872,-135.7788308500153,human_collision
ood,evaluation_ood,454,50454,pause_and_continue,0,0,1,1,1,-0.00020479702612709316,,3.75,75,0.34092611922403315,0,0,74,74,0,0.9866666666666667,9,5,0.25,109.82507438322384,-118.59828392468668,human_collision
ood,evaluation_ood,455,50455,reverse,0,0,1,1,1,-8.834812474965009e-05,,2.95,59,0.28263275578840397,0,0,59,59,0,1.0,14,6,0.3,113.69476055737293,-121.34661179407902,human_collision
ood,evaluation_ood,456,50456,reverse,0,0,1,1,1,-0.00018315391599026815,,4.6,92,0.24148467778648194,0,0,92,92,0,1.0,6,0,0.0,105.68045607378356,-121.17426203182477,human_collision
ood,evaluation_ood,457,50457,reverse,0,0,0,1,1,0.0009903558846534807,,2.65,53,0.29076382915583693,0,0,53,53,0,1.0,9,3,0.15,11.974031103230994,-67.50743271997888,unsafe
ood,evaluation_ood,458,50458,reverse,0,0,1,1,1,-0.00066360432997941,,3.6,72,0.23481414961256727,0,0,71,71,0,0.9861111111111112,12,6,0.3,107.6952078507541,-122.38279340216972,human_collision
ood,evaluation_ood,459,50459,pause_and_continue,0,0,1,1,1,-0.0006379067985450154,,4.85,97,0.3202526136895164,0,0,95,95,0,0.979381443298969,5,0,0.0,104.75833131070546,-120.08977656615735,human_collision
ood,evaluation_ood,460,50460,cross_workspace,0,0,1,1,1,-5.813665886318653e-06,,4.75,95,0.2832678848200443,0,0,94,94,0,0.9894736842105263,11,7,0.35,112.473822713967,-128.51999385957888,human_collision
ood,evaluation_ood,461,50461,reverse,0,0,1,1,1,-7.912988155309858e-05,,4.2,84,0.32241157289485156,0,0,83,83,0,0.9880952380952381,12,6,0.3,117.24106693431618,-129.72363367540632,human_collision
ood,evaluation_ood,462,50462,reverse,0,0,1,1,1,-8.924292827993535e-05,,4.4,88,0.3753677852263843,0,0,88,88,0,1.0,10,6,0.3,106.87403501097997,-120.08251959751891,human_collision
ood,evaluation_ood,463,50463,reverse,0,0,1,1,1,-0.0003840448323943063,,3.75,75,0.38178600845813215,0,0,75,75,0,1.0,7,2,0.1,108.01456090099768,-119.59867993169883,human_collision
ood,evaluation_ood,464,50464,reverse,0,0,0,1,1,0.01566806978403732,,10.0,200,0.33170472317847566,0,0,197,197,0,0.985,89,89,4.45,92.54064487275205,-130.59646872589911,timeout
ood,evaluation_ood,465,50465,reverse,0,0,0,1,2,-0.004956895201067811,,10.0,200,0.21773519239892913,0,0,196,196,0,0.98,60,25,1.25,64.81350102562001,-95.27952733088577,timeout
ood,evaluation_ood,466,50466,pause_and_continue,0,0,1,1,1,-0.00035144254271499836,,5.3,106,0.15759912645958363,0,0,105,105,0,0.9905660377358491,12,3,0.15,111.4592509779759,-134.66528182173005,human_collision
ood,evaluation_ood,467,50467,pause_and_continue,0,0,0,1,1,0.013704859262475853,,4.05,81,0.2815830635745991,0,0,81,81,0,1.0,11,7,0.35,9.588274583339853,-72.94409190867427,unsafe
ood,evaluation_ood,468,50468,reverse,0,0,1,1,1,-0.0002813786976957333,,3.1,62,0.28965627419250906,0,0,61,61,0,0.9838709677419355,7,2,0.1,106.84274526364345,-115.11027565001864,human_collision
ood,evaluation_ood,469,50469,cross_workspace,0,0,1,1,1,-0.0005423441455430084,,2.45,49,0.2763536909709577,0,0,49,49,0,1.0,10,3,0.15,109.69893281815408,-115.41804693022905,human_collision
ood,evaluation_ood,470,50470,reverse,0,0,1,1,1,-6.372594075416266e-05,,3.8,76,0.3052244102901194,0,0,74,74,0,0.9736842105263158,12,8,0.4,116.51268352195139,-126.69924898874709,human_collision
ood,evaluation_ood,471,50471,reverse,0,0,0,1,1,-0.015319999636721926,,10.0,200,0.1704901252203807,0,0,197,197,0,0.985,115,111,5.55,234.87535265179065,-263.7211581741631,timeout
ood,evaluation_ood,472,50472,reverse,0,0,1,1,1,-0.000495755719000901,,5.4,108,0.4056067040167062,0,0,108,108,0,1.0,6,0,0.0,105.979724153399,-121.53016059273297,human_collision
ood,evaluation_ood,473,50473,reverse,0,0,1,1,1,-3.2054573469865455e-05,,3.3,66,0.16763852782258634,0,0,66,66,0,1.0,9,3,0.15,106.11095429079356,-166.12628892252482,human_collision
ood,evaluation_ood,474,50474,reverse,0,0,1,1,1,-0.0004951319932369261,,4.15,83,0.395206146651481,0,0,83,83,0,1.0,8,2,0.1,107.49328214224326,-119.34614238714283,human_collision
ood,evaluation_ood,475,50475,reverse,0,0,1,1,1,-0.00012911842337016283,,6.35,127,0.21335693295540967,0,0,127,127,0,1.0,18,12,0.6,121.26334924259739,-142.84224171901818,human_collision
ood,evaluation_ood,476,50476,reverse,0,0,1,1,1,-0.0062912364239206195,,4.4,88,0.21156315849919125,0,0,88,88,0,1.0,22,16,0.8,124.49143945410998,-190.89739314643506,human_collision
ood,evaluation_ood,477,50477,reverse,0,0,1,1,1,-5.118060593441859e-05,,6.05,121,0.2774477115510397,0,0,121,121,0,1.0,11,4,0.2,111.0945740898821,-134.28217963798966,human_collision
ood,evaluation_ood,478,50478,reverse,0,0,1,1,1,-4.227439350205919e-05,,3.95,79,0.3696119779389275,0,0,78,78,0,0.9873417721518988,12,8,0.4,114.00321224845969,-124.59021994848845,human_collision
ood,evaluation_ood,479,50479,reverse,0,0,1,1,1,-0.00011572248143639635,,5.25,105,0.32064094611100125,0,0,104,104,0,0.9904761904761905,16,11,0.55,113.75586091451032,-133.23160665535477,human_collision
ood,evaluation_ood,480,50480,cross_workspace,0,0,1,1,1,-0.000696835212734441,,3.7,74,0.2661526603194217,0,0,74,74,0,1.0,10,6,0.3,106.14686819927063,-167.0100720692798,human_collision
ood,evaluation_ood,481,50481,reverse,0,0,1,1,1,-0.0003173802651086563,,2.3,46,0.3312668832529031,0,0,46,46,0,1.0,5,0,0.0,105.6233159002464,-110.61363964143155,human_collision
ood,evaluation_ood,482,50482,cross_workspace,0,0,1,1,1,-0.00016067127061854952,,2.95,59,0.24706832541386387,0,0,59,59,0,1.0,13,7,0.35,112.95248724397807,-120.99014032380829,human_collision
ood,evaluation_ood,483,50483,reverse,0,0,1,1,1,-0.0004519653009161517,,5.3,106,0.23887042362665642,0,0,103,103,0,0.9716981132075472,9,2,0.1,110.19354198773401,-131.61573919580644,human_collision
ood,evaluation_ood,484,50484,reverse,0,0,1,1,1,-0.0009255109716455323,,3.05,61,0.35242245891168866,0,0,60,60,0,0.9836065573770492,4,0,0.0,104.52715169055202,-110.73440055720485,human_collision
ood,evaluation_ood,485,50485,pause_and_continue,0,0,1,1,1,-0.0003563512150001197,,3.6,72,0.19050910530982418,0,0,71,71,0,0.9861111111111112,14,9,0.45,116.42389321303143,-130.71122606033114,human_collision
ood,evaluation_ood,486,50486,cross_workspace,0,0,1,1,1,-0.00046403755909039945,,3.55,71,0.3885285748229855,0,0,71,71,0,1.0,5,0,0.0,105.16138059839983,-112.47214981844823,human_collision
ood,evaluation_ood,487,50487,reverse,0,0,1,1,1,-0.0003558940952083228,,3.1,62,0.3498119574570825,0,0,61,61,0,0.9838709677419355,19,8,0.4,113.73768877453422,-121.74633488246602,human_collision
ood,evaluation_ood,488,50488,reverse,0,0,1,1,1,-0.0004937052821022761,,1.85,37,0.34458937051438565,0,0,37,37,0,1.0,4,0,0.0,103.2658037257264,-106.14156439590423,human_collision
ood,evaluation_ood,489,50489,pause_and_continue,0,0,1,1,1,-0.0004216748073816584,,5.6,112,0.35033572778984773,0,0,112,112,0,1.0,4,0,0.0,104.21970824621151,-126.97319655744101,human_collision
ood,evaluation_ood,490,50490,pause_and_continue,0,0,1,1,1,-0.00014678331879129647,,4.2,84,0.24009932672639603,0,0,82,82,0,0.9761904761904762,7,2,0.1,108.4308145869569,-121.21513849885507,human_collision
ood,evaluation_ood,491,50491,reverse,0,0,1,1,1,-2.4376066016636166e-05,,3.75,75,0.30196029668790464,0,0,73,73,0,0.9733333333333334,8,2,0.1,110.63768145982294,-121.15172097632723,human_collision
ood,evaluation_ood,492,50492,reverse,0,0,0,1,1,0.01238749214056304,,5.05,101,0.30068654029334646,0,0,98,98,0,0.9702970297029703,6,1,0.05,5.632742684803725,-71.45074570728124,unsafe
ood,evaluation_ood,493,50493,pause_and_continue,0,0,1,1,1,-0.00040876910990705895,,2.5,50,0.2159595099498096,0,0,50,50,0,1.0,9,3,0.15,107.1578587920226,-113.12367244226941,human_collision
ood,evaluation_ood,494,50494,reverse,0,0,0,1,1,-0.029214773817160776,,10.0,200,0.2788241428489045,0,0,199,199,0,0.995,57,50,2.5,86.20455717848192,-121.05144935714668,timeout
ood,evaluation_ood,495,50495,reverse,0,0,1,1,2,-0.0003793805830984154,,4.95,99,0.3569866208103449,0,0,98,98,0,0.98989898989899,26,7,0.35,123.22003676037403,-142.80540696955015,human_collision
ood,evaluation_ood,496,50496,reverse,0,0,0,0,0,0.07056174149646943,,3.7,74,0.27366921973449665,0,0,74,74,0,1.0,5,3,0.15,0.7838522046893861,-61.75007861733704,unsafe
ood,evaluation_ood,497,50497,pause_and_continue,0,0,1,1,1,-4.713739262119515e-05,,2.05,41,0.34048104959890785,0,0,41,41,0,1.0,5,0,0.0,105.09444214569024,-109.52400439093829,human_collision
ood,evaluation_ood,498,50498,cross_workspace,0,0,1,1,1,-3.094089876893441e-05,,5.95,119,0.3250383278429895,0,0,119,119,0,1.0,14,11,0.55,115.4970075001049,-135.61854960031752,human_collision
ood,evaluation_ood,499,50499,reverse,0,0,1,1,1,-0.003390987642863018,,6.1,122,0.3309745858155288,0,0,122,122,0,1.0,29,22,1.1,136.65420021385205,-157.98401418796252,human_collision
