experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
randomized-id,evaluation_id,0,40000,reach_object,1,1,0,1,1,0.000860131298505977,2.75,2.75,55,0.024881586599893913,1,1,39,39,0,0.7090909090909091,10,2,0.1,8.20478300111596,261.7229081600674,success
randomized-id,evaluation_id,1,40001,reverse,0,0,1,1,1,-1.81227805297543e-05,,4.25,85,0.3283673723016383,0,0,84,84,0,0.9882352941176471,14,6,0.3,113.5185599075587,-124.05764697976238,human_collision
randomized-id,evaluation_id,2,40002,reverse,0,0,0,0,0,0.12841386792494103,,8.65,173,0.6109768265829167,1,0,170,170,0,0.9826589595375722,0,0,0.0,0.0,-162.28734162574645,object_lost
randomized-id,evaluation_id,3,40003,cross_workspace,1,1,0,0,0,0.10152930126275714,3.4,3.4,68,0.007139022648657014,1,1,54,54,0,0.7941176470588235,3,3,0.15,0.06010086546927086,290.37770878512913,success
randomized-id,evaluation_id,4,40004,reverse,1,1,0,0,0,0.2948871576833737,2.35,2.35,47,0.040049175227131896,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,277.6615729816662,success
randomized-id,evaluation_id,5,40005,reverse,1,1,0,0,0,0.2132832069408687,3.65,3.65,73,0.023884457136290217,1,1,71,71,0,0.9726027397260274,0,0,0.0,0.0,281.6177459873935,success
randomized-id,evaluation_id,6,40006,reach_object,1,1,0,0,0,0.2948302472335813,3.3,3.3,66,0.022817770474050793,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,286.4715840455383,success
randomized-id,evaluation_id,7,40007,pause_and_continue,1,1,0,0,0,0.3074460604435242,2.8,2.8,56,0.024830812157663407,1,1,48,48,0,0.8571428571428571,0,0,0.0,0.0,284.5309812597522,success
randomized-id,evaluation_id,8,40008,pause_and_continue,1,1,0,0,0,0.16149468669589795,2.75,2.75,55,0.013157458071543048,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,288.46533954897683,success
randomized-id,evaluation_id,9,40009,reverse,0,0,0,1,1,0.004479691625669392,,10.0,200,0.15959024897748997,0,0,198,198,0,0.99,97,97,4.85,111.95121785124316,-155.9504369415732,timeout
randomized-id,evaluation_id,10,40010,reach_target,0,0,1,1,1,-0.00023351175268098573,,3.1,62,0.4079664752697708,0,0,61,61,0,0.9838709677419355,9,1,0.05,110.91467405597464,-117.33980387229725,human_collision
randomized-id,evaluation_id,11,40011,cross_workspace,0,0,1,1,1,-4.581462041917256e-05,,4.75,95,0.2668576261150788,0,0,95,95,0,1.0,14,2,0.1,110.98258774483938,-126.64584164519593,human_collision
randomized-id,evaluation_id,12,40012,pause_and_continue,1,1,0,0,0,0.07080986867298399,3.3,3.3,66,0.010101581232155274,1,1,62,62,0,0.9393939393939394,7,1,0.05,1.0436425702916718,289.0681815159279,success
randomized-id,evaluation_id,13,40013,cross_workspace,1,1,0,1,1,0.004060670883365876,3.3,3.3,66,0.037035273985476486,1,1,59,59,0,0.8939393939393939,9,3,0.15,9.651204996290668,280.6780036982695,success
randomized-id,evaluation_id,14,40014,pause_and_continue,0,0,1,1,1,-0.0002864381694029569,,4.55,91,0.27714103021423336,0,0,88,88,0,0.967032967032967,21,17,0.85,113.80611601024785,-179.0719048831431,human_collision
randomized-id,evaluation_id,15,40015,reverse,1,1,0,1,1,0.027866431116873022,3.9,3.9,78,0.013095307563873596,1,1,72,72,0,0.9230769230769231,13,11,0.55,8.030014861889061,283.4806006821939,success
randomized-id,evaluation_id,16,40016,reach_target,1,1,0,0,0,0.17546715860037304,3.1,3.1,62,0.0205222832092102,1,1,56,56,0,0.9032258064516129,0,0,0.0,0.0,291.299426628833,success
randomized-id,evaluation_id,17,40017,reverse,0,0,1,1,1,-0.00018040304210378139,,4.1,82,0.28952228557003395,0,0,81,81,0,0.9878048780487805,15,8,0.4,113.2777229755238,-175.76016952888983,human_collision
randomized-id,evaluation_id,18,40018,reach_target,0,0,1,1,1,-8.04143800934437e-06,,5.8,116,0.3229410762880677,0,0,114,114,0,0.9827586206896551,20,9,0.45,122.0874471500882,-146.4994926634057,human_collision
randomized-id,evaluation_id,19,40019,reach_target,1,1,0,1,1,0.023924642355383205,3.95,3.95,79,0.016326310631663777,1,1,67,67,0,0.8481012658227848,9,3,0.15,5.153353129329595,279.66671601095186,success
randomized-id,evaluation_id,20,40020,reach_object,1,1,0,1,1,0.025789232766336496,3.1,3.1,62,0.0051208022166090985,1,1,47,47,0,0.7580645161290323,8,4,0.2,3.9937138287472673,281.0625511487937,success
randomized-id,evaluation_id,21,40021,pause_and_continue,0,0,1,1,1,-0.0008959615756963454,,3.95,79,0.36126253221171517,0,0,79,79,0,1.0,8,3,0.15,104.23749130875338,-115.22049402508401,human_collision
randomized-id,evaluation_id,22,40022,reverse,0,0,1,1,1,-3.862689643987366e-05,,5.65,113,0.3199051986221933,0,0,113,113,0,1.0,22,16,0.8,127.43567669610962,-147.27222488569822,human_collision
randomized-id,evaluation_id,23,40023,reach_target,0,0,1,1,1,-0.00040491431620642143,,5.75,115,0.38823974485250057,0,0,115,115,0,1.0,12,2,0.1,107.2133492510767,-124.45858255551501,human_collision
randomized-id,evaluation_id,24,40024,pause_and_continue,0,0,1,1,1,-0.003693651156240818,,8.65,173,0.24192204726545036,0,0,157,157,0,0.9075144508670521,60,1,0.05,126.19041897071959,-201.08379195712178,human_collision
randomized-id,evaluation_id,25,40025,reach_object,1,1,0,0,0,0.09170573984434381,2.9,2.9,58,0.027162262326214284,1,1,50,50,0,0.8620689655172413,3,2,0.1,0.14730000245584352,289.7884045107911,success
randomized-id,evaluation_id,26,40026,reach_object,0,0,0,1,1,-0.0015959099826646436,,5.15,103,0.24406835939210794,0,0,103,103,0,1.0,38,32,1.6,51.83832318075874,-121.12278627578648,unsafe
randomized-id,evaluation_id,27,40027,reach_object,0,0,0,1,1,0.047883026363823716,,5.95,119,0.1825061589959683,0,0,118,118,0,0.9915966386554622,43,43,2.15,9.39807651508072,-79.7523807961836,unsafe
randomized-id,evaluation_id,28,40028,reach_target,0,0,1,1,1,-6.90645469803089e-05,,4.4,88,0.39300111862922976,0,0,88,88,0,1.0,11,3,0.15,109.26417413142471,-118.1502954661176,human_collision
randomized-id,evaluation_id,29,40029,reverse,0,0,1,1,1,-3.1218659766116263e-06,,4.85,97,0.360033339464889,0,0,96,96,0,0.9896907216494846,18,9,0.45,118.39745823257368,-128.74435418162693,human_collision
randomized-id,evaluation_id,30,40030,reach_object,0,0,0,1,1,0.04339750444435726,,6.4,128,0.21341728724144293,0,0,128,128,0,1.0,29,29,1.45,5.6115518200494785,-81.03619728756132,unsafe
randomized-id,evaluation_id,31,40031,reach_object,1,1,0,0,0,0.15498528782005386,3.05,3.05,61,0.005976851289730113,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,278.71879799305486,success
randomized-id,evaluation_id,32,40032,pause_and_continue,0,0,1,1,1,-0.0001752952612482303,,3.4,68,0.34487756021874466,0,0,67,67,0,0.9852941176470589,10,3,0.15,108.01692039814485,-115.75690828334074,human_collision
randomized-id,evaluation_id,33,40033,cross_workspace,1,1,0,0,0,0.1040734846810727,3.2,3.2,64,0.011137951982604893,1,1,58,58,0,0.90625,3,0,0.0,0.05126728673169108,291.32590861578205,success
randomized-id,evaluation_id,34,40034,reverse,0,0,1,1,1,-7.709399185671512e-05,,5.05,101,0.2870008771776276,0,0,99,99,0,0.9801980198019802,19,12,0.6,123.71886662024971,-138.8641885121121,human_collision
randomized-id,evaluation_id,35,40035,reach_object,1,1,0,0,0,0.18073292098554902,3.1,3.1,62,0.030013123891472784,1,1,44,44,0,0.7096774193548387,0,0,0.0,0.0,286.9844540078899,success
randomized-id,evaluation_id,36,40036,cross_workspace,1,1,0,0,0,0.22503830861461768,3.2,3.2,64,0.03093773325804113,1,1,52,52,0,0.8125,0,0,0.0,0.0,283.29913020061537,success
randomized-id,evaluation_id,37,40037,cross_workspace,1,1,0,0,0,0.3672180157384348,3.2,3.2,64,0.02555076200330984,1,1,51,51,0,0.796875,0,0,0.0,0.0,285.37877483629785,success
randomized-id,evaluation_id,38,40038,reverse,0,0,0,1,1,0.030881035944022042,,3.7,74,0.23301731653453667,0,0,74,74,0,1.0,10,4,0.2,6.551922451131928,-68.4446642639194,unsafe
randomized-id,evaluation_id,39,40039,cross_workspace,0,0,1,1,1,-0.00017097397214989318,,2.55,51,0.4448612246594289,0,0,50,50,0,0.9803921568627451,7,2,0.1,108.36178627669074,-111.5809152736192,human_collision
randomized-id,evaluation_id,40,40040,reverse,0,0,0,1,1,0.02378152877752733,,3.15,63,0.1829764357841354,0,0,62,62,0,0.9841269841269841,15,13,0.65,10.126329815385645,-70.19404972858355,unsafe
randomized-id,evaluation_id,41,40041,reach_object,1,1,0,0,0,0.15290635364215183,3.55,3.55,71,0.024276065010445633,1,1,60,60,0,0.8450704225352113,0,0,0.0,0.0,291.3617009023012,success
randomized-id,evaluation_id,42,40042,reach_object,1,1,0,1,1,0.017109149957725965,3.3,3.3,66,0.01802665531522659,1,1,53,53,0,0.803030303030303,7,0,0.0,4.817213054377085,287.7322788392137,success
randomized-id,evaluation_id,43,40043,pause_and_continue,0,0,1,1,1,-9.364545222084741e-05,,4.1,82,0.2798014288733845,0,0,79,79,0,0.9634146341463414,25,15,0.75,125.57750507165761,-138.25570344488793,human_collision
randomized-id,evaluation_id,44,40044,reach_object,0,0,0,1,1,0.03917985749798866,,5.1,102,0.25408704390381653,0,0,102,102,0,1.0,35,35,1.75,23.589948574913908,-92.20245165578014,unsafe
randomized-id,evaluation_id,45,40045,reach_target,1,1,0,0,0,0.2073723111076616,2.85,2.85,57,0.02996962017800332,1,1,43,43,0,0.7543859649122807,0,0,0.0,0.0,281.9293413677319,success
randomized-id,evaluation_id,46,40046,reach_target,1,1,0,0,0,0.21575472467830026,3.0,3.0,60,0.039188955009123304,1,1,55,55,0,0.9166666666666666,0,0,0.0,0.0,279.5959189227411,success
randomized-id,evaluation_id,47,40047,reach_object,1,1,0,0,0,0.2994545071509567,2.75,2.75,55,0.03485595711020774,1,1,44,44,0,0.8,0,0,0.0,0.0,282.2581946806691,success
randomized-id,evaluation_id,48,40048,cross_workspace,0,0,1,1,2,-0.00023777046457622297,,5.0,100,0.18375309821634148,0,0,96,96,0,0.96,39,15,0.75,143.99534485739662,-158.4207589574543,human_collision
randomized-id,evaluation_id,49,40049,reverse,0,0,1,1,1,-8.905144886481309e-06,,2.7,54,0.38342605120986756,0,0,54,54,0,1.0,6,0,0.0,107.12353272538743,-114.25798943378102,human_collision
randomized-id,evaluation_id,50,40050,reverse,1,1,0,0,0,0.21429319274180056,2.65,2.65,53,0.01849693091936361,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,283.41427578344025,success
randomized-id,evaluation_id,51,40051,cross_workspace,0,0,1,1,1,-8.177831731944613e-05,,3.95,79,0.3195850046431595,0,0,79,79,0,1.0,13,9,0.45,114.46480921481248,-124.63723229254683,human_collision
randomized-id,evaluation_id,52,40052,cross_workspace,0,0,1,1,1,-0.0001581073518192172,,4.3,86,0.3168093620137176,0,0,82,82,0,0.9534883720930233,31,4,0.2,128.8785178664372,-195.2264488523345,human_collision
randomized-id,evaluation_id,53,40053,reverse,0,0,1,1,1,-6.492370052963575e-05,,4.6,92,0.21469306776785085,0,0,91,91,0,0.9891304347826086,20,12,0.6,111.82602816469401,-127.43073727303901,human_collision
randomized-id,evaluation_id,54,40054,reach_target,1,1,0,0,0,0.16332885868531336,3.15,3.15,63,0.03663739063666862,1,1,57,57,0,0.9047619047619048,0,0,0.0,0.0,292.75118688046854,success
randomized-id,evaluation_id,55,40055,reach_object,0,0,0,0,0,0.07955362389791933,,4.4,88,0.3372816822066969,0,0,88,88,0,1.0,18,18,0.9,0.3779045878514387,-67.01901317255421,unsafe
randomized-id,evaluation_id,56,40056,reverse,0,0,0,1,1,0.01261366591431045,,10.0,200,0.2706882540665085,0,0,199,199,0,0.995,67,60,3.0,66.72937731614245,-102.43411691045351,timeout
randomized-id,evaluation_id,57,40057,reverse,0,0,0,1,1,0.01858468270620072,,10.0,200,0.35493110114843457,1,0,191,191,0,0.955,54,44,2.2,36.81482015673091,-44.24847998824609,timeout
randomized-id,evaluation_id,58,40058,reach_target,0,0,1,1,1,-0.00011595885249559429,,3.95,79,0.3701186871745754,0,0,78,78,0,0.9873417721518988,17,7,0.35,124.04601959132486,-133.98170320399143,human_collision
randomized-id,evaluation_id,59,40059,cross_workspace,0,0,1,1,1,-0.0002492944444229192,,4.7,94,0.36259485469397823,0,0,94,94,0,1.0,13,5,0.25,114.86841317806558,-179.80145513765072,human_collision
randomized-id,evaluation_id,60,40060,reverse,0,0,1,1,1,-5.815994768713223e-05,,3.85,77,0.25825007339668365,0,0,76,76,0,0.987012987012987,21,14,0.7,121.14341954394195,-134.54614283905204,human_collision
randomized-id,evaluation_id,61,40061,reverse,0,0,1,1,1,-0.00029591491398704706,,5.75,115,0.28485152217568144,0,0,115,115,0,1.0,16,7,0.35,114.83983502410162,-137.14197945818705,human_collision
randomized-id,evaluation_id,62,40062,pause_and_continue,0,0,0,1,1,0.022825195864285705,,6.4,128,0.22487067782218959,0,0,128,128,0,1.0,21,18,0.9,13.853102248664154,-87.99070896117519,unsafe
randomized-id,evaluation_id,63,40063,pause_and_continue,0,0,1,1,1,-0.00042535234309037245,,3.65,73,0.33255608041652074,0,0,72,72,0,0.9863013698630136,14,7,0.35,112.29536349537851,-119.68330824024842,human_collision
randomized-id,evaluation_id,64,40064,pause_and_continue,0,0,1,1,1,-8.789191010667718e-06,,3.3,66,0.12034557047497908,0,0,66,66,0,1.0,6,0,0.0,104.9978622667156,-116.4364132128355,human_collision
randomized-id,evaluation_id,65,40065,cross_workspace,1,1,0,0,0,0.1012506663030247,3.35,3.35,67,0.017874333138543856,1,1,54,54,0,0.8059701492537313,3,3,0.15,0.07416123103732614,287.83666494886984,success
randomized-id,evaluation_id,66,40066,reach_object,0,0,0,0,0,0.10742169099938736,,3.95,79,0.3717257409952394,0,0,79,79,0,1.0,1,1,0.05,0.021974146849290655,-65.79238768918925,unsafe
randomized-id,evaluation_id,67,40067,reach_object,1,1,0,0,0,0.26256840746571886,3.25,3.25,65,0.013118455883756453,1,1,58,58,0,0.8923076923076924,0,0,0.0,0.0,293.3129585147642,success
randomized-id,evaluation_id,68,40068,reverse,0,0,1,1,1,-0.000507724611826639,,4.05,81,0.4424189153740127,0,0,81,81,0,1.0,9,3,0.15,106.20318722569789,-115.57139784881505,human_collision
randomized-id,evaluation_id,69,40069,pause_and_continue,0,0,1,1,1,-0.0004943459152216209,,4.25,85,0.3833711406259318,0,0,84,84,0,0.9882352941176471,15,9,0.45,111.08710427423219,-176.90474666103108,human_collision
randomized-id,evaluation_id,70,40070,reach_target,0,0,1,1,1,-0.011342692536789246,,4.45,89,0.3425597087804695,0,0,88,88,0,0.9887640449438202,22,5,0.25,132.53869244241685,-193.12069856227896,human_collision
randomized-id,evaluation_id,71,40071,cross_workspace,1,1,0,0,0,0.15436083108223594,3.05,3.05,61,0.018639499700962295,1,1,44,44,0,0.7213114754098361,0,0,0.0,0.0,285.27939544977147,success
randomized-id,evaluation_id,72,40072,reverse,0,0,1,1,1,-7.009683702612068e-05,,3.35,67,0.30504094243878777,0,0,66,66,0,0.9850746268656716,16,7,0.35,117.75778274421674,-125.91544481675896,human_collision
randomized-id,evaluation_id,73,40073,reach_object,1,1,0,0,0,0.07064418937875151,3.35,3.35,67,0.014075170969049155,1,1,53,53,0,0.7910447761194029,4,1,0.05,0.6143068198636892,286.18611712618025,success
randomized-id,evaluation_id,74,40074,pause_and_continue,1,1,0,0,0,0.27729164925751437,2.55,2.55,51,0.02552005521266269,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,279.2503171140662,success
randomized-id,evaluation_id,75,40075,pause_and_continue,0,0,1,1,1,-2.9080239089852855e-05,,5.75,115,0.4089451972527174,0,0,115,115,0,1.0,14,7,0.35,109.20358915618937,-125.10450888235717,human_collision
randomized-id,evaluation_id,76,40076,reach_target,0,0,0,1,1,0.037864829534292654,,4.9,98,0.3476027573169391,0,0,96,96,0,0.9795918367346939,10,6,0.3,2.8783438627027653,-69.12587738402385,unsafe
randomized-id,evaluation_id,77,40077,cross_workspace,1,1,0,1,1,0.059470419910713376,2.7,2.7,54,0.026646860907997255,1,1,51,51,0,0.9444444444444444,7,1,0.05,1.5610508239842495,286.6810147748764,success
randomized-id,evaluation_id,78,40078,cross_workspace,0,0,1,1,1,-0.00014658367839490843,,5.15,103,0.21272233306384503,0,0,100,100,0,0.970873786407767,16,9,0.45,115.07065292521503,-131.73765470260685,human_collision
randomized-id,evaluation_id,79,40079,reach_target,0,0,1,1,1,-0.0006885558999532096,,3.9,78,0.22025556359333692,0,0,78,78,0,1.0,10,3,0.15,109.29039178138453,-175.3675384348606,human_collision
randomized-id,evaluation_id,80,40080,cross_workspace,1,1,0,0,0,0.37898308254839086,2.6,2.6,52,0.01614433652194304,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,281.45266745396196,success
randomized-id,evaluation_id,81,40081,reach_object,0,0,0,1,1,0.015839815050980914,,4.0,80,0.31763131860907645,0,0,78,78,0,0.975,23,15,0.75,28.078479537973976,-90.09772951533324,unsafe
randomized-id,evaluation_id,82,40082,reverse,0,0,1,1,1,-0.00016971756655579512,,5.6,112,0.37682879166659267,0,0,111,111,0,0.9910714285714286,13,5,0.25,108.4141487533546,-128.17919624867858,human_collision
randomized-id,evaluation_id,83,40083,cross_workspace,0,0,1,1,1,-0.00043672026250388823,,5.15,103,0.3107237265692436,0,0,103,103,0,1.0,8,2,0.1,106.1479424421826,-128.5534019752821,human_collision
randomized-id,evaluation_id,84,40084,reverse,1,1,0,0,0,0.2528403492083693,3.2,3.2,64,0.010405633818196983,1,1,50,50,0,0.78125,0,0,0.0,0.0,287.34854344370854,success
randomized-id,evaluation_id,85,40085,reach_object,1,1,0,0,0,0.13112574762022983,3.7,3.7,74,0.01802023811716804,1,1,58,58,0,0.7837837837837838,0,0,0.0,0.0,291.05769110335245,success
randomized-id,evaluation_id,86,40086,pause_and_continue,1,1,0,0,0,0.2104922230522426,3.1,3.1,62,0.01750160811921865,1,1,45,45,0,0.7258064516129032,0,0,0.0,0.0,289.19867224929186,success
randomized-id,evaluation_id,87,40087,cross_workspace,1,1,0,0,0,0.1512733808181672,3.45,3.45,69,0.017687951803995343,1,1,63,63,0,0.9130434782608695,0,0,0.0,0.0,283.80901179543093,success
randomized-id,evaluation_id,88,40088,pause_and_continue,1,1,0,0,0,0.1157182466074234,3.2,3.2,64,0.021139239557210344,1,1,49,49,0,0.765625,1,1,0.05,0.0025463072381723875,283.3206429620647,success
randomized-id,evaluation_id,89,40089,reverse,1,1,0,0,0,0.2567045218241048,3.0,3.0,60,0.020520718387533256,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,288.0314930783947,success
randomized-id,evaluation_id,90,40090,reach_target,0,0,1,1,1,-0.060894192782047635,,7.75,155,0.322809658250252,0,0,153,153,0,0.9870967741935484,76,50,2.5,244.11919881827544,-273.56086286309323,human_collision
randomized-id,evaluation_id,91,40091,cross_workspace,0,0,1,1,1,-0.00027907147234287194,,6.0,120,0.25657188835025674,0,0,120,120,0,1.0,18,14,0.7,108.69522375676186,-130.94961522417526,human_collision
randomized-id,evaluation_id,92,40092,reach_object,0,0,0,0,0,0.11214967252058453,,3.7,74,0.318272269925406,0,0,73,73,0,0.9864864864864865,1,1,0.05,0.008559394657509118,-64.49431577462475,unsafe
randomized-id,evaluation_id,93,40093,pause_and_continue,1,1,0,0,0,0.20714030761577326,3.45,3.45,69,0.026564392243101267,1,1,56,56,0,0.8115942028985508,0,0,0.0,0.0,289.81986124621477,success
randomized-id,evaluation_id,94,40094,reach_object,0,0,0,1,1,0.0328510344223215,,5.6,112,0.38433048536865555,0,0,112,112,0,1.0,25,25,1.25,4.403222988955204,-79.34104555578824,unsafe
randomized-id,evaluation_id,95,40095,reverse,0,0,1,1,1,-0.00036988782025258043,,5.3,106,0.39367638753851386,0,0,106,106,0,1.0,14,7,0.35,112.12046242073454,-130.4509549711569,human_collision
randomized-id,evaluation_id,96,40096,reach_object,0,0,0,1,1,0.04315245374647214,,4.9,98,0.4073837821886544,0,0,96,96,0,0.9795918367346939,21,16,0.8,2.7999390112484064,-74.10355435359281,unsafe
randomized-id,evaluation_id,97,40097,reverse,1,1,0,0,0,0.2315363839382837,2.65,2.65,53,0.017834343351351496,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,286.2290448057204,success
randomized-id,evaluation_id,98,40098,reverse,1,1,0,0,0,0.29699801903232526,2.65,2.65,53,0.02411213951683426,1,1,38,38,0,0.7169811320754716,0,0,0.0,0.0,281.69340698303915,success
randomized-id,evaluation_id,99,40099,cross_workspace,0,0,1,1,1,-3.358890740497167e-06,,2.95,59,0.031916937036697915,1,1,52,52,0,0.8813559322033898,12,1,0.05,113.34464223661774,-28.687782339641814,human_collision
randomized-id,evaluation_id,100,40100,pause_and_continue,0,0,0,1,1,0.02864243235322922,,10.0,200,0.3576224486271401,0,0,187,187,0,0.935,73,69,3.45,36.62434231880107,-88.28187721851197,timeout
randomized-id,evaluation_id,101,40101,reverse,0,0,1,1,1,-0.00021217688746084234,,4.55,91,0.3041072777310078,0,0,90,90,0,0.989010989010989,12,4,0.2,110.11714624790365,-125.42958039109213,human_collision
randomized-id,evaluation_id,102,40102,reverse,1,1,0,0,0,0.32826288329062403,3.25,3.25,65,0.01723084369492765,1,1,62,62,0,0.9538461538461539,0,0,0.0,0.0,289.9676491594213,success
randomized-id,evaluation_id,103,40103,reverse,1,1,0,0,0,0.1731351578965403,2.7,2.7,54,0.014364500068106073,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,286.4632568249542,success
randomized-id,evaluation_id,104,40104,reverse,0,0,0,1,1,0.04323547476283045,,10.0,200,0.2111169232236473,0,0,198,198,0,0.99,39,25,1.25,14.075630499809716,-45.00669886291088,timeout
randomized-id,evaluation_id,105,40105,cross_workspace,0,0,1,1,1,-6.457102543929588e-05,,5.65,113,0.21856364522874697,0,0,112,112,0,0.9911504424778761,13,5,0.25,113.84527144729276,-138.15019172051203,human_collision
randomized-id,evaluation_id,106,40106,pause_and_continue,0,0,1,1,1,-0.00015650223264426083,,4.6,92,0.3025166725602381,0,0,90,90,0,0.9782608695652174,6,0,0.0,105.49388100677322,-119.47089201137557,human_collision
randomized-id,evaluation_id,107,40107,reverse,1,1,0,0,0,0.22638930644359337,3.55,3.55,71,0.011504130474838736,1,1,58,58,0,0.8169014084507042,0,0,0.0,0.0,289.6370128414046,success
randomized-id,evaluation_id,108,40108,cross_workspace,0,0,1,1,1,-0.0005361239137843879,,4.15,83,0.19911512291056985,0,0,83,83,0,1.0,11,7,0.35,106.98328197145601,-169.43311164849973,human_collision
randomized-id,evaluation_id,109,40109,cross_workspace,0,0,1,1,1,-4.6504632306605675e-05,,6.25,125,0.29457199988554317,0,0,123,123,0,0.984,21,14,0.7,127.19599138103345,-146.49722603215457,human_collision
randomized-id,evaluation_id,110,40110,reverse,1,1,0,0,0,0.3141887090995207,3.35,3.35,67,0.030253115389324865,1,1,55,55,0,0.8208955223880597,0,0,0.0,0.0,287.06091211479117,success
randomized-id,evaluation_id,111,40111,reach_target,1,1,0,1,1,0.03487735904055886,2.5,2.5,50,0.02377816814205853,1,1,34,34,0,0.68,7,0,0.0,3.691974852130092,275.85058820771707,success
randomized-id,evaluation_id,112,40112,reach_target,0,0,1,1,1,-0.05664297735631353,,6.85,137,0.34359154557320604,0,0,132,132,0,0.9635036496350365,63,47,2.35,221.04460265489632,-292.7709754564068,human_collision
randomized-id,evaluation_id,113,40113,reach_target,0,0,1,1,1,-5.3955846778266925e-05,,3.5,70,0.3617008429925203,0,0,69,69,0,0.9857142857142858,8,1,0.05,109.20038071096228,-116.52909387924333,human_collision
randomized-id,evaluation_id,114,40114,reverse,1,1,0,1,1,0.05241967301983158,3.55,3.55,71,0.009055372608044399,1,1,70,70,0,0.9859154929577465,7,7,0.35,1.7692339381005038,273.58820028635927,success
randomized-id,evaluation_id,115,40115,pause_and_continue,0,0,1,1,1,-3.843944236144731e-05,,3.5,70,0.36347873838780237,0,0,69,69,0,0.9857142857142858,12,6,0.3,112.25509026751926,-117.29913550530267,human_collision
randomized-id,evaluation_id,116,40116,pause_and_continue,1,1,0,0,0,0.16648034024010094,2.5,2.5,50,0.009032825170608818,1,1,42,42,0,0.84,0,0,0.0,0.0,284.98030635411635,success
randomized-id,evaluation_id,117,40117,reverse,0,0,0,1,1,-0.032787632929383886,,10.0,200,0.3220798182223431,0,0,161,161,0,0.805,86,48,2.4,156.0987098015237,-161.82918475816658,timeout
randomized-id,evaluation_id,118,40118,reach_object,0,0,1,1,1,-0.0006029967579268339,,2.9,58,0.23872601213075814,0,0,58,58,0,1.0,10,3,0.15,105.73666724775717,-166.96640116253008,human_collision
randomized-id,evaluation_id,119,40119,cross_workspace,1,1,0,0,0,0.07596455170537385,2.7,2.7,54,0.021255995326760185,1,1,53,53,0,0.9814814814814815,5,2,0.1,0.5863046325070884,286.02826574858705,success
randomized-id,evaluation_id,120,40120,reach_target,1,1,0,0,0,0.15166221373045233,2.5,2.5,50,0.0169388555835731,1,1,48,48,0,0.96,0,0,0.0,0.0,286.7437286684884,success
randomized-id,evaluation_id,121,40121,reach_target,1,1,0,0,0,0.07652293390019141,2.9,2.9,58,0.013069414705988583,1,1,45,45,0,0.7758620689655172,5,0,0.0,0.6456267659390027,286.98859926122225,success
randomized-id,evaluation_id,122,40122,pause_and_continue,0,0,0,1,1,0.021663062711766788,,4.05,81,0.32543943715740403,0,0,81,81,0,1.0,21,20,1.0,14.825147935395599,-79.40034852242897,unsafe
randomized-id,evaluation_id,123,40123,cross_workspace,0,0,1,1,1,-3.889989935992183e-05,,5.5,110,0.33995807601954264,0,0,110,110,0,1.0,8,2,0.1,109.51206817573387,-128.79319180718215,human_collision
randomized-id,evaluation_id,124,40124,reach_object,0,0,0,0,0,0.0679873786786388,,5.0,100,0.30479575796603436,0,0,100,100,0,1.0,6,3,0.15,0.634593699322246,-76.34631487776474,unsafe
randomized-id,evaluation_id,125,40125,reach_target,1,1,0,0,0,0.12680785297861633,2.7,2.7,54,0.021475063670435675,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,281.2488208268232,success
randomized-id,evaluation_id,126,40126,reverse,1,1,0,0,0,0.09406842937379718,3.5,3.5,70,0.02978872747284892,1,1,54,54,0,0.7714285714285715,3,2,0.1,0.12097497362371952,290.6426051105306,success
randomized-id,evaluation_id,127,40127,cross_workspace,0,0,1,1,1,-0.0004970241013949814,,3.95,79,0.25930361990745726,0,0,78,78,0,0.9873417721518988,13,8,0.4,109.40879879562077,-172.11746892713933,human_collision
randomized-id,evaluation_id,128,40128,cross_workspace,0,0,1,1,1,-5.8368084566544354e-05,,5.35,107,0.4219293547154461,0,0,104,104,0,0.9719626168224299,15,10,0.5,116.08892902145483,-131.4318463721129,human_collision
randomized-id,evaluation_id,129,40129,cross_workspace,0,0,1,1,1,-0.0004545151812262102,,4.45,89,0.23212392105324184,0,0,86,86,0,0.9662921348314607,17,13,0.65,111.10129668634734,-124.43643400472385,human_collision
randomized-id,evaluation_id,130,40130,reverse,0,0,1,1,1,-0.00018382949113641273,,3.25,65,0.3592484416594722,0,0,65,65,0,1.0,7,0,0.0,107.08824126736057,-114.56979189822377,human_collision
