experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,0,32000,cross_workspace,0,0,1,1,2,-0.00020957162895603176,,6.3,126,0.1650380108600225,0,0,106,106,0,0.8412698412698413,47,33,1.65,131.99544089823368,-133.29747839921438,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,1,32001,cross_workspace,1,1,0,0,0,0.11186422800793007,2.95,2.95,59,0.037057162123003085,1,1,52,52,0,0.8813559322033898,1,0,0.0,0.009193164709298537,289.3050768659375,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,2,32002,cross_workspace,1,1,0,1,1,0.017526068333289194,3.15,3.15,63,0.008802640260158938,1,1,54,54,0,0.8571428571428571,10,3,0.15,5.32713299391067,283.6454260670221,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,3,32003,cross_workspace,1,1,0,1,1,0.05080092219202732,3.15,3.15,63,0.02461536571486294,1,1,51,51,0,0.8095238095238095,10,9,0.45,2.612880474308616,283.1238493397249,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,4,32004,cross_workspace,1,1,0,0,0,0.07352286288528302,2.85,2.85,57,0.029748894327263742,1,1,53,53,0,0.9298245614035088,6,2,0.1,0.7278488990938565,288.16546925452946,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,5,32005,cross_workspace,1,1,0,0,0,0.060359027876035906,3.1,3.1,62,0.03305390199323679,1,1,59,59,0,0.9516129032258065,8,2,0.1,1.730365571236622,284.27562440248016,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,6,32006,cross_workspace,1,1,0,0,0,0.2212406251445446,2.25,2.25,45,0.002375929298210652,1,1,34,34,0,0.7555555555555555,0,0,0.0,0.0,279.52943358931174,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,7,32007,cross_workspace,1,1,0,0,0,0.14503516412950784,2.8,2.8,56,0.018383365127627994,1,1,53,53,0,0.9464285714285714,0,0,0.0,0.0,286.4512514935535,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,8,32008,cross_workspace,1,1,0,0,0,0.06244465700723374,3.15,3.15,63,0.023693857566282558,1,1,60,60,0,0.9523809523809523,7,2,0.1,1.308200382505562,289.9598522684961,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,9,32009,cross_workspace,0,0,1,1,1,-0.00016775180880919394,,6.5,130,0.4357788308254148,1,0,120,120,0,0.9230769230769231,45,43,2.15,119.08513620329839,-80.40778221452732,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,10,32010,cross_workspace,1,1,0,0,0,0.08546126094640573,3.0,3.0,60,0.01261477766106715,1,1,54,54,0,0.9,4,0,0.0,0.3221831798880644,290.3089931329433,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,11,32011,cross_workspace,1,1,0,1,1,0.05966901103344681,3.05,3.05,61,0.044390091284087024,1,0,49,49,0,0.8032786885245902,5,2,0.1,1.1611298170072732,261.7033357835803,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,12,32012,cross_workspace,1,1,0,1,1,0.05688556941569907,3.1,3.1,62,0.02483218976852064,1,1,52,52,0,0.8387096774193549,6,2,0.1,1.3774029368255287,288.84522405955033,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,13,32013,cross_workspace,1,1,0,0,0,0.11790575019687172,2.85,2.85,57,0.01213144555429,1,1,43,43,0,0.7543859649122807,1,1,0.05,0.000609150310819838,282.03069713462344,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,14,32014,cross_workspace,1,1,0,0,0,0.17852741243845735,2.6,2.6,52,0.025562314698951708,1,1,50,50,0,0.9615384615384616,0,0,0.0,0.0,283.7903591469924,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,15,32015,cross_workspace,1,1,0,0,0,0.21977027293142334,2.25,2.25,45,0.009995928386159408,1,1,37,37,0,0.8222222222222222,0,0,0.0,0.0,280.22629610932495,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,16,32016,cross_workspace,1,1,0,0,0,0.15322623158523715,2.45,2.45,49,0.018082755938940518,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,280.6089923290775,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,17,32017,cross_workspace,1,1,0,0,0,0.1499802516792089,2.7,2.7,54,0.007166116592213123,1,1,53,53,0,0.9814814814814815,0,0,0.0,0.0,289.6727050597155,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,18,32018,cross_workspace,1,1,0,1,1,0.05701803998387285,2.9,2.9,58,0.02711557765975189,1,1,47,47,0,0.8103448275862069,9,2,0.1,1.6575751415609616,276.93101265118423,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,19,32019,cross_workspace,1,1,0,0,0,0.07806607867588357,2.8,2.8,56,0.011846643454631052,1,1,53,53,0,0.9464285714285714,6,2,0.1,0.5404893570055944,282.6387502057885,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,20,32020,cross_workspace,1,1,0,0,0,0.1453762774316757,2.7,2.7,54,0.021870315644231586,1,1,49,49,0,0.9074074074074074,0,0,0.0,0.0,287.64973973655907,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,21,32021,cross_workspace,1,1,0,0,0,0.14259134872196985,2.55,2.55,51,0.019985536018681135,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,282.93376304148643,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,22,32022,cross_workspace,1,1,0,0,0,0.14658474924168616,2.45,2.45,49,0.017521535944484835,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,282.86773493627663,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,23,32023,cross_workspace,1,1,0,0,0,0.09463432002091567,2.7,2.7,54,0.016123616030799908,1,1,46,46,0,0.8518518518518519,3,2,0.1,0.12963564058885665,283.9845175847423,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,24,32024,cross_workspace,1,1,0,0,0,0.21737188745643213,2.3,2.3,46,0.023564993062369255,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,279.7238091838109,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,25,32025,cross_workspace,0,0,1,1,2,-0.00022667247683501313,,6.4,128,0.27240578169595797,0,0,113,113,0,0.8828125,51,41,2.05,134.81981695973406,-134.82299340752027,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,26,32026,cross_workspace,1,1,0,0,0,0.09641549527253307,2.6,2.6,52,0.0076392563775497125,1,1,40,40,0,0.7692307692307693,4,2,0.1,0.11940975277617778,283.5922830611914,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,27,32027,cross_workspace,1,1,0,1,1,0.03204777197673585,3.0,3.0,60,0.020454797948380003,1,1,55,55,0,0.9166666666666666,7,2,0.1,3.4883049590338167,288.47909173080114,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,28,32028,cross_workspace,1,1,0,1,1,0.05921279038825132,2.95,2.95,59,0.0183593570467305,1,1,56,56,0,0.9491525423728814,6,2,0.1,1.2779554506841782,287.60997028073126,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,29,32029,cross_workspace,1,1,0,1,1,0.03439038581151525,3.15,3.15,63,0.027894275782372357,1,1,62,62,0,0.9841269841269841,9,1,0.05,5.231476929810781,286.36925292243683,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,30,32030,cross_workspace,0,0,1,1,1,-0.000134564851489119,,6.25,125,0.24834530491412418,0,0,113,113,0,0.904,49,39,1.95,143.14687439294823,-142.38079995473126,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,31,32031,cross_workspace,1,1,0,0,0,0.17923284239571924,2.65,2.65,53,0.02501949006994049,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,285.1166030722143,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,32,32032,cross_workspace,1,1,0,0,0,0.13471605797216835,2.45,2.45,49,0.018155962078224078,1,1,45,45,0,0.9183673469387755,0,0,0.0,0.0,283.4231913225897,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,33,32033,cross_workspace,0,0,1,1,1,-7.439014440838859e-05,,3.7,74,0.032687545987365174,1,1,60,60,0,0.8108108108108109,16,9,0.45,113.18560826903142,-29.63969448246904,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,34,32034,cross_workspace,0,0,1,1,1,-0.0023002877991233767,,5.5,110,0.34561553058229444,1,0,100,100,0,0.9090909090909091,39,32,1.6,155.3411362533152,-134.9101630815695,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,35,32035,cross_workspace,0,0,1,1,1,-3.0519591307648364e-07,,3.5,70,0.04974407962840382,1,0,64,64,0,0.9142857142857143,17,8,0.4,116.56292927556929,-52.6921248147282,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,36,32036,cross_workspace,1,1,0,1,1,0.04744184677197465,3.35,3.35,67,0.02793829931860253,1,1,66,66,0,0.9850746268656716,11,3,0.15,4.152783918158839,284.31253199215564,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,37,32037,cross_workspace,1,1,0,0,0,0.15864991455960242,2.55,2.55,51,0.017801082752343603,1,1,50,50,0,0.9803921568627451,0,0,0.0,0.0,285.67428439727354,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,38,32038,cross_workspace,1,1,0,0,0,0.06624001122765895,3.0,3.0,60,0.022020007880979454,1,1,56,56,0,0.9333333333333333,5,0,0.0,1.0153840703296821,286.6972621869488,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,39,32039,cross_workspace,1,1,0,0,0,0.2113893633867178,2.3,2.3,46,0.012900563584647723,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,278.3490094725395,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,40,32040,cross_workspace,1,1,0,0,0,0.2343783081390354,2.3,2.3,46,0.02305138176611385,1,1,29,29,0,0.6304347826086957,0,0,0.0,0.0,283.1181288511605,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,41,32041,cross_workspace,1,1,0,1,1,0.05144999375323038,3.2,3.2,64,0.02824220288105737,1,1,54,54,0,0.84375,7,1,0.05,1.5767936591815315,284.7318824735637,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,42,32042,cross_workspace,1,1,0,0,0,0.13167295745933752,2.55,2.55,51,0.01076298119553948,1,1,45,45,0,0.8823529411764706,0,0,0.0,0.0,284.0935185208364,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,43,32043,cross_workspace,1,1,0,1,1,0.02560720859727257,3.3,3.3,66,0.028491622500051984,1,1,56,56,0,0.8484848484848485,13,3,0.15,7.9312094649159395,267.9198985547362,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,44,32044,cross_workspace,0,0,1,1,1,-2.192697744556049e-05,,6.45,129,0.31323951560472674,1,1,113,113,0,0.875968992248062,49,29,1.45,124.58660226833476,-81.41969676600782,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,45,32045,cross_workspace,0,0,1,1,1,-0.00020511620906833727,,6.15,123,0.46304039827683,1,0,118,118,0,0.959349593495935,43,43,2.15,132.92326621490474,-101.31448740606945,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,46,32046,cross_workspace,1,1,0,0,0,0.07998364744539936,2.7,2.7,54,0.005002714214841979,1,1,46,46,0,0.8518518518518519,5,0,0.0,0.4354729423393261,283.370332291906,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,47,32047,cross_workspace,1,1,0,0,0,0.08791329939411462,3.25,3.25,65,0.043554073721638595,1,1,57,57,0,0.8769230769230769,4,2,0.1,0.23631553551199005,287.03312982657263,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,48,32048,cross_workspace,1,1,0,0,0,0.10622307830185666,2.95,2.95,59,0.02411665270178649,1,1,49,49,0,0.8305084745762712,2,1,0.05,0.03157437741478819,288.2689821405569,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,49,32049,cross_workspace,1,1,0,0,0,0.13720084900321983,2.75,2.75,55,0.002347019037772268,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,286.30952693116245,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,50,32050,cross_workspace,1,1,0,0,0,0.10332092834089075,2.85,2.85,57,0.020770388037395192,1,1,52,52,0,0.9122807017543859,2,1,0.05,0.0433247128717511,289.19002205667755,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,51,32051,cross_workspace,1,1,0,0,0,0.11740298897937326,2.5,2.5,50,0.009194206452644887,1,1,40,40,0,0.8,1,0,0.0,0.0009367314223967646,283.8043828118945,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,52,32052,cross_workspace,1,1,0,1,1,0.045792342822763746,3.4,3.4,68,0.020597498756484072,1,1,63,63,0,0.9264705882352942,10,0,0.0,4.043873106118305,287.3141568915827,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,53,32053,cross_workspace,1,1,0,0,0,0.1786050224368703,2.45,2.45,49,0.02634806948771683,1,1,48,48,0,0.9795918367346939,0,0,0.0,0.0,288.2611874123125,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,54,32054,cross_workspace,1,1,0,0,0,0.09060329428209062,3.0,3.0,60,0.007522757139416105,1,1,50,50,0,0.8333333333333334,4,1,0.05,0.1993967871951084,286.16698428340464,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,0,0,1,1,2,-0.00027018038211401585,,6.65,133,0.4006248834616072,0,0,109,109,0,0.8195488721804511,53,25,1.25,125.10375477953849,-126.06848963125267,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.11353673219930005,2.7,2.7,54,0.04023697143231533,1,1,46,46,0,0.8518518518518519,1,0,0.0,0.005801920925495099,280.77265757617783,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,1,1,0,0,0,0.24023418042196695,2.25,2.25,45,0.019655100431337537,1,1,31,31,0,0.6888888888888889,0,0,0.0,0.0,276.796676929743,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,1,1,0,0,0,0.1121539509272738,2.75,2.75,55,0.025281981691490416,1,1,43,43,0,0.7818181818181819,1,1,0.05,0.008550067507170496,285.59693561014575,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.15425019614169322,2.65,2.65,53,0.011117761754427405,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,286.33142712512006,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,1,1,0,0,0,0.1003938237021474,3.0,3.0,60,0.02939662976174641,1,1,38,38,0,0.6333333333333333,2,1,0.05,0.06663530512409999,285.610535865992,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,1,1,0,0,0,0.07240971307040801,3.15,3.15,63,0.024906083709659972,1,1,56,56,0,0.8888888888888888,7,2,0.1,0.9011913980645696,288.7659930124077,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,1,1,0,1,1,0.012625883157223468,3.45,3.45,69,0.012605331822068161,1,1,64,64,0,0.927536231884058,11,1,0.05,9.432513372462587,279.9673053709361,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.157938983355894,2.4,2.4,48,0.00415150511113638,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,283.0906025620272,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.07904618908012927,3.05,3.05,61,0.020343955659894056,1,1,56,56,0,0.9180327868852459,6,5,0.25,0.5412502572475255,287.2234282043583,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,1,1,0,0,0,0.06352642568233723,3.0,3.0,60,0.005313756377619808,1,1,59,59,0,0.9833333333333333,6,5,0.25,1.061465119445667,284.75361462669025,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.13136564460957662,2.65,2.65,53,0.023567708425032217,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,286.3575629478587,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,1,1,0,0,0,0.08444771554575815,3.05,3.05,61,0.004751865570308025,1,1,56,56,0,0.9180327868852459,4,0,0.0,0.3020007647279495,290.54618772881037,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,1,1,0,1,1,0.025104428878595583,3.15,3.15,63,0.032742582057002576,1,1,47,47,0,0.746031746031746,7,0,0.0,5.280950597256984,272.85624712088406,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.1504566462223146,2.6,2.6,52,0.020023560175027714,1,1,48,48,0,0.9230769230769231,0,0,0.0,0.0,286.4186409876584,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,1,1,0,0,0,0.14704550363247798,2.7,2.7,54,0.02322101842686285,1,1,49,49,0,0.9074074074074074,0,0,0.0,0.0,286.9907564381569,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,71,32071,cross_workspace,1,1,0,0,0,0.0615614777913424,2.85,2.85,57,0.0034253368643843065,1,1,50,50,0,0.8771929824561403,7,0,0.0,1.4202327258742315,284.5237361930286,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,72,32072,cross_workspace,1,1,0,0,0,0.07457769575009852,3.0,3.0,60,0.0052406917121542275,1,1,52,52,0,0.8666666666666667,4,0,0.0,0.5318842131726939,291.2556807508197,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,73,32073,cross_workspace,0,0,1,1,1,-6.777976241517658e-05,,5.8,116,0.17633968142803497,0,0,105,105,0,0.9051724137931034,40,37,1.85,148.05211030494434,-146.18044652692657,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,74,32074,cross_workspace,1,1,0,0,0,0.08262029440745554,2.8,2.8,56,0.013196752912425076,1,1,43,43,0,0.7678571428571429,4,1,0.05,0.35717189081749384,282.94415458314893,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,75,32075,cross_workspace,1,1,0,0,0,0.18086891418314482,2.75,2.75,55,0.012105522076499507,1,1,35,35,0,0.6363636363636364,0,0,0.0,0.0,278.0729812791195,success
