experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed,constrained_fixed_height_randomized,94,31094,cross_workspace,1,1,0,0,0,0.2130389058485706,2.6,2.6,52,0.018425345962905737,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,282.87965104264515,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,95,31095,cross_workspace,0,0,1,1,1,-8.737379955045532e-05,,4.4,88,0.10440433039553362,1,0,70,70,0,0.7954545454545454,19,19,0.95,112.92171672653691,-79.08324412050483,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,96,31096,cross_workspace,0,0,1,1,1,-7.204329699620621e-05,,3.85,77,0.024633050382755206,1,1,70,70,0,0.9090909090909091,19,19,0.95,116.40782367326939,-35.675768742443296,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,97,31097,cross_workspace,1,1,0,0,0,0.14751881778305342,2.9,2.9,58,0.020414591584871463,1,1,54,54,0,0.9310344827586207,0,0,0.0,0.0,275.6412325274697,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,98,31098,cross_workspace,1,1,0,0,0,0.17784139863384343,2.6,2.6,52,0.009260573033165981,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,273.75360966125606,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,99,31099,cross_workspace,1,1,0,0,0,0.21172352762711205,2.55,2.55,51,0.02201610490604707,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,282.9144104273827,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,100,31100,cross_workspace,1,1,0,0,0,0.19405675026840608,2.6,2.6,52,0.021334476076633767,1,1,39,39,0,0.75,0,0,0.0,0.0,273.4003027995824,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,101,31101,cross_workspace,1,1,0,0,0,0.19006711162323087,2.4,2.4,48,0.01638046320517228,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,281.57092372435034,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,102,31102,cross_workspace,1,1,0,0,0,0.18085962514992276,2.85,2.85,57,0.01122168091763898,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,286.11208618821087,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,103,31103,cross_workspace,1,1,0,0,0,0.2955579806157982,2.35,2.35,47,0.00955327262894378,1,0,42,42,0,0.8936170212765957,0,0,0.0,0.0,244.0053969460208,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,104,31104,cross_workspace,1,1,0,0,0,0.2176943411871398,2.45,2.45,49,0.016645917536453548,1,1,45,45,0,0.9183673469387755,0,0,0.0,0.0,284.33466766407605,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,105,31105,cross_workspace,1,1,0,0,0,0.17369331964502316,2.6,2.6,52,0.02204220267043737,1,1,48,48,0,0.9230769230769231,0,0,0.0,0.0,271.35142820618944,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,106,31106,cross_workspace,1,1,0,0,0,0.1557229175531148,2.65,2.65,53,0.02394972734751721,1,1,48,48,0,0.9056603773584906,0,0,0.0,0.0,280.7299061116988,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,107,31107,cross_workspace,1,1,0,0,0,0.20112125643380183,2.5,2.5,50,0.02278876481385072,1,1,43,43,0,0.86,0,0,0.0,0.0,268.9987767736037,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,108,31108,cross_workspace,1,1,0,0,0,0.15948948647633066,2.65,2.65,53,0.025092359662421796,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,283.5979675417964,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,109,31109,cross_workspace,1,1,0,0,0,0.3180127138069293,2.2,2.2,44,0.003913933511515247,1,1,37,37,0,0.8409090909090909,0,0,0.0,0.0,282.12414740770987,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,110,31110,cross_workspace,1,1,0,0,0,0.19169596253835586,2.6,2.6,52,0.020803486664874672,1,1,48,48,0,0.9230769230769231,0,0,0.0,0.0,286.52850037840426,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,111,31111,cross_workspace,1,1,0,0,0,0.29623267701723965,2.15,2.15,43,0.0017427419166754436,1,1,40,40,0,0.9302325581395349,0,0,0.0,0.0,280.5837209994911,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,112,31112,cross_workspace,1,1,0,0,0,0.25276653755931233,2.3,2.3,46,0.0015287182614447284,1,1,41,41,0,0.8913043478260869,0,0,0.0,0.0,283.11075692799864,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,113,31113,cross_workspace,1,1,0,0,0,0.2653101847322725,2.1,2.1,42,0.023475613861762473,1,1,37,37,0,0.8809523809523809,0,0,0.0,0.0,275.9604452426429,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,114,31114,cross_workspace,0,0,1,1,1,-4.399028195355842e-05,,3.85,77,0.045632745212300874,1,0,67,67,0,0.8701298701298701,18,16,0.8,114.11271759338631,-61.96817355869944,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,115,31115,cross_workspace,1,1,0,0,0,0.29694579629325213,2.1,2.1,42,0.016513633333042527,1,1,35,35,0,0.8333333333333334,0,0,0.0,0.0,278.20939548031623,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,116,31116,cross_workspace,1,1,0,0,0,0.14171704004327815,2.7,2.7,54,0.017654953704912525,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,269.58766952318535,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,117,31117,cross_workspace,1,1,0,0,0,0.21070173896808841,2.8,2.8,56,0.010494307917990836,1,1,52,52,0,0.9285714285714286,0,0,0.0,0.0,282.4318477662361,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,118,31118,cross_workspace,1,1,0,0,0,0.20545523564953458,2.8,2.8,56,0.005860643302493737,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,285.0464827412631,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,119,31119,cross_workspace,1,1,0,0,0,0.20307091073789424,2.6,2.6,52,0.0105649414974197,1,1,48,48,0,0.9230769230769231,0,0,0.0,0.0,283.219046252354,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,120,31120,cross_workspace,1,1,0,0,0,0.15577563278065001,2.9,2.9,58,0.024905074264280666,1,1,52,52,0,0.896551724137931,0,0,0.0,0.0,275.98254413609686,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,121,31121,cross_workspace,0,0,1,1,1,-0.00011553508108183563,,4.7,94,0.10906777238747498,1,0,86,86,0,0.9148936170212766,35,21,1.05,138.83772380227722,-96.8804905031059,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,122,31122,cross_workspace,1,1,0,0,0,0.21791706782732448,2.6,2.6,52,0.021177857765420017,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,283.944851190709,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,123,31123,cross_workspace,1,1,0,0,0,0.25521144564198606,2.5,2.5,50,0.006551304782969408,1,1,42,42,0,0.84,0,0,0.0,0.0,284.65783753005974,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,124,31124,cross_workspace,0,0,1,1,1,-5.7233679871718235e-05,,6.9,138,0.1921797018590506,0,0,134,134,0,0.9710144927536232,48,45,2.25,130.38817959531693,-132.21539495568817,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,125,31125,cross_workspace,0,0,1,1,1,-0.00013573339504296955,,6.95,139,0.2685040924574335,0,0,125,125,0,0.8992805755395683,50,44,2.2,128.99846667067547,-125.35484237822656,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,126,31126,cross_workspace,0,0,1,1,1,-0.000197776916236847,,7.15,143,0.3634539892439862,1,0,131,131,0,0.916083916083916,48,46,2.3,121.2943148419057,-95.93689099805408,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,127,31127,cross_workspace,1,1,0,0,0,0.29978641186509813,2.2,2.2,44,0.002649783036434495,1,1,39,39,0,0.8863636363636364,0,0,0.0,0.0,282.16840489637303,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,128,31128,cross_workspace,0,0,1,1,2,-9.099851031960093e-05,,4.5,90,0.13875537919173422,1,0,83,83,0,0.9222222222222223,30,6,0.3,120.18903565923284,-54.13470742742706,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,129,31129,cross_workspace,0,0,1,1,1,-0.00019824341758402364,,7.2,144,0.2516927433140015,1,0,135,135,0,0.9375,52,39,1.95,119.79781766916534,-103.18420875816987,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,130,31130,cross_workspace,1,1,0,0,0,0.13660923452212634,3.0,3.0,60,0.02493716141295543,1,1,52,52,0,0.8666666666666667,0,0,0.0,0.0,273.9668455434587,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,131,31131,cross_workspace,1,1,0,0,0,0.14907287575240016,2.8,2.8,56,0.03705082695962805,1,1,49,49,0,0.875,0,0,0.0,0.0,285.75840257654573,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,132,31132,cross_workspace,1,1,0,0,0,0.26477211011779533,2.15,2.15,43,0.019886974429412948,1,1,34,34,0,0.7906976744186046,0,0,0.0,0.0,280.57783487427946,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,133,31133,cross_workspace,1,1,0,0,0,0.12984101163179604,2.9,2.9,58,0.02683964894869463,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,272.14326195208116,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,134,31134,cross_workspace,1,1,0,0,0,0.2797319201820224,2.3,2.3,46,0.005693143789642558,1,1,41,41,0,0.8913043478260869,0,0,0.0,0.0,281.63538196311436,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,135,31135,cross_workspace,1,1,0,0,0,0.14776616174438084,2.8,2.8,56,0.03105562100971803,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,273.77689362296076,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,136,31136,cross_workspace,1,1,0,0,0,0.18679744534272885,2.6,2.6,52,0.042306783592968175,1,0,46,46,0,0.8846153846153846,0,0,0.0,0.0,244.6969772311616,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,137,31137,cross_workspace,1,1,0,0,0,0.08444216925638863,3.15,3.15,63,0.034974309900128286,1,1,51,51,0,0.8095238095238095,5,4,0.2,0.3515100015888927,277.9381139164877,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,138,31138,cross_workspace,1,1,0,0,0,0.2130041024891538,2.55,2.55,51,0.0021060038711804563,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,286.1903399208701,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,139,31139,cross_workspace,1,1,0,0,0,0.301564544679764,2.35,2.35,47,0.006151505203647742,1,1,42,42,0,0.8936170212765957,0,0,0.0,0.0,282.46769427896265,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,140,31140,cross_workspace,1,1,0,0,0,0.10386190335974167,3.1,3.1,62,0.013934937177572888,1,1,57,57,0,0.9193548387096774,2,2,0.1,0.043868590279961414,289.09485782942534,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,141,31141,cross_workspace,1,1,0,0,0,0.2723760554515485,2.4,2.4,48,0.02209481069060958,1,1,37,37,0,0.7708333333333334,0,0,0.0,0.0,281.66203216047836,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,142,31142,cross_workspace,0,0,0,1,1,0.05485794854349181,,3.85,77,0.042235690270948104,1,0,64,64,0,0.8311688311688312,10,10,0.5,2.507294692352673,-19.639407387144598,unsafe,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,143,31143,cross_workspace,1,1,0,0,0,0.11121707980132074,3.15,3.15,63,0.022753182103174535,1,1,56,56,0,0.8888888888888888,2,2,0.1,0.01102529588824606,285.1640583387124,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,144,31144,cross_workspace,1,1,0,0,0,0.19697862643868547,2.6,2.6,52,0.028925364944882185,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,279.1591760517639,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,145,31145,cross_workspace,0,0,1,1,1,-0.00018907966543199595,,7.15,143,0.3114650308896615,0,0,135,135,0,0.9440559440559441,48,48,2.4,119.88187090820013,-121.49208520121893,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,146,31146,cross_workspace,1,1,0,0,0,0.19854728012704007,2.75,2.75,55,0.021634591348445472,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,271.6175917474003,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,147,31147,cross_workspace,1,1,0,0,0,0.3804828760454042,2.0,2.0,40,0.011866363752469038,1,1,35,35,0,0.875,0,0,0.0,0.0,280.2299815771174,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,148,31148,cross_workspace,1,1,0,0,0,0.18735901346135342,2.65,2.65,53,0.0174949611079067,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,271.8362632102843,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,149,31149,cross_workspace,0,0,1,1,1,-6.046417005772797e-05,,7.2,144,0.3391692324705216,1,0,138,138,0,0.9583333333333334,48,44,2.2,116.81565585808099,-95.70526667446461,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,150,31150,cross_workspace,1,1,0,0,0,0.22646975919736548,2.55,2.55,51,0.004592580125662415,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,285.111085140673,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,151,31151,cross_workspace,1,1,0,0,0,0.21042513771129798,2.6,2.6,52,0.017570567146106962,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,289.8161888628758,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,152,31152,cross_workspace,1,1,0,0,0,0.13757546807078397,2.65,2.65,53,0.02386390927218899,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,284.2557715637364,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,153,31153,cross_workspace,1,1,0,0,0,0.09929418955767182,3.6,3.6,72,0.040267409103660376,1,1,68,68,0,0.9444444444444444,3,2,0.1,0.10003218885584653,268.15356932090896,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,154,31154,cross_workspace,1,1,0,0,0,0.23807282144537742,2.4,2.4,48,0.017440248137534257,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,279.7741262435884,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,155,31155,cross_workspace,1,1,0,0,0,0.21488257389216575,2.4,2.4,48,0.012529670492634282,1,1,39,39,0,0.8125,0,0,0.0,0.0,283.44851366734,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,156,31156,cross_workspace,1,1,0,0,0,0.1707135708878321,2.9,2.9,58,0.01027608806407195,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,271.20054492980967,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,157,31157,cross_workspace,1,1,0,0,0,0.22940114500321127,2.6,2.6,52,0.014715076369795148,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,284.38937233419733,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,158,31158,cross_workspace,1,1,0,0,0,0.17507186023629812,2.85,2.85,57,0.008848900855021869,1,1,54,54,0,0.9473684210526315,0,0,0.0,0.0,270.58399416439374,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,159,31159,cross_workspace,1,1,0,0,0,0.28422525208212324,2.2,2.2,44,0.018152622477088112,1,1,36,36,0,0.8181818181818182,0,0,0.0,0.0,277.1391043921253,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,160,31160,cross_workspace,1,1,0,0,0,0.2161062128666634,2.55,2.55,51,0.010422475068101665,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,272.3787684955198,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,161,31161,cross_workspace,1,1,0,0,0,0.19794667661377693,2.65,2.65,53,0.019267441806066897,1,1,33,33,0,0.6226415094339622,0,0,0.0,0.0,287.6285219247401,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,162,31162,cross_workspace,1,1,0,0,0,0.2964736815811424,2.25,2.25,45,0.012692745568120547,1,1,38,38,0,0.8444444444444444,0,0,0.0,0.0,283.12713334982647,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,163,31163,cross_workspace,1,1,0,0,0,0.10415912907333078,3.15,3.15,63,0.032141385709178585,1,1,47,47,0,0.746031746031746,3,3,0.15,0.04621419946622325,278.5153960771987,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,164,31164,cross_workspace,1,1,0,0,0,0.21863349905721904,2.65,2.65,53,0.00641761027913993,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,284.58769297163775,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,165,31165,cross_workspace,1,1,0,0,0,0.1278526514608123,3.0,3.0,60,0.037204851985207836,1,1,51,51,0,0.85,0,0,0.0,0.0,288.0384639072907,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,166,31166,cross_workspace,1,1,0,0,0,0.19762038243957666,2.55,2.55,51,0.022064044262135502,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,284.4040351320711,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,167,31167,cross_workspace,1,1,0,0,0,0.15850515076166297,2.65,2.65,53,0.031165416357148843,1,1,48,48,0,0.9056603773584906,0,0,0.0,0.0,268.21618599908385,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,168,31168,cross_workspace,1,1,0,0,0,0.23194504715263156,2.35,2.35,47,0.012802736261744824,1,1,32,32,0,0.6808510638297872,0,0,0.0,0.0,282.2988704798477,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,169,31169,cross_workspace,1,1,0,0,0,0.18699877905393256,2.6,2.6,52,0.0016679047335470972,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,284.2404080428731,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,170,31170,cross_workspace,1,1,0,0,0,0.11733251506351323,3.05,3.05,61,0.03759590735554577,1,1,51,51,0,0.8360655737704918,1,1,0.05,0.0009882605397755248,270.88627476857573,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,171,31171,cross_workspace,0,0,1,1,1,-5.331294684238208e-05,,6.95,139,0.23626484890874833,1,0,132,132,0,0.9496402877697842,48,48,2.4,129.6808146528345,-104.20640397628011,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,172,31172,cross_workspace,1,1,0,0,0,0.24318496486979282,2.45,2.45,49,0.007499155946956847,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,283.64305616215864,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,173,31173,cross_workspace,1,1,0,0,0,0.1507806571645018,2.85,2.85,57,0.02082945472164163,1,1,54,54,0,0.9473684210526315,0,0,0.0,0.0,286.3498433899772,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,174,31174,cross_workspace,1,1,0,0,0,0.14842500312213433,2.85,2.85,57,0.02805174742716496,1,1,50,50,0,0.8771929824561403,0,0,0.0,0.0,287.44719714943255,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,175,31175,cross_workspace,1,1,0,0,0,0.18434582958628282,2.9,2.9,58,0.024364847296847764,1,1,48,48,0,0.8275862068965517,0,0,0.0,0.0,272.98104852864225,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,176,31176,cross_workspace,1,1,0,0,0,0.17512738797048655,2.7,2.7,54,0.03190871964729253,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,274.4299257514744,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,177,31177,cross_workspace,1,1,0,0,0,0.16897704372955788,2.8,2.8,56,0.02164340118510167,1,1,54,54,0,0.9642857142857143,0,0,0.0,0.0,284.066950154901,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed,constrained_fixed_height_randomized,178,31178,cross_workspace,1,1,0,0,0,0.11157093464834646,3.25,3.25,65,0.02547021202240475,1,1,48,48,0,0.7384615384615385,1,1,0.05,0.009867936486450863,285.14364884048985,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
