episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
1640,11640,11640,11640,07025ed,solver_extremeB_s2,1,1,1,success,60,34.8169293315491,49.51096046808259,16.270280829704486,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7166666666666667,0.37680489590819705,-0.39221275916981246,-2.2715328788916294,0.02752216678490399,0.034536087134855065,0.08941558922794943,1.8108513040650869,0.7344541225844349,0.3022479903643402,0.5129214871775171,1.0864905697953613,0.989404175780206,1.0053267057985462,281.6881897110326
1641,11641,11641,11641,07025ed,solver_extremeB_s2,1,1,1,success,53,21.636934032810938,28.69035119223027,10.345466108133452,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7358490566037735,0.3656614696137846,-0.22209855823369384,1.3081623213709968,0.02460266679536597,0.037583898974767924,0.11411301712308822,1.7066968892994565,1.3035384304099429,0.3531163395772713,0.6473779159200502,0.9412944526405813,1.0709617892580934,1.141856240228508,286.2705549030064
1642,11642,11642,11642,07025ed,solver_extremeB_s2,1,1,1,success,63,14.55973233973362,25.81415777255643,8.468775528734412,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.8253968253968254,0.36380591765688847,-0.6155358432867197,2.920418676251435,0.027057124209424247,0.03094144289133044,0.0694549349254859,1.7978726176270532,0.6766639954520879,0.3568316304643203,0.5659153659402156,1.048868406841956,0.991594188855884,1.0034158720277568,288.72733233082613
1643,11643,11643,11643,07025ed,solver_extremeB_s2,1,1,1,success,51,10.592805266415834,28.318632391598438,21.551597500943096,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7254901960784313,0.316360903562836,-0.35300621076158334,0.670918357514362,0.023505622534591347,0.03098613046867854,0.05072841006869473,1.2159499289943476,0.938621119808231,0.3296909836146995,0.43892566192210425,1.132227550053226,0.9665105849718374,1.0138878813209948,284.8754771010663
1644,11644,11644,11644,07025ed,solver_extremeB_s2,1,1,1,success,68,23.166228245437388,16.92515823604279,0.04950877328554874,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7941176470588235,0.3510031948417136,-0.5611939238859189,0.6398319788296565,0.024559468084817064,0.03249539896416343,0.05062254788969267,1.93930338924292,1.1249590603393291,0.36095342878718795,0.3615869148308925,1.0755858353552286,1.0819553062481648,0.9617602422590565,287.5387115412418
1645,11645,11645,11645,07025ed,solver_extremeB_s2,1,1,1,success,49,22.345196796962767,26.808666120502394,6.986533702535375,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.673469387755102,0.3344425009421214,-0.47890950879078037,-2.6769483914915817,0.02539766234384109,0.03430030643287367,0.04754238863769491,0.9763182714028554,1.1611067418640215,0.3240815378698388,0.3062193589530514,1.113114557252776,1.0245470006219763,0.9703583295167465,284.381260841227
1646,11646,11646,11646,07025ed,solver_extremeB_s2,1,1,1,success,48,7.640995674491828,17.754518825830207,14.029337941609707,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,32,0,0.6666666666666666,0.3267688561739501,-0.29743183732967526,-3.021786964167002,0.020561875830040106,0.03616919137472946,0.10808987374490635,1.4018545625897558,0.7949041461965332,0.31677395503162925,0.4450186884693028,1.063485569461108,1.0390508478898728,1.1730402988769633,282.524797963394
1647,11647,11647,11647,07025ed,solver_extremeB_s2,1,1,0,success,63,28.6941172989843,35.480865803962786,9.602034220630806,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.746031746031746,0.37966859566433875,-0.2679853862896891,-2.382869987828421,0.02074511320247142,0.0387672302729087,0.04504174796774899,1.5007981847105594,1.383831234063952,0.31800127294120106,0.6761464107700093,0.9869036076582062,0.9714301005147277,0.9473873069789223,257.2823939658042
1648,11648,11648,11648,07025ed,solver_extremeB_s2,1,1,1,success,52,17.3979805169353,31.264320652383145,7.553569270953332,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7307692307692307,0.3440838320662861,-0.2352120013545454,-1.3677699420387568,0.02314094918739879,0.03729062855882356,0.06473580037841356,1.8441126851920278,1.0794233081294016,0.3057978453839812,0.6084681982567164,0.9638395022537001,1.052436589324707,1.1521611810424879,284.5187212170681
1649,11649,11649,11649,07025ed,solver_extremeB_s2,1,1,1,success,61,21.288008766531398,28.575573816462526,22.02058903142966,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7704918032786885,0.31180093076185916,-0.669074481510205,0.3868493247266369,0.026126496900597807,0.034213410088827986,0.08729103937398619,1.5359199210127843,1.0845212126301464,0.33422036141782147,0.5951118667394738,1.0238673305202945,1.05887193990914,1.062863855602226,291.5914153916385
1650,11650,11650,11650,07025ed,solver_extremeB_s2,1,1,1,success,50,19.053566387077055,18.577346553890386,4.9961862082362005,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.76,0.31451695439117666,-0.29299523090517476,-2.511659403734539,0.021300742269946216,0.03513935714160598,0.08231714960841141,1.3157763996256318,0.9072422836170695,0.34392596764423067,0.6565448868829886,1.0995698756704455,1.0006592708462543,1.0722038141746615,283.9372143017278
1651,11651,11651,11651,07025ed,solver_extremeB_s2,1,1,1,success,68,3.2716476932275262,23.329368668737377,20.687855909345384,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.6470588235294118,0.35837863566825723,-0.696058759802411,0.8467103832729079,0.02182376960363384,0.03682334725160091,0.03716748897833378,1.6169939584243131,1.1402784203908853,0.34747137760543967,0.6435351713466944,1.0414529252018012,0.9659536240936502,1.1911808037098184,292.4407558778528
1652,11652,11652,11652,07025ed,solver_extremeB_s2,0,1,0,timeout,200,119.87693115912069,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,170,0,0.85,0.3427012025234043,-0.44839730260955074,2.6374000060063443,0.02754840545582527,0.037664594310598806,0.07774458547858859,1.0052216728253232,0.7007062560377935,0.30554185850168886,0.4985852337242627,0.9701219275855131,1.0242713555583753,1.2527946109543318,-3.6268520221221783
1653,11653,11653,11653,07025ed,solver_extremeB_s2,1,1,1,success,72,13.446202924907205,27.683916721550048,2.5036657836575245,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.7777777777777778,0.37942939318914665,-0.6154216052728293,1.786630171489584,0.023764323628554046,0.039026663616364365,0.0948990795613872,1.3875736193118744,1.1973995343670993,0.3655262778794741,0.6161393066897346,1.0500369098868334,1.0529603092403474,1.0881842624150866,294.41076943679286
1654,11654,11654,11654,07025ed,solver_extremeB_s2,0,1,0,unsafe,40,333.6139003685455,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,32,0,0.8,0.3360837505024624,-0.4991070187920619,-1.7793487392930847,0.02217458143343532,0.03737462660035494,0.08029805699425002,0.8282063384008344,0.9044413069260971,0.33315284757558505,0.4820600306454497,1.014545041448613,1.0583404104728904,1.1654234170329034,-43.37329970151061
1655,11655,11655,11655,07025ed,solver_extremeB_s2,1,1,1,success,57,13.814133963393811,27.040943481174825,11.181677861438562,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7543859649122807,0.35265800956394194,-0.17355626767658683,0.9358471140045479,0.024910781014283942,0.039951792433952506,0.044359588710908816,1.1099963508508819,0.8007633065680494,0.3486533910813182,0.6341171449819826,1.0281250360859855,0.9305778700910922,1.0020849565594294,280.5328459243208
1656,11656,11656,11656,07025ed,solver_extremeB_s2,1,1,1,success,63,25.004473492628215,25.17961011104322,8.261352408741706,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7619047619047619,0.3511319169231551,-0.6907827196861861,-2.577117942954736,0.02694357553694129,0.03983097809396546,0.06839359664793837,0.8056437748337575,0.752616415404796,0.3156284277125488,0.29015229403684445,1.0862801980770673,0.9087066394425382,1.0943314502855983,286.797861658777
1657,11657,11657,11657,07025ed,solver_extremeB_s2,1,1,1,success,45,26.854270877783375,31.843261040379268,2.8589300216474296,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.8666666666666667,0.38318043114572636,-0.2022352500467851,-1.5415003233688824,0.02466347734914514,0.030842928161249006,0.09728244013557981,1.1907774351209512,1.1117243605766303,0.3799344143685579,0.5345056515325723,1.0499937081167807,1.0845398897093477,1.08370472651254,281.11458496245126
1658,11658,11658,11658,07025ed,solver_extremeB_s2,1,1,1,success,51,30.146725070813112,36.561450960539936,5.905451658678002,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,35,0,0.6862745098039216,0.36439986798701507,-0.24994641415823116,1.7717216272088665,0.02354425929628241,0.03440743987502556,0.03804839488543342,1.467092764084884,0.9426225104472736,0.32294602105952114,0.6377085380252574,0.9791192455368888,1.0719365088626305,1.0122163974648366,285.9178918672591
1659,11659,11659,11659,07025ed,solver_extremeB_s2,1,1,0,success,99,20.24666050194275,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,80,0,0.8080808080808081,0.32668583174436827,-0.6548331094747862,-0.36325896945853664,0.026007102286075993,0.035718067075092064,0.0899942750411321,1.8039974499795217,1.33331312192021,0.31044435647165025,0.354611901097139,0.9776786774449535,1.0061228840263745,1.1079618282049322,234.8279197895678
1660,11660,11660,11660,07025ed,solver_extremeB_s2,1,1,1,success,94,26.554610221641386,33.71573149243597,9.603561957189832,88,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,82,0,0.8723404255319149,0.37008578378455625,-0.4337154841363465,3.009163257945052,0.02619053315304647,0.03398204390802064,0.0468100379542694,1.2908641945109602,1.12649746670527,0.3513611776477967,0.28952412186619586,1.0206954751107078,1.0583236017269892,0.9642445961556048,270.2331471138714
1661,11661,11661,11661,07025ed,solver_extremeB_s2,1,1,1,success,61,40.9527033080922,24.198813698268705,14.53948214055467,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7704918032786885,0.3262773914501333,-0.17241697410102907,-3.0267619643320622,0.020669522174801308,0.031968472918438066,0.1192146523578818,1.5641516748715318,0.6819942152312338,0.30027075757911176,0.3906304362072949,0.9538978013375922,1.0349798246573334,1.0569737217788182,278.30632102525
1662,11662,11662,11662,07025ed,solver_extremeB_s2,1,1,1,success,52,31.404817810416958,35.298466585961904,4.50901287952513,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.8076923076923077,0.3277988027323582,-0.3583797288512172,2.9795767045665205,0.025775176024169993,0.032975432306305556,0.06169575093896898,1.293179148271125,1.097524493548039,0.3479064296025247,0.583878272634519,1.0466107894952328,1.0404704825288156,0.938354426368974,288.6678090899736
1663,11663,11663,11663,07025ed,solver_extremeB_s2,1,1,1,success,53,5.302445166376366,21.4011563202178,5.647275309598744,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.6226415094339622,0.3627054574808057,-0.6230270598614058,1.3262861178716143,0.02705143130219704,0.032358532512925815,0.06699620357667246,1.7631235216600292,1.1533260327530814,0.35115294183249773,0.21846398408006354,1.0257791709139288,0.9711582249027828,1.1909970190632744,288.66947075877715
1664,11664,11664,11664,07025ed,solver_extremeB_s2,1,1,1,success,55,7.9264673668088745,28.10611929064183,7.204688720689693,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.8727272727272727,0.38142522880464214,-0.6218111322911558,1.716797687939554,0.020483901219907646,0.033004900286938595,0.10208500713587297,1.5165511290039007,1.152245565579598,0.3202468237163625,0.30237091440578456,0.977438408471784,1.0128273728903623,1.0180379347134219,288.8816164963331
1665,11665,11665,11665,07025ed,solver_extremeB_s2,1,1,1,success,51,1.859380582291167,1.8017732345608726,2.281430043318582,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.7647058823529411,0.33370599593215017,-0.5793533668675956,1.6140278215961974,0.02422578393468314,0.039941742352719266,0.11207444063675974,1.0030590096485947,1.3650885146989489,0.33710586753171673,0.3500980719061713,1.064724971729882,1.0784335639628009,1.028849838789207,285.46893545736475
1666,11666,11666,11666,07025ed,solver_extremeB_s2,1,1,1,success,66,22.160948324698886,26.714934120891424,11.157315868387942,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.696969696969697,0.3325817453117065,-0.6547754235025092,-2.407546277662713,0.02657428857644634,0.03719709630185996,0.049073290248956986,0.8297355883007491,1.1527250857848244,0.3618235532858525,0.513225588461829,1.0788950929391443,1.0498111589192267,1.08888761883597,288.915126393992
1667,11667,11667,11667,07025ed,solver_extremeB_s2,1,1,1,success,59,21.233491158599637,21.49930897981193,6.118676904632932,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6271186440677966,0.32713055008494185,-0.5938831875837238,-2.9443279309893797,0.02227978888610434,0.0381331679232106,0.09167102341406792,1.86971391795589,1.0159744983783678,0.3469427741233338,0.3134503099026427,1.0362029419699412,1.008581929362325,1.0464798824165684,288.0614702770968
1668,11668,11668,11668,07025ed,solver_extremeB_s2,1,1,1,success,71,35.48522826693827,25.555249510474663,5.089002455473528,68,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.7323943661971831,0.33331288881379645,-0.7194407146611184,2.635870118162761,0.025555507221782355,0.030625813695453502,0.0636530152345372,1.5739915781314116,1.3480465197100129,0.36557223873852895,0.7120439668925551,0.9760876320711133,1.0121372743954866,0.9984889789355393,293.6571903941744
1669,11669,11669,11669,07025ed,solver_extremeB_s2,1,1,1,success,57,25.10919607592144,25.607740386962856,22.97476655591855,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7192982456140351,0.3085300226716933,-0.4484656697102286,0.7451779581315052,0.02107365710755946,0.031116095504299168,0.04585586639143488,1.2994589007215644,0.7343555258862289,0.31860662741439816,0.6186594587583881,1.0476251791955262,0.970434275947385,1.0048246478423142,287.9237845469048
1670,11670,11670,11670,07025ed,solver_extremeB_s2,1,1,1,success,59,4.235664585684408,33.013413470300335,15.076503822818857,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.711864406779661,0.3709508094403669,-0.6584652304404691,-2.0776426228177325,0.02084685822308445,0.03854955097469356,0.09834224261993837,1.6598343552290877,0.7896593018066111,0.3277153224294115,0.26878937809400766,1.098095924889015,1.0806513326838993,1.2764306033740214,289.91282168154805
1671,11671,11671,11671,07025ed,solver_extremeB_s2,1,1,1,success,52,9.389488507496273,10.07342484005538,10.779480182010646,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.8269230769230769,0.3561540273647696,-0.49730745871946125,0.6919097173399011,0.025549106039773253,0.03890020825919884,0.07219724884063992,1.718898384704325,0.8133766164489313,0.33681422325988053,0.24293263510246293,0.9991114354912879,1.0086830258245716,1.1268173216921267,279.6298342677708
1672,11672,11672,11672,07025ed,solver_extremeB_s2,1,1,1,success,61,32.69743406120871,28.843715769390073,22.83040713717579,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.7704918032786885,0.38124329480969915,-0.5137415066254197,1.3376332579149057,0.020629391606205326,0.03041336464366184,0.040895547651780134,1.1283146204516878,0.7516235911819933,0.34331694988371264,0.32158921200193513,1.0356609536195214,1.0583344135953152,1.0481674323477685,287.16540083203614
1673,11673,11673,11673,07025ed,solver_extremeB_s2,1,1,1,success,58,22.489528603655184,19.939817050385923,6.2101829254665715,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7413793103448276,0.35455749259263714,-0.5714729862396486,3.051978184265682,0.022856418063325716,0.03409294247071781,0.09589995783578743,1.8257703128420917,0.8390703260621473,0.3319200209687079,0.46531958057939055,1.0740747046656385,0.9744816715887602,1.1730265930164592,286.219526704409
1674,11674,11674,11674,07025ed,solver_extremeB_s2,1,1,1,success,53,2.6052035256965307,8.024211819315344,0.24521240961238353,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7547169811320755,0.3897218703282247,-0.1795808036121216,-0.796979284305297,0.023584899673535702,0.037983214122614434,0.07664985189104004,1.8767299483098487,1.0287989340518642,0.33622109260755706,0.34670086455577165,0.9926069337657151,0.9476310147338202,1.1784739676573763,279.8068401669461
1675,11675,11675,11675,07025ed,solver_extremeB_s2,1,1,1,success,47,20.12255171266183,27.65652136555675,7.908258030297326,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,30,0,0.6382978723404256,0.3103099603409884,-0.47137329469055156,-3.0204843244019903,0.020815260665137447,0.038589052054942216,0.04362815308380543,1.923414561552737,0.9447865023702919,0.34031334667747076,0.26292935846180465,1.0560187873869429,1.0059360764602279,1.0321829463791743,284.3348604402146
1676,11676,11676,11676,07025ed,solver_extremeB_s2,1,1,1,success,57,22.536511874889175,20.474897468898945,4.106345601670476,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6491228070175439,0.3325773803008276,-0.3098951370124307,0.7385807961985877,0.02456367604954029,0.03487192742139202,0.10658602368819109,1.4360181843068474,0.7312764604619284,0.38941514654089004,0.614677033328402,0.9651182014135332,0.9973372828935734,1.1487808427341033,286.7126449551313
1677,11677,11677,11677,07025ed,solver_extremeB_s2,1,1,1,success,57,34.21274602159421,32.104542983748374,8.170034042146177,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7368421052631579,0.3117786088996671,-0.6235869419916066,2.6334208023904644,0.02659387482385123,0.0322434635693808,0.10122818088080424,0.9298817383369575,0.9999760696979834,0.3303249846550459,0.6628615612623407,1.100670404560782,1.0269739059108045,1.0413203116611127,273.5814019752099
1678,11678,11678,11678,07025ed,solver_extremeB_s2,1,1,1,success,46,6.107478181332429,12.855533349741197,6.124277784440138,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,30,0,0.6521739130434783,0.3773048321535556,-0.28620464006531987,0.274517339411779,0.021261473217079687,0.03409142400247492,0.03765249076901109,1.8152485914492336,1.3441305636163945,0.3600806737378456,0.1947553050880682,1.0232643661881289,0.9838394251414508,1.2860324659355689,282.9082314389902
1679,11679,11679,11679,07025ed,solver_extremeB_s2,1,1,1,success,48,9.037818561660355,15.76718709965387,7.314138572349601,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.7708333333333334,0.3530383156713498,-0.2255195875197038,1.8883440107173808,0.025907243992527383,0.0314421837871037,0.04754379704161217,1.3668589028365394,0.7241531396129344,0.3269050742170665,0.32978218645480967,1.0103870525145457,1.0314449097045222,1.0643552664076636,278.6206739818036
1680,11680,11680,11680,07025ed,solver_extremeB_s2,1,1,1,success,45,28.04980067359472,24.946408227057166,4.555840398518969,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.8666666666666667,0.32747952421590926,-0.2145753622858868,1.9939549761160773,0.02678015396465939,0.03305134752657971,0.06105146618513217,1.203760097022326,1.1174446944666587,0.35327837768881104,0.4735046372795248,1.0075818152700173,0.9093478186791553,0.8169908217122184,278.80501052542775
