episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
621,20621,20621,20621,35ace65,v2_solver_dt1ms,1,1,1,success,47,11.104655362408137,11.1263748760254,6.690257685554604,43,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,37,0,0.7872340425531915,0.3260289630280689,-0.2188302592390143,-0.1000407819342505,0.0264346519778566,0.0335910769446222,0.0570656573886567,1.8143327286501791,1.0136086743456123,0.3879793509512929,0.325618174045107,1.008785725562881,1.0361311061719578,0.8570534580805076,280.74719225449223
622,20622,20622,20622,35ace65,v2_solver_dt1ms,1,1,1,success,50,12.513648905997126,10.435667004722696,14.68153042411464,46,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,39,0,0.78,0.3239212476023381,-0.3754576521477218,1.4274839540950408,0.0271823094679803,0.0356217980034459,0.0680324738091119,1.0546838233805842,0.998220322761371,0.3409843690248485,0.4382979733441643,0.9987644235188302,0.954344689869849,0.8979578574562737,283.3759212013745
623,20623,20623,20623,35ace65,v2_solver_dt1ms,1,1,1,success,53,14.70729717080152,7.875289549856447,6.828353376311968,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,42,0,0.7924528301886793,0.3335240573470567,-0.2666684171846611,-1.514095607512746,0.0208032305011534,0.0326174737463066,0.0880563969697441,1.8313095841748013,0.9892730905795306,0.310924058428781,0.4436608969174322,0.947300417716492,1.0287002863029342,0.8741393978029363,281.9722572852381
624,20624,20624,20624,35ace65,v2_solver_dt1ms,1,1,1,success,44,14.294762949732329,22.23958018434596,34.26961731704396,37,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,32,0,0.7272727272727273,0.3028838080434456,-0.2788572394250005,2.617152987179682,0.0221307008554339,0.0350892165269001,0.0460132016260679,1.1724525110654946,0.6434430957809675,0.3032626358858152,0.3335208181444206,1.01401323888197,1.0750498128485884,1.0350912226526958,281.11210438006555
625,20625,20625,20625,35ace65,v2_solver_dt1ms,1,1,1,success,52,10.93355231163055,25.56419643118947,21.135582906876337,45,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,2,45,0,0.8653846153846154,0.3730732686830131,-0.4669009203114003,1.234116663606084,0.0271058953893252,0.0401402609022077,0.042382487688929,1.7226912012998727,0.9526015998545928,0.3334931921908084,0.264762283640505,0.9676296882914152,1.0242761257952433,0.951909543380079,281.19735738875784
626,20626,20626,20626,35ace65,v2_solver_dt1ms,1,1,1,success,57,13.784111711856715,15.28556051730231,0.1183458478270382,54,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.7017543859649122,0.316532828484296,-0.5480375046371341,2.1810404652816064,0.021518597498048,0.0310057253737493,0.0552369614867025,1.6771919305242944,1.0266888513942498,0.3122512899606717,0.4750923520939624,1.1006684562757785,1.0148853449656057,0.7449642676666905,287.7659614997628
627,20627,20627,20627,35ace65,v2_solver_dt1ms,1,1,1,success,68,11.558764597974712,14.863769086295822,11.395219869043189,59,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,43,0,0.6323529411764706,0.3745154973059675,-0.3653125139129771,1.577281516305348,0.0266414371195709,0.0401473460286786,0.1008918712392972,1.7359412396224967,1.3988851103994202,0.3346740664563237,0.6989816130181759,1.035937503864503,1.135085319691766,0.9648939038155104,285.84662721802067
628,20628,20628,20628,35ace65,v2_solver_dt1ms,0,1,0,timeout,200,479.2344353621212,314.0042362496836,161.1475035610012,46,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,190,0,0.95,0.3850961040307693,-0.7015752355751371,2.804415524796401,0.0271821251768554,0.0349035978739045,0.1031793688432711,1.9590481245048328,0.6675346195601822,0.3392932062950675,0.6890724089172741,1.0209644526447976,0.9681198761048222,1.2685373480736866,-16.547864674825583
629,20629,20629,20629,35ace65,v2_solver_dt1ms,1,1,1,success,55,20.270600937725643,27.09457084725645,2.2610368469295112,52,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,49,0,0.8909090909090909,0.3582057829546393,-0.3361603028802679,1.7988744185700352,0.0265042727002446,0.034887197039116,0.048038426808884,1.117793716710436,0.9213262238779192,0.3110721175632948,0.7059539586979535,0.9331748585040291,0.916762832253024,0.9258421433499378,285.4912924547196
630,20630,20630,20630,35ace65,v2_solver_dt1ms,1,1,1,success,55,24.529927859364143,10.98457636805218,2.8230247923329395,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,43,0,0.7818181818181819,0.3232634914571375,-0.6405903322172972,-1.751028918995691,0.0215836090966457,0.0398882743876929,0.0464808216248062,1.5085562099805454,1.0618782678081815,0.3032361275115739,0.401158103755435,1.0067577607221343,0.9996290852687384,1.0790700869802932,285.21666054725205
631,20631,20631,20631,35ace65,v2_solver_dt1ms,1,1,1,success,60,5.312916718566632,9.041809720075996,0.9985729127306624,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,45,0,0.75,0.3613350351562796,-0.4202498754774582,-2.2100978093191195,0.0274575362901741,0.0348890352344956,0.1052206867045193,1.0166377222022245,1.0108511536757443,0.3321354203725105,0.4149411323405958,1.0450726748130772,1.035780857512392,1.0618440354476577,286.172885799944
632,20632,20632,20632,35ace65,v2_solver_dt1ms,1,1,1,success,55,7.280953002498554,18.977765215713152,7.021424336356305,50,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.8363636363636363,0.3004860107196772,-0.5087500561616282,1.978527715665336,0.0232682849327735,0.0318239680961826,0.106796662206056,1.5283092175000623,0.8697829620933422,0.3600325702790177,0.4633329737993564,1.0355314781105676,1.054098682085896,0.9973276369239464,285.72440439097494
633,20633,20633,20633,35ace65,v2_solver_dt1ms,1,1,1,success,61,22.47872850949209,32.14359459813394,8.712332161101926,56,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,42,0,0.6885245901639344,0.319654856813218,-0.3246190474184415,1.755816823933424,0.0255985780577118,0.0335078531184884,0.0418902962460415,1.2208374107813482,0.8798642213977647,0.3883800978183524,0.718148176255685,0.9558801096016284,0.9617022074959362,1.1880920668699335,285.5236982820901
634,20634,20634,20634,35ace65,v2_solver_dt1ms,1,1,1,success,71,16.593711001428883,38.64937317938136,7.793861512274272,59,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,46,0,0.647887323943662,0.3810798102661198,-0.6686215909652727,2.602218607931478,0.0239956737913922,0.0392038187640652,0.0990623576681595,1.7981478530524264,0.8166841033334001,0.3614723097033324,0.4588121292249056,1.0579139313098944,1.0006844448386418,0.7978437560931624,293.948216133921
635,20635,20635,20635,35ace65,v2_solver_dt1ms,1,1,1,success,58,23.52575757595374,11.521876348479983,6.710733975173372,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,49,0,0.8448275862068966,0.3229692131091394,-0.3755919655626212,2.247192296577266,0.0254419796734101,0.0329495623905302,0.0527898938137849,1.2535700216373036,1.1917297254767465,0.3843593466682813,0.6391763239068224,0.9737630720565608,1.0007071161759946,0.9965624543566396,283.6211032626175
636,20636,20636,20636,35ace65,v2_solver_dt1ms,1,1,1,success,72,29.35703214586278,20.426051418057,16.88012833891937,65,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,54,0,0.75,0.3799644675321214,-0.6069798739757524,-1.684459154937327,0.0229538676035847,0.0370477841854327,0.0906730415098735,1.255065853975453,1.3169775132107768,0.3897882506287668,0.6832360930650744,0.992289223234282,1.0045750956491732,1.206908804747762,293.51662776500336
637,20637,20637,20637,35ace65,v2_solver_dt1ms,1,1,1,success,50,29.63399240821432,24.17290598708788,22.166568472660146,43,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,39,0,0.78,0.387345224427648,-0.2468267688368781,1.904046209274356,0.0234442797337428,0.0321774879445239,0.104711923194145,1.9924574948610505,0.6779594442717523,0.370915715831633,0.2443106413287617,1.0470870000136978,0.973943535348522,1.181464534738026,263.4528807368365
638,20638,20638,20638,35ace65,v2_solver_dt1ms,1,1,1,success,46,10.035724556529232,12.74383460308045,15.384305072240284,39,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,38,0,0.8260869565217391,0.3179793494318675,-0.360300878272521,-1.3000414315333,0.0244970379646693,0.0354460273809941,0.0557666737763143,1.4834905346016378,0.7435407463657973,0.3023273045753089,0.1813097543129877,1.0654832093280109,1.1054931174309406,1.024406252024077,279.83398507347795
639,20639,20639,20639,35ace65,v2_solver_dt1ms,1,1,1,success,56,14.643030257791338,22.349068615225654,5.708300294458183,50,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,43,0,0.7678571428571429,0.3352800047019998,-0.4693443212796674,0.1912849246796644,0.0246392163151498,0.0311565662544227,0.056677504567343,1.5073696628466362,0.6667195153050448,0.355455239469415,0.3948222361707169,1.002320582584944,1.048016935630527,0.9832230387004428,287.3559795274419
640,20640,20640,20640,35ace65,v2_solver_dt1ms,1,1,1,success,46,27.680644993528244,27.23317310917285,9.926728110438566,40,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,35,0,0.7608695652173914,0.3555765690742951,-0.2131564006519467,0.7912885697625542,0.0261085506999545,0.0312275809532127,0.0646629678968006,1.8345951913729093,1.1758064963393342,0.3649471707335918,0.3825126892462285,1.0116789776604498,0.9922601785868652,0.9943124733018156,279.78542466983413
641,20641,20641,20641,35ace65,v2_solver_dt1ms,1,1,1,success,57,13.339441273887916,20.37801877666532,9.416594773393737,52,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,38,0,0.6666666666666666,0.3795902997558233,-0.5890919416838436,2.1129851437023905,0.0215722093810847,0.0319727631410821,0.1111366278512858,1.6379485902088755,1.3469907738845646,0.3548088928988906,0.1803229215509089,1.0724481286194465,1.0003402859873756,1.0805925171537147,288.5710037096594
642,20642,20642,20642,35ace65,v2_solver_dt1ms,1,1,1,success,56,20.932353948391235,35.09800262384614,15.710095789683162,49,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,45,0,0.8035714285714286,0.3731537086415454,-0.2757843007565704,1.3250740491229838,0.0255023333238661,0.038088814483239,0.0904791487829652,1.607855913724155,0.7421218889499898,0.3289878720226689,0.5683197619764945,1.0528359329731685,1.121548029249477,1.104598492706416,287.2175000703386
643,20643,20643,20643,35ace65,v2_solver_dt1ms,1,1,1,success,53,18.822249080208937,10.019176780589904,9.753914166536074,45,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,34,0,0.6415094339622641,0.306817566733109,-0.2054995982678111,-2.103217036318181,0.0229021395468087,0.036265926084412,0.1097042404745611,0.9795277152166452,0.7051363642907428,0.3319136683043311,0.3154752215371242,0.9977245826649112,1.0701178026785705,1.0516373213611527,278.1470272120214
644,20644,20644,20644,35ace65,v2_solver_dt1ms,1,1,1,success,61,17.57552003886948,21.35000224034468,3.9918816731983737,51,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,3,53,0,0.8688524590163934,0.3360271299289171,-0.530975533465609,2.697457160577516,0.0216727434449452,0.0392349578003117,0.1141842272378185,0.8587408608196498,1.0295542194121632,0.3238361246014197,0.6759937519199597,1.0546817954552707,1.0239999131105326,0.966099892934854,288.72598534134704
645,20645,20645,20645,35ace65,v2_solver_dt1ms,1,1,1,success,60,18.34612187875968,14.90185100697808,25.576307893062182,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,48,0,0.8,0.3504926414816159,-0.2367022810628312,-0.915638534357604,0.0238526811655511,0.0398847753545555,0.0398281285509305,1.5849678428075618,0.6145159648025267,0.3640894592845763,0.6100474628317027,0.9854144814025736,1.0801765049664411,1.09935021698249,284.1647926256034
646,20646,20646,20646,35ace65,v2_solver_dt1ms,1,1,1,success,52,10.725823897439836,3.522348094815909,4.475811933782233,47,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,39,0,0.75,0.3210721503164474,-0.3754865670788214,-2.515853378365966,0.0206785520041242,0.0362817419791546,0.1152198958780499,1.6978375833950643,1.2070366530461865,0.3390222866238191,0.3966190223812471,1.1026861144173852,1.033951475725022,1.1393102454256607,280.78325628938626
647,20647,20647,20647,35ace65,v2_solver_dt1ms,1,1,1,success,51,22.54230609350152,26.31677551665172,1.3418027337963965,45,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,35,0,0.6862745098039216,0.3251185560390259,-0.2483048026127142,0.486156798933413,0.0271093948890617,0.0402271584655335,0.0550902388078354,1.4244471356936472,1.3557785628846142,0.376449913342929,0.5155189585612593,1.0440476103057663,1.0401905111986578,0.9754877157483915,265.75925886221
648,20648,20648,20648,35ace65,v2_solver_dt1ms,1,1,1,success,69,24.248657879900723,18.85884617433202,16.70512955772263,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,55,0,0.7971014492753623,0.3544977399095512,-0.2608533665304903,-1.757632059597539,0.0268813756153507,0.0308614480651354,0.1125022493291877,1.9887754407245557,0.9755302520913952,0.382052203653984,0.6841218530061917,1.0136320081072825,1.0900320686932097,0.9086355618777596,284.06968702879044
649,20649,20649,20649,35ace65,v2_solver_dt1ms,1,1,1,success,49,8.932991633516208,6.572580173403041,6.91109470797836,45,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.8163265306122449,0.3005612934901769,-0.2172384005453155,0.6476372257095502,0.0214727363104948,0.0356499064023262,0.0622631345752071,1.6921706645855554,1.0185201643897888,0.3580889297859038,0.4398868284944837,0.967400258514706,1.0489323286962438,1.036405229500241,281.99523034066044
650,20650,20650,20650,35ace65,v2_solver_dt1ms,1,1,1,success,57,8.318471077262917,15.46448976910613,0.732735801385808,54,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,40,0,0.7017543859649122,0.346918416980421,-0.5882516105349904,2.283387953220207,0.0230010937157864,0.0396169653998178,0.0820042406901134,1.291140456547282,0.9361680921087304,0.3703043818301261,0.2126192053025453,1.0325515635381075,1.072235199235344,1.0166705918358394,287.4749461135239
651,20651,20651,20651,35ace65,v2_solver_dt1ms,1,1,1,success,51,34.609528803546006,10.827198651169835,9.403210919695049,46,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,2,38,0,0.7450980392156863,0.3770000999172531,-0.2678458852592796,-2.805815476368083,0.0231915477926832,0.0374042767973577,0.0328696081901862,1.2017788815340182,0.7586368295728676,0.3019544459540068,0.4802502937055533,1.0406203485742005,0.9741696461611272,1.0485168869497543,280.95056246959115
652,20652,20652,20652,35ace65,v2_solver_dt1ms,1,1,1,success,53,10.207522869624604,11.462228480047573,10.197861616816075,45,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,37,0,0.6981132075471698,0.3626065896214754,-0.3830358010453998,-2.454506467573331,0.0246868417180531,0.0344348318569356,0.1168293325807764,1.1064340196592672,1.3244482236562285,0.3153386487462813,0.3053645173374485,1.0271729954851667,0.9589338879458472,0.9916994215259264,285.03270634648834
653,20653,20653,20653,35ace65,v2_solver_dt1ms,1,1,1,success,61,16.4204067659518,16.231121940857477,7.894881570458973,55,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,49,0,0.8032786885245902,0.3308431405890388,-0.5584081953853142,1.0592188172974568,0.0258754977934617,0.0312520466472369,0.0941845002273345,1.9236873819969664,0.8189020231498343,0.3322388627971889,0.5731184157597229,0.9994948104016392,1.0442910869107718,1.1181739520452878,288.68925565531816
654,20654,20654,20654,35ace65,v2_solver_dt1ms,1,1,1,success,64,15.653813823828951,22.03472729414573,10.770210728097162,57,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,55,0,0.859375,0.3167712406901806,-0.7024159336566418,0.0645772171768745,0.0224728882504972,0.03423179910169,0.0719843777233215,0.8054851740235969,1.158190114351469,0.3247836700190875,0.5552268602169086,1.044742423834377,0.9547480456835308,1.1669283045124157,292.17910280884416
655,20655,20655,20655,35ace65,v2_solver_dt1ms,0,0,0,unsafe,69,364.2780982984932,,,-1,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,58,0,0.8405797101449275,0.3063219598121175,-0.4442163815057839,-0.5336990094517073,0.0275658472822058,0.0396479860930111,0.1072040072395895,1.812922109094906,1.177734644378576,0.3835990710220513,0.7124573764606633,1.11300033462887,1.1166481097438423,1.1545510041609168,-46.989432905190775
656,20656,20656,20656,35ace65,v2_solver_dt1ms,1,1,1,success,49,18.93154382123102,8.487769326262693,16.7333573172906,41,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,41,0,0.8367346938775511,0.3537515237671745,-0.2972632730667142,1.46160044949226,0.0228013337722486,0.0331057864858909,0.0494541897817005,1.991666844179398,0.920478886783206,0.322926376211661,0.2588483770327849,1.000986739392043,0.9733709639459636,0.9090558068999632,283.7385160405084
657,20657,20657,20657,35ace65,v2_solver_dt1ms,1,1,1,success,49,15.682721559181854,17.325973996003597,8.818691107973288,42,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,36,0,0.7346938775510204,0.3625215724037199,-0.2273046344760958,3.0395645027895064,0.0267094563559805,0.0351507737450628,0.0829809325592939,0.8805429734902872,0.7972390768550439,0.3080772731843937,0.5381223940499852,1.046058571375937,1.043698860985825,0.930484857206757,282.47620031629856
658,20658,20658,20658,35ace65,v2_solver_dt1ms,1,1,1,success,69,14.975887015904233,20.39418674926409,15.460620446034804,62,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,56,0,0.8115942028985508,0.3590664132661568,-0.6637651025133715,-1.1328644016053042,0.0205678352304088,0.0363068329071573,0.097763289596798,1.5956859208140526,1.0340951033729384,0.3065008628524318,0.6795331578573294,1.0502191581886862,1.0368946657230234,1.0232721234485296,292.5950313781469
659,20659,20659,20659,35ace65,v2_solver_dt1ms,1,1,1,success,72,16.9046665576565,23.898283545756208,4.152989618006937,66,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,58,0,0.8055555555555556,0.3785697034506483,-0.674334148938459,-0.366427240718993,0.0256165317446812,0.0320145512757736,0.0924725993595589,1.435650180616125,1.03439741364986,0.3423389635870851,0.6449062429821338,1.074675764567316,1.0255423769604637,1.1449376096257544,301.39654037891387
660,20660,20660,20660,35ace65,v2_solver_dt1ms,1,1,1,success,61,19.36037708951351,16.327249178519498,10.951761833653912,53,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,56,0,0.918032786885246,0.3734583172769601,-0.3127102959486388,1.941489798134296,0.0207160011029587,0.0355533087799189,0.0532468562596656,1.897074129355074,0.6235115445111293,0.3780480736912681,0.6966285576239027,1.1308484609471896,0.9733505200927136,1.1386503307815503,286.95995982310245
661,20661,20661,20661,35ace65,v2_solver_dt1ms,1,1,1,success,63,17.087477082321023,16.90204887230549,2.508405782229905,60,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,47,0,0.746031746031746,0.3204485017056114,-0.6175060137920323,-1.334789849956529,0.0223567779927973,0.0302716121076128,0.0917037230408342,1.4314371248110231,0.6300585115174557,0.3720719926670134,0.6777608674227814,1.1135396586796755,1.0171614534138949,1.2518102565315088,291.3488115002465
662,20662,20662,20662,35ace65,v2_solver_dt1ms,1,1,1,success,66,11.39921646275948,9.532246081509436,7.8483317326902995,61,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,49,0,0.7424242424242424,0.3245382123809444,-0.7194382045878722,-1.868683300757212,0.0261904086415487,0.0307885435249475,0.0577344321725731,1.0193982314102532,1.0603972109559638,0.317517385458826,0.7234483869327156,0.9911353619225975,1.01215313051151,1.2291048403654616,294.2798559072561
663,20663,20663,20663,35ace65,v2_solver_dt1ms,1,1,1,success,49,9.038137145453575,10.232750162075025,0.0156670621372754,46,1,30.0,0.45,20.0,1.0,50,1,200,0.001,100,10.0,1.0,0,45,0,0.9183673469387756,0.3823876813906968,-0.2248453238371696,-1.2049479275116854,0.0250399010858983,0.0320337508498374,0.1190503778513998,1.0225021356944062,1.3996576510906853,0.3083905142845001,0.2495222331075444,1.0624877997700075,0.9904511413198368,0.7290370515182385,279.51346557885404
