episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
55,30055,30055,30055,6a22834,ckpt_sac_full_00869520,1,1,1,success,59,24.758278289951054,17.119496823871273,1.8966080394028229,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.6271186440677966,0.31572157296126485,-0.2715231279920489,0.5030485707090442,0.02693118671706557,0.031539858723026476,0.11991585191992588,1.8797041784381743,0.8827269851360628,0.3547332785378815,0.22134782166705616,0.9576116505198481,1.0466384394543602,1.0075913722016465,273.87641673129326
56,30056,30056,30056,6a22834,ckpt_sac_full_00869520,1,1,1,success,55,36.41292305768613,32.472230161398244,8.068399595291094,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7818181818181819,0.3880151974277561,-0.2730715988522358,2.0198565052519113,0.021664982785538894,0.035552257909759764,0.06674632535693359,1.804030036235568,0.6025765185284581,0.3847148729810136,0.2355431949102607,0.9934705830002256,1.025301980341357,0.9224084593573882,279.3952555036309
57,30057,30057,30057,6a22834,ckpt_sac_full_00869520,1,1,1,success,61,34.72845736930565,11.277512300090054,5.349239391769865,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,46,0,0.7540983606557377,0.34446394868695085,-0.7156530675314567,2.8407939450810566,0.02218287666837095,0.03220999842676681,0.03646155671204126,1.0626867224791055,0.9713143584951494,0.30011784965015004,0.21452564397595553,1.0948742728676626,0.9585268365611819,1.0608179247239438,285.2461987389242
58,30058,30058,30058,6a22834,ckpt_sac_full_00869520,1,1,1,success,64,40.994654387140514,40.96444683601494,0.9530634692804804,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.78125,0.30604365148492413,-0.4990888368213531,-3.0811834251215604,0.021222597545032414,0.03399099669505561,0.09862626923225432,1.0072060403312784,1.1931537887759835,0.38271515924452815,0.4329327164676134,0.9708671751696262,1.0794316613133195,1.1135634632961322,284.01620600057635
59,30059,30059,30059,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,14.79578147287364,4.498167708435177,19.452735794569488,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8507462686567164,0.3882430306079949,-0.7087001733641182,0.41292461711409567,0.02530389875877836,0.03662685845082102,0.06348092782939839,1.751195407868131,1.3125325956793503,0.30213079998811637,0.2443726685265257,0.9479362644592013,1.0513102006139028,1.1506839104991067,289.74292591931015
60,30060,30060,30060,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,30.54444573232623,33.78522215944657,2.3085200080997943,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.7611940298507462,0.3160940904894474,-0.34040401162044615,2.029451583755259,0.022090427927139115,0.037113006233888524,0.0895284076651551,1.1413996026601998,0.9088106429384574,0.3874044917850843,0.3063442947196173,1.064234195605125,0.8856830497439733,1.0385732764730493,278.64415014226336
61,30061,30061,30061,6a22834,ckpt_sac_full_00869520,1,1,1,success,69,31.83634266110926,7.690104936203444,11.017783308941146,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.7101449275362319,0.37030856117412303,-0.5761909892434927,-1.321072122705681,0.021319592494683962,0.03190066252596976,0.11129353013600882,1.4166376593401684,0.6734678442009674,0.35883273649527303,0.5237154018632603,0.939912874822854,0.9487552420373196,0.8540119696543786,286.33552361391247
62,30062,30062,30062,6a22834,ckpt_sac_full_00869520,1,1,1,success,74,8.35543908298129,7.089229637456592,5.482936740919591,69,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.6756756756756757,0.3694547468725968,-0.7295487859118931,2.798788936798984,0.024173903146234507,0.03537030395261187,0.08341343189865172,1.658171507044168,1.3865298890441506,0.38248627484142617,0.5095698212859853,1.1016744684951785,1.028005873351766,0.959783122417264,292.42689367033364
63,30063,30063,30063,6a22834,ckpt_sac_full_00869520,1,1,1,success,73,19.748884730655714,27.220089433045352,29.23985011154484,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7397260273972602,0.30410521438214505,-0.443092945175392,-0.17479105765968628,0.023338690746680806,0.03120032928965065,0.08168743256246692,0.8838810870316334,0.634317028381619,0.38460227019443066,0.34033245013322266,0.9638286451379913,1.0057064035223058,1.2650720781999638,270.2660932565153
64,30064,30064,30064,6a22834,ckpt_sac_full_00869520,1,1,1,success,70,17.582098117270903,7.197369391432424,12.27413896679904,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.7571428571428571,0.3855090984052137,-0.35083941017422976,-0.5985196901840344,0.020430220799134348,0.03871051860093308,0.0692728154203791,1.3079299306669478,0.8023238294826597,0.34212391178546264,0.2270138295108449,1.016740843771022,1.046019940955975,1.2519189495074006,283.9561172658631
65,30065,30065,30065,6a22834,ckpt_sac_full_00869520,0,1,0,object_lost,185,545.3551839511323,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,154,0,0.8324324324324325,0.3759230134040188,-0.5746477745351736,2.531219356489574,0.02329888341943747,0.035386535606503136,0.09821599007835577,1.093757228010049,0.7594105491329595,0.36282776245743004,0.5456952631705728,1.078210553403398,1.059701169985407,1.0882717923705258,-173.77480733643046
66,30066,30066,30066,6a22834,ckpt_sac_full_00869520,1,1,1,success,59,36.58392071630976,24.488253841487907,6.107657359858893,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.7288135593220338,0.33541127139533344,-0.4652335249119249,-2.324506245446418,0.026423174821102784,0.037182189989942285,0.10232385056199454,1.7651352474600277,0.915421763984461,0.3822197647671696,0.2686580124643097,1.0257928390622624,0.9806664823654401,0.9145575644106814,280.90870624752495
67,30067,30067,30067,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,51.995428287584915,34.51882971779999,2.623925661645405,65,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.3230703291157611,-0.5512957156946592,2.693202759970095,0.021646263413736842,0.03237872081672959,0.07519833976880927,1.8423389425767522,0.9917862320234903,0.38674204451249333,0.6845848428530189,0.9596901738419247,1.0748012577362567,1.1299716103165351,35.02573095810735
68,30068,30068,30068,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,112.21108049140958,12.441725281433843,101.12357480345095,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,167,0,0.835,0.32248357221682383,-0.6611157397266811,-2.466024221444043,0.026348080155856123,0.03754272555275599,0.06580100991407158,0.8713259163249368,1.3790057440595165,0.38327279860167907,0.24699368327039356,1.0047710989110223,1.0366803133596363,1.2268541301379883,50.363621287141015
69,30069,30069,30069,6a22834,ckpt_sac_full_00869520,1,1,1,success,69,24.0998696583081,20.551524938919442,2.7149099344829897,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8260869565217391,0.3436896080766332,-0.28931993394128347,-2.4968663885672346,0.024789999196610853,0.029862260754213745,0.11440625346164891,1.2100331162107485,1.1068656942657666,0.3416847313769824,0.5283136499159393,1.0488638814303761,0.997926476499951,0.9655203125092015,282.6021858213093
70,30070,30070,30070,6a22834,ckpt_sac_full_00869520,1,1,0,success,105,28.61282989836309,71.9319560445431,40.75028456493091,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,88,0,0.8380952380952381,0.302509987145286,-0.5469193412532138,1.6068778439871139,0.023176880866262295,0.03153863479067875,0.10607232550506338,1.3480537390946872,0.7346806574129966,0.3487510563105874,0.30988118769557904,1.006836419088935,0.8920428094728566,1.0468666092462144,265.54407468641386
71,30071,30071,30071,6a22834,ckpt_sac_full_00869520,1,1,1,success,63,12.651662978929298,7.053547731573438,10.897404876349585,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.8095238095238095,0.36135295653005695,-0.6184891840269713,-2.181157236024942,0.025738275222075332,0.03299233528832659,0.03085950982787067,1.1107866979873067,0.9024558372746827,0.3260421492230088,0.3938135154910322,1.0579321588365216,0.9958784067935634,0.9486630910481533,287.96426979851645
72,30072,30072,30072,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,46.512607723117924,19.10497296011246,9.245385191601095,65,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.3375610319253311,-0.6039709869832683,-2.832434568360118,0.022497684149813645,0.03737827273472745,0.03771966578900389,1.2581537832319376,0.9328401368882435,0.38619515659877146,0.577381590351568,1.052250187735368,1.0446855212771051,1.0479902225321331,34.2643058142476
73,30073,30073,30073,6a22834,ckpt_sac_full_00869520,1,1,1,success,71,22.242106290629856,0.7473549367972526,10.130565587443284,66,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,63,0,0.8873239436619719,0.35065109587020393,-0.6495711897256516,-1.1892990822489895,0.022934240054062586,0.0380399164572465,0.10191957496748828,1.805723912251636,0.6052399827669893,0.3523405208287998,0.4015306440150628,1.0824184056083925,0.9447734852389144,1.0654235499070601,289.17380570388093
74,30074,30074,30074,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,54.85013759636984,49.078629749240065,5.557504973230536,58,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,172,0,0.86,0.3141796175255941,-0.2355658921735556,-0.4740530970368084,0.02224542552067545,0.03323789111841859,0.10058384877572411,1.6824896891143872,0.7940411983554952,0.38664144656074223,0.49208475358041215,1.065166190651663,1.009434801705394,0.9934762025219619,0.49546560049326366
75,30075,30075,30075,6a22834,ckpt_sac_full_00869520,1,1,1,success,62,24.716303461758212,27.173152395489236,1.1187291936726302,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.8064516129032258,0.31871178965693453,-0.30889739191232196,-0.19371480915378791,0.021083217420626472,0.033666183076083406,0.041693916635424835,1.0617323458384225,0.8101138799270368,0.34086596497139854,0.6437181927412484,1.0275948197878442,0.9097397628008675,1.04940962103542,284.0682410798793
76,30076,30076,30076,6a22834,ckpt_sac_full_00869520,1,1,1,success,68,20.9412253459188,11.194685292299045,5.696649410926003,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.7352941176470589,0.3803591904632583,-0.5095671081977153,0.3458025458017473,0.020801239389702523,0.03723699959131817,0.08079939101580118,1.433781186359494,0.7102692224140976,0.3465097813075554,0.5134666491759127,0.9940851119645683,1.00588965120264,1.280235409731444,288.1781332965624
77,30077,30077,30077,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,12.323230694112306,7.311781556945273,4.820125110378301,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.8059701492537313,0.32473827431879565,-0.21032148220592217,-1.6918287325992656,0.024189587281496044,0.0361523961741344,0.09906704943510646,1.3694128804112622,0.7891950713605191,0.3400590784905495,0.5750148217106208,1.0335419113018147,1.122441799475454,0.9656233766129141,284.6213432817805
78,30078,30078,30078,6a22834,ckpt_sac_full_00869520,1,1,1,success,67,23.996313144751245,9.171817621010144,7.044170346903014,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.835820895522388,0.3236632243426878,-0.48535626844001406,-0.8656022066757467,0.02746554036957342,0.0333787226261,0.09021156748451731,1.9732196404423732,1.3892732614363383,0.3430815044691091,0.6128702647701794,1.0514744287660949,1.0506868226971167,1.0870375605111202,286.42097456842333
79,30079,30079,30079,6a22834,ckpt_sac_full_00869520,1,1,1,success,72,12.90021014804702,11.958300321368503,7.319054433191584,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.8194444444444444,0.3203359088269761,-0.5697104037384292,-0.23453694330753105,0.024549250500159547,0.029954329815021843,0.0685095237667297,1.8987946876964508,1.162547705862658,0.357082726484423,0.6149935027309572,1.0269888138829757,1.0682005864794202,1.2150205418535527,289.4494783375809
80,30080,30080,30080,6a22834,ckpt_sac_full_00869520,0,1,0,unsafe,82,351.60194068551317,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,61,0,0.7439024390243902,0.32016519505400437,-0.6719309872489202,-1.5867150636490266,0.02705821001444809,0.03171850622524318,0.03634061721085894,1.1828699745426192,1.141035793976094,0.3331420949572352,0.47655962125335743,1.0743839128753645,1.0807959117824535,0.8652956279387156,-22.475417891657685
81,30081,30081,30081,6a22834,ckpt_sac_full_00869520,1,1,1,success,63,40.80349694370912,37.602369695822276,15.125272369185945,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.8253968253968254,0.3036849355156479,-0.3482996660548582,2.2325872377655323,0.023335239266176245,0.037747397745527836,0.039324550003670355,1.9309104528092,0.7765950614798824,0.33624491454615224,0.5213572389337844,1.0635727304833738,1.0062506655771235,1.045301362387867,281.22274397262606
82,30082,30082,30082,6a22834,ckpt_sac_full_00869520,1,1,1,success,59,27.69025420946219,29.388369435255917,10.04600639323552,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,44,0,0.7457627118644068,0.3819299054364662,-0.18799239466579554,0.7543780449289175,0.026504954117383205,0.03130210906227789,0.0500194057732783,1.7452963521534575,1.2111043663010932,0.3704906635157596,0.27908927506161657,1.038721630113034,1.055864590214139,1.2278410638007855,277.87030337453905
83,30083,30083,30083,6a22834,ckpt_sac_full_00869520,1,1,1,success,68,28.15157291809868,16.434141295619266,5.312734324201908,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7941176470588235,0.30022676922825586,-0.484348096217484,0.083779696351022,0.023553991517423087,0.03204634447043842,0.03450347700497333,1.9777356839495495,0.6781045351236316,0.34998190671799534,0.5329853153636654,1.0061317255597777,0.9922862202655125,1.1101649485076412,267.29130325237827
84,30084,30084,30084,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,50.391833830436276,30.83739583612937,5.308745192915565,57,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,179,0,0.895,0.3406242738621457,-0.4269941937841967,-0.5240392221105306,0.024355927902247807,0.03059923330166062,0.06877087839880877,1.34202929454605,0.7494389943702351,0.3544113869718072,0.41342772893402535,1.0199225878126992,0.9647234175321392,0.957782879502107,29.730695111761243
85,30085,30085,30085,6a22834,ckpt_sac_full_00869520,1,1,1,success,71,18.735164176958033,15.451814741661277,0.39053262290804835,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,54,0,0.7605633802816901,0.33995028478302114,-0.5054200657551293,0.3925919991317506,0.023978662445618932,0.039507216715522195,0.09962932707175132,1.268847478717537,1.2589603589971672,0.31386079400820827,0.5632285173473512,1.0405572612382874,1.0169162125641595,1.0252481730925025,285.7299271489286
86,30086,30086,30086,6a22834,ckpt_sac_full_00869520,1,1,1,success,61,16.351959908629016,10.185839306829866,2.905497481373181,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,45,0,0.7377049180327869,0.3761014712136363,-0.3160075578206305,-1.970201691715107,0.025082384520180977,0.030620119139652548,0.04357840718539094,1.9444955051432868,0.8746419995432061,0.3530682043200855,0.40979712241067584,0.9970365438992438,1.0638876493450289,1.072956597457726,283.99571302939466
87,30087,30087,30087,6a22834,ckpt_sac_full_00869520,1,1,1,success,54,12.465146501384014,34.05149234274322,10.533221853853872,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,3,43,0,0.7962962962962963,0.3129649034063176,-0.19676078475976244,2.151390418151677,0.024728541938994698,0.03830779727467018,0.04452189489234244,1.9421570591615298,1.3636009342343602,0.3362765994791512,0.26733427064604387,1.0726088078896738,1.0714032371118711,1.0217291269225988,274.5372666674793
88,30088,30088,30088,6a22834,ckpt_sac_full_00869520,1,1,1,success,71,32.129566286507135,20.12766419482666,8.878081520467006,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.8309859154929577,0.3086614589433256,-0.4951264707657331,-0.1879088032413545,0.021814998878570697,0.03910556037811225,0.03805816126811919,1.1860201517944116,1.2026060008953459,0.3503581475051791,0.2142141368495822,1.0380631251954973,0.9780096841188121,1.0344219548547713,276.46937455270165
89,30089,30089,30089,6a22834,ckpt_sac_full_00869520,1,1,1,success,65,14.380366106937464,20.888188115938583,2.2522514001883844,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.8153846153846154,0.31344281071335933,-0.2877505460472277,1.0519561934576567,0.022986844053363084,0.030583607882789406,0.04443203635794696,1.9747578918749165,1.0253643284655065,0.37532716710100794,0.4675596717259252,1.0353608439874442,1.0397936336118154,0.7808249834464098,284.5138367950184
90,30090,30090,30090,6a22834,ckpt_sac_full_00869520,1,1,1,success,165,42.45838846869354,32.57552218531904,26.222363993186452,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,149,0,0.9030303030303031,0.3063111584257946,-0.2316105790111766,-0.05556062566033759,0.02066824327458579,0.03521092807321689,0.07588420868276723,1.604047063921437,0.9985266273729252,0.3343749431726792,0.6760079244657491,1.0771750586046385,1.0507985862631595,0.9997845892296335,269.20356836292103
91,30091,30091,30091,6a22834,ckpt_sac_full_00869520,1,1,1,success,80,29.590899499693933,27.431098317350457,4.239870369138135,75,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,61,0,0.7625,0.3423714973737232,-0.5589356077408763,1.1697531410690667,0.023845492268671074,0.032306213715697724,0.03855082623542266,1.2715678796240055,1.1388277149082882,0.3855841232642578,0.6494068379142076,0.9375083035343906,1.0773722764189702,1.1906205947967776,274.9830953972957
92,30092,30092,30092,6a22834,ckpt_sac_full_00869520,1,1,1,success,66,32.09866926641791,34.738475488261145,12.907364380212984,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.8939393939393939,0.3661167403252442,-0.36171142385528005,1.9027646596770733,0.02289917573720332,0.03918778003967638,0.03415368563385178,1.1139562060880288,0.8006600277277355,0.33390656551314424,0.5832410895403762,1.0113901981852116,1.0490401392749271,1.247114769583428,284.4744101010522
93,30093,30093,30093,6a22834,ckpt_sac_full_00869520,1,1,1,success,69,22.904880560723115,27.896936086498812,7.957171682499688,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.7971014492753623,0.31217251149351827,-0.3128893996899371,-1.8140552845162485,0.02111091495596436,0.032753246075359024,0.0730285150266981,1.6155294292880955,0.6931527375431978,0.33882059351689253,0.2090102642027334,1.0590993409813867,1.0341081666048644,1.1283053421826998,279.1258477488618
94,30094,30094,30094,6a22834,ckpt_sac_full_00869520,0,1,0,timeout,200,61.45320451171746,16.227945753948664,14.361726344996205,63,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.36723420161404174,-0.4074821725390905,-1.7650030574283118,0.02709290581265043,0.03649673209781548,0.11439819249900092,1.3655188168931751,1.3920588378679297,0.3529495921228324,0.6312481693259197,0.9735456532986494,1.0593060584230152,1.0723359733011497,14.070155055733713
