episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
1312,11312,11312,11312,07025ed,solver_extremeB_s0,1,1,1,success,57,8.77455928225618,12.907549711769526,5.46111410203276,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,39,0,0.6842105263157895,0.351069197171929,-0.5184686910918367,-0.14941516010677747,0.02568317509017455,0.03034185360445245,0.0881792120406377,1.660714790172905,0.9726233253831011,0.3808136906053079,0.41810396504055813,0.9405698407192047,0.9337662481530629,1.08223081663896,285.73792507577014
1313,11313,11313,11313,07025ed,solver_extremeB_s0,1,1,1,success,53,21.97844223296275,28.173230455157935,2.8146414862304985,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,43,0,0.8113207547169812,0.38270046910915584,-0.45643830842542765,2.592388616552028,0.027454101803897388,0.031739948006490756,0.07168286473833876,1.9398598093684782,0.8727469125772042,0.34623329942205766,0.43711539145448447,1.0535220298872516,1.0086821720903176,0.9697668797968991,284.0188677064323
1314,11314,11314,11314,07025ed,solver_extremeB_s0,1,1,1,success,53,9.772749579092924,23.651683401740822,31.118602053634817,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7547169811320755,0.32849180093694813,-0.29988982659831875,1.5648262691329267,0.02078870372017595,0.03930170676533493,0.0751340929871196,1.603778651376893,0.7622121581051516,0.34413120326024976,0.6969854929364525,1.1202947074951348,1.0943304238076086,0.9639566691787735,284.0988204038281
1315,11315,11315,11315,07025ed,solver_extremeB_s0,1,1,1,success,64,27.816132947237904,28.227413804709908,9.753657127648912,56,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.8125,0.3775194334917633,-0.5650975910439031,2.31673308608386,0.020718817206659402,0.03432799660082657,0.1044975837314975,1.405125576191017,0.6573035515972362,0.34822587665563487,0.4346069047893624,1.0094025926376946,1.1035361930290084,0.9955250952190947,287.3263047705238
1316,11316,11316,11316,07025ed,solver_extremeB_s0,1,1,1,success,46,14.8427940705734,18.09450316794316,25.669225797623373,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,33,0,0.717391304347826,0.31753439215451273,-0.36613574539555355,2.010698607163892,0.02720510742791024,0.03716763159906925,0.08058297275426249,1.3182693772732792,0.7570470303816377,0.3300905691527815,0.3826456857843589,1.1189551057859473,1.020667165765122,1.1178920371580432,284.0583887961255
1317,11317,11317,11317,07025ed,solver_extremeB_s0,1,1,1,success,70,7.861693265937596,8.837694024763316,10.213280349217845,61,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,1,57,0,0.8142857142857143,0.38946713444755987,-0.6750013190289654,-1.0840199706220068,0.024031379604230435,0.0398964346150807,0.07207876443270236,1.053827569966323,0.9441663500376684,0.3500827543210056,0.6611714394868985,1.0413757700864206,0.9940962932696146,1.1151668397557404,290.59410088357635
1318,11318,11318,11318,07025ed,solver_extremeB_s0,1,1,1,success,63,31.392804763507925,24.42583644884576,9.18966546293013,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,55,0,0.873015873015873,0.36201971570527264,-0.6114061435103644,0.5455783509186629,0.02427737238382723,0.03816668315912579,0.08258767195998724,0.9811816711968748,1.3817056840124065,0.3724594120155136,0.4422567946758973,1.0126694172696096,1.0528288435345343,1.151991316560411,287.65540386706897
1319,11319,11319,11319,07025ed,solver_extremeB_s0,1,1,1,success,51,15.73032041811611,22.685972168245723,21.38578679235194,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7843137254901961,0.33183282800867053,-0.3872860612090126,1.0963214782629382,0.022138941518051056,0.031248166745167897,0.04882924284503143,1.6321646619199606,0.7748099615582937,0.30621612781229735,0.21883704986540023,1.0100112110185497,1.0114523596204887,1.0917180462228964,281.71766173295873
1320,11320,11320,11320,07025ed,solver_extremeB_s0,1,1,1,success,51,11.55154814171482,24.18061361645483,12.29793499343762,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7450980392156863,0.38496295396501967,-0.40264090486111703,0.7646003476384298,0.024355870080024395,0.03841929660478527,0.10271471256295102,1.6916933286181983,0.7959986037696184,0.3678686723876921,0.2864767283324481,1.1294814736865961,1.0339796442251885,0.9994455860880299,283.9646835550437
1321,11321,11321,11321,07025ed,solver_extremeB_s0,1,1,1,success,63,6.080844384887873,25.86691120967301,20.568072234324788,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.9047619047619048,0.3245296806834473,-0.3968316910405457,1.7343118848954298,0.021363631130665358,0.03949524952090495,0.05763370731043163,1.5718115426280428,1.0123587514597348,0.3713986440172197,0.5559895859402928,1.134078470010861,1.0814279191489662,1.1500071325501058,285.1799334719615
1322,11322,11322,11322,07025ed,solver_extremeB_s0,1,1,1,success,67,21.11077702051288,21.97733905217943,9.523341697307634,63,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7164179104477612,0.3881555682288446,-0.7106249340471887,1.2258967878244942,0.022478367211859692,0.03206930144965008,0.03375146335103521,1.6173618768164313,0.907666073533818,0.3633128697407184,0.49090040645790367,1.0861315242590566,0.9900744570443102,0.8862322029081735,293.11095721462124
1323,11323,11323,11323,07025ed,solver_extremeB_s0,0,0,0,unsafe,26,303.75599527465823,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,21,0,0.8076923076923077,0.350352147984477,-0.6122509309283486,-0.2460930362138365,0.02336335849845451,0.03822036040094128,0.034443339360154195,1.1149810660453523,0.8449055722700619,0.35727931878442265,0.28365353694654294,0.9911468620367502,0.9603518917068854,1.1848216202864639,-40.893995819730016
1324,11324,11324,11324,07025ed,solver_extremeB_s0,1,1,1,success,63,10.09971427301391,10.486921748829307,8.232747908242315,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.7619047619047619,0.3739059995538098,-0.5105019883929991,-0.6049808573674729,0.026550859575940645,0.03301207823216734,0.07801063961144679,0.8773762434087571,1.330029876002662,0.33201081142605116,0.48351309680885945,1.03672505118058,0.9908147936933497,1.0261263475439528,293.9207860230373
1325,11325,11325,11325,07025ed,solver_extremeB_s0,1,1,1,success,68,8.932192175776859,21.611692618292594,10.932086309350055,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,56,0,0.8235294117647058,0.36918478268042215,-0.5679979042830319,-0.30854029516815284,0.025315729668187736,0.03960536987782559,0.05559823105715511,1.2183032360355883,1.2418787190295173,0.33865579789508005,0.656842017474433,1.0264105171406157,0.9418643447413169,1.1565146015738628,288.3368942160523
1326,11326,11326,11326,07025ed,solver_extremeB_s0,1,1,1,success,53,10.473955624836007,20.219370848035705,9.362879612847612,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.7735849056603774,0.38731716912465564,-0.3197110259803086,0.44584894072603065,0.02320898310965802,0.036280175236034384,0.053666792951922365,1.1201053346873817,1.021190827067055,0.34954311385346426,0.35391244753523665,1.0529284049034018,1.0623242173521088,0.9658722330679111,280.94633000232847
1327,11327,11327,11327,07025ed,solver_extremeB_s0,1,1,1,success,55,9.403454906641002,31.768844642130276,26.326314378778164,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,51,0,0.9272727272727272,0.32810469690384464,-0.26680556301636005,1.4376492200852935,0.02251182257643931,0.035653374565539624,0.05417204880920316,0.9963108596188012,0.7413407761113622,0.3853288857679882,0.5706136690720321,1.0532921241954372,0.9882758875222216,0.9978952722697922,282.00274323746174
1328,11328,11328,11328,07025ed,solver_extremeB_s0,1,1,1,success,62,13.921608007523009,16.616915161758744,27.674300326862085,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,5,49,0,0.7903225806451613,0.31507387114321694,-0.4473396267783387,-1.5862504328586275,0.02201875475473506,0.04005379783082942,0.07327702266883253,1.1004275322124821,1.2473263764971732,0.3259732858287312,0.3580034893198727,0.9798257120641738,1.0339237092379265,1.3381548948229902,278.326190688185
1329,11329,11329,11329,07025ed,solver_extremeB_s0,1,1,1,success,45,16.761105543886707,18.431767736246695,30.928387223294568,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.8,0.32232446201298304,-0.24211161905206185,-2.414504243712357,0.027394027016524002,0.03022686842801172,0.05272200344284238,1.2256763867698464,1.1377741361646279,0.3381885795146201,0.4243689983053659,0.978646864727499,0.9300620013858374,1.1795509722687259,275.8296146151776
1330,11330,11330,11330,07025ed,solver_extremeB_s0,1,1,1,success,61,11.620304868627914,26.352978209587626,20.06044851709165,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,49,0,0.8032786885245902,0.35424598448004607,-0.2804113405643708,2.9082310714559876,0.023167894994385072,0.039369806748608654,0.062208088933644615,0.99760602768083,1.3033495916862488,0.38946859091832076,0.6213433863907033,1.0324282856078726,0.9947231868031857,0.9061495357112663,283.24590083852826
1331,11331,11331,11331,07025ed,solver_extremeB_s0,0,1,0,timeout,200,262.08295010683185,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.3448367540727832,-0.2973044022028042,2.1238991906374274,0.027176196346128768,0.03697109091774586,0.104434346737065,1.2549118405470523,1.0686062401832643,0.3193384900527718,0.6726480089314951,0.99328428166052,1.0816219045344961,1.1478787937676556,16.77695709571429
1332,11332,11332,11332,07025ed,solver_extremeB_s0,1,1,1,success,66,23.457725886442073,16.203492305719685,12.011900881614867,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8636363636363636,0.387290289779077,-0.6081116777931755,-0.8543870327020899,0.021313595285798553,0.030113624991870622,0.11788221658650999,0.8265100006828203,0.8954482532766225,0.3029405494973106,0.3610999958441358,0.988442733807591,1.0349237188887812,1.0272947975240054,288.51067206859454
1333,11333,11333,11333,07025ed,solver_extremeB_s0,0,0,0,timeout,200,474.36302951234376,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.323791020869576,-0.6543975128322955,-2.8655938884799355,0.02197170515957622,0.037471444220676164,0.11528044361828703,1.2826857416916109,1.1116444200324473,0.34879647008347914,0.28263726951988927,1.1107024461572137,1.0475614702274691,1.0463534684284477,-20.413513125492916
1334,11334,11334,11334,07025ed,solver_extremeB_s0,1,1,1,success,62,43.128163772799,35.411862715079955,8.210093950452487,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,52,0,0.8387096774193549,0.38611536407441316,-0.2349373170511433,2.7127075619564334,0.027425798789627108,0.03827323005320494,0.09974785343560229,1.3793911871601878,0.9204147682304088,0.35840429092136655,0.7171243424240211,0.9703166394827977,1.0737670150297551,1.312087990117127,269.5795356821553
1335,11335,11335,11335,07025ed,solver_extremeB_s0,1,1,1,success,60,9.133191678652377,14.90229446114493,4.32196879291238,55,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,53,0,0.8833333333333333,0.32776916917420623,-0.5907392630723352,-3.134152008695634,0.026149298683090856,0.03158847179907331,0.06545848169793142,0.8263835044352025,1.105963098017579,0.3512209556145679,0.3572840823678379,0.9935706938133155,1.059522943390127,1.0611054026668225,283.7904166108452
1336,11336,11336,11336,07025ed,solver_extremeB_s0,1,1,1,success,46,16.101862325091187,24.79411600976568,4.311805496963147,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,37,0,0.8043478260869565,0.323406023648331,-0.20126449285004777,3.0405070779843255,0.021234345074995428,0.03685141077017976,0.09325045182776091,1.0031813756086616,0.8891800118930232,0.32468214574423465,0.6978879247851614,1.1058561284447097,1.0640678205760161,0.8549656336292534,280.951074505727
1337,11337,11337,11337,07025ed,solver_extremeB_s0,1,1,1,success,49,15.603550233782245,24.58001054781156,10.154249894920312,40,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,41,0,0.8367346938775511,0.31489849977079326,-0.26325209208583084,-0.15325667017683697,0.02076460380067783,0.03895415268552642,0.07064378145832956,1.5639199859222424,0.9901831265634589,0.3468446137310442,0.3386076405413239,0.9303362532670418,1.031978674541051,0.9063850691000144,283.7824753142203
1338,11338,11338,11338,07025ed,solver_extremeB_s0,1,1,1,success,70,15.163950383631603,22.092257139520086,10.833615265203644,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,50,0,0.7142857142857143,0.36043625088820364,-0.5828045994777723,1.404565621733397,0.0236369058948685,0.032046409568856515,0.08603048328229225,1.2187844594811459,0.9356040842606348,0.3296030291635114,0.6535393213992203,1.0523794268602018,0.9823707236862173,1.1256873460914498,290.65841960066706
1339,11339,11339,11339,07025ed,solver_extremeB_s0,1,1,1,success,65,29.13670310146553,30.431765864600578,15.651742629330869,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8769230769230769,0.3882403155201791,-0.4421642800308907,1.4281210044785846,0.020792161371466594,0.0372417887773223,0.11111953652488889,1.0203204847704026,0.9455166999597451,0.3824659746884538,0.7095795450365915,1.0542971128269165,1.0604483435985539,1.0987991047120418,288.99585238796095
1340,11340,11340,11340,07025ed,solver_extremeB_s0,1,1,1,success,67,29.873963662099165,15.120706570094665,17.824558145963056,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,1,49,0,0.7313432835820896,0.37830526170840517,-0.614115495191138,2.326778204805721,0.02409764536274898,0.040152380228935323,0.08114123558401609,1.4167682542649582,0.8107905458393673,0.3292468498966832,0.3883548546097785,0.9575365274358996,1.037568680003617,1.1328693645445815,283.3521606509907
1341,11341,11341,11341,07025ed,solver_extremeB_s0,1,1,1,success,52,3.4201424915985292,19.78764203998327,19.72155607961098,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,48,0,0.9230769230769231,0.3257305802307952,-0.5943496423389003,1.3304396578514748,0.021361857712225565,0.03181294801709858,0.03286106314379166,1.1934218664041931,0.8483017548972183,0.33538282935760155,0.18014323031177526,0.9652479840832537,0.9878342062910173,1.2401939023879807,285.89352410541164
1342,11342,11342,11342,07025ed,solver_extremeB_s0,1,1,1,success,67,16.244087709779844,19.49753803131969,22.205673326466624,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,57,0,0.8507462686567164,0.37728731411450966,-0.4743509798378296,2.10661190352707,0.025144417997509817,0.04006511037671502,0.05909131710646255,1.6026423012192375,1.2068183893613105,0.30900305827886304,0.2402009505171041,1.0413771543258494,1.0090259689607053,1.0943719132637746,285.3722197902643
1343,11343,11343,11343,07025ed,solver_extremeB_s0,1,1,1,success,52,23.692493404746234,22.40300579869993,1.6288358658446767,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.7692307692307693,0.30707705783808353,-0.36022454908435436,1.9945904082581318,0.02407221124504339,0.033355985008166424,0.041096235649032115,1.2040380314167698,1.3218818956473655,0.32997298411727716,0.4946411393129243,0.9854649153298665,1.0440320213069991,0.8848905232008324,283.038766076033
1344,11344,11344,11344,07025ed,solver_extremeB_s0,1,1,1,success,54,10.471803283987002,9.394534685165555,7.221560784324435,49,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,47,0,0.8703703703703703,0.30232957390113163,-0.5835335357133723,-0.8068546510550836,0.023415052207420253,0.03290475029381544,0.05561726084532684,1.5960225099006462,0.8894079438852313,0.3473865568155182,0.24176051079370114,0.9801873411755663,1.0693605239891208,0.897208311271967,286.9298967671361
1345,11345,11345,11345,07025ed,solver_extremeB_s0,1,1,1,success,49,27.976798293276612,31.369708056117414,19.3024511893407,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,38,0,0.7755102040816326,0.3052966870864841,-0.2310602488659092,2.8433418221576954,0.02126051687042973,0.037007931757198326,0.04342742975856914,1.743113161785274,0.6339379362172565,0.34849145116866204,0.6520511818019284,1.1206476903010838,1.0045620154306045,1.1094417901460365,283.1603628376391
1346,11346,11346,11346,07025ed,solver_extremeB_s0,1,1,1,success,43,15.74865758273056,18.795054422628446,2.1770706821297967,39,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,36,0,0.8372093023255814,0.33922649303243574,-0.22004417959906564,-1.5735965593995682,0.02576669436091125,0.034789523951504524,0.0995669496310667,1.4015633539543098,0.766473974361378,0.37147649116152326,0.2339386198422264,1.117757527150966,1.1048403449348119,1.0659954022784532,277.4751211658072
1347,11347,11347,11347,07025ed,solver_extremeB_s0,1,1,1,success,53,27.55517084991874,23.671115608491988,35.11819517148644,44,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,42,0,0.7924528301886793,0.3342909504127939,-0.6352234035392316,0.05995805569836721,0.02173582471115267,0.0379569409568763,0.037802434558792515,0.8775815224753192,1.1337039855627542,0.3193302697641869,0.2503511943963787,1.0676122231106213,1.02821616417563,1.0456034997587804,285.09320552640645
1348,11348,11348,11348,07025ed,solver_extremeB_s0,1,1,1,success,85,28.21390802940102,30.50776668984586,6.969347341552365,77,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,73,0,0.8588235294117647,0.37965650156133923,-0.6948980765917142,0.9502351177391564,0.022070514274180497,0.030543613563694835,0.10669750124983483,1.7148394223612096,0.8602953636651945,0.38539888201604666,0.21140415862114062,1.0628577817748923,1.0302784019996358,0.9048617211240837,285.1124039242777
1349,11349,11349,11349,07025ed,solver_extremeB_s0,1,1,1,success,49,36.95196818523117,42.02417839506223,4.164159287022349,43,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,40,0,0.8163265306122449,0.33475932293709904,-0.1871367908933752,-2.3805922760090605,0.023779301717072137,0.032823421613567744,0.07072392822426676,1.862711795264114,0.636554241002533,0.30584541722451253,0.6328522737531405,1.0189807102761546,1.0177676396737352,1.1945234245505019,266.85821636906667
1350,11350,11350,11350,07025ed,solver_extremeB_s0,1,1,1,success,66,18.416299556713625,20.266840579026514,2.226846088799342,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,59,0,0.8939393939393939,0.33289522855564474,-0.6136848897705577,2.0619903909752217,0.026469718509680426,0.0398115148010426,0.11946275929340416,1.3284948282117086,0.8391822913140725,0.36299426944713375,0.5502427081408222,0.9828025245334068,0.9934861129383689,1.1597696088931198,287.2977089650944
1351,11351,11351,11351,07025ed,solver_extremeB_s0,1,1,1,success,80,8.800875523989367,11.654238522684457,13.073895146636561,72,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,63,0,0.7875,0.3898081200069479,-0.6807498056038039,0.9698119304570083,0.026633121505079713,0.0399768363999808,0.03689146839670074,1.6347283775164492,1.2385124777565704,0.3428885932239398,0.693205512087054,1.0897683100859514,1.0764360788170388,1.2742046741997228,290.6208064840945
