episode,seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
269,20269,35ace65,v2_solver_imp1,1,1,1,success,55,15.776502077512419,29.3431521656536,2.989583148840651,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,44,0,0.8,0.37867010245900745,-0.3127792699931758,-1.431868253927892,0.024779640082948504,0.0335053294743334,0.058677184073218355,0.8217998499931156,1.2814019420181681,0.3186707758986725,0.6745636992005252,0.9757095195102142,1.0085013306123587,0.9524058052351954,286.7901151411297
270,20270,35ace65,v2_solver_imp1,1,1,1,success,60,18.667616443375174,13.394000400558985,0.13720475052790482,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,50,0,0.8333333333333334,0.3225159069253702,-0.4518005662346327,1.695332789017554,0.02214845541522528,0.030847965296311255,0.08232571333007666,0.9974637373147458,1.0741697966298833,0.3011443688669101,0.5627519842498796,1.0192793548934937,1.1039420779281488,0.9652118193055035,287.67729753005034
271,20271,35ace65,v2_solver_imp1,1,1,1,success,52,11.823592018726556,15.20361877814172,4.249133274561032,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,44,0,0.8461538461538461,0.30391119904170594,-0.2873053077662278,-0.17657799719299527,0.02347053173849266,0.03685466462108113,0.04542299281476132,1.938835731872488,1.335881736858579,0.30538485813195737,0.549169449530372,0.9991733475238481,0.9290845155041493,0.8591404674512612,280.29744077119375
272,20272,35ace65,v2_solver_imp1,1,1,1,success,70,21.132819069890303,25.748034730178258,12.247936582147805,64,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,56,0,0.8,0.3566241576770133,-0.698315585528172,-1.5238555514994891,0.021653752207582446,0.035693617407250376,0.05526544739303252,1.0843444895214194,1.0721831084832631,0.3666641807600056,0.6526062693582144,0.9700680616979186,1.004079351309082,0.9586209442790964,292.6724569569535
273,20273,35ace65,v2_solver_imp1,1,1,1,success,53,6.47499175929643,18.301874816244595,6.208212407440628,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,40,0,0.7547169811320755,0.3379783604855744,-0.3992956095826492,3.0893610223334225,0.02161269891801984,0.0398928369272012,0.08325827423723099,1.0480612752884988,0.9950851229058403,0.38511643251032124,0.5139645892490774,1.0529051089122878,0.9376397039719642,1.159909521645508,284.55225299496806
274,20274,35ace65,v2_solver_imp1,1,1,1,success,55,9.362785253383437,23.505285924760315,2.604155055762067,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,3,46,0,0.8363636363636363,0.3848808901058003,-0.5105563157822874,2.2687313062059413,0.026962425758401236,0.035882192899250466,0.030756880410132394,1.4756130173780773,0.650974534546641,0.3598285015833768,0.28177583619927904,0.9971491238620117,1.052438121789875,1.0439466927038081,284.6106638370254
275,20275,35ace65,v2_solver_imp1,0,0,0,timeout,200,317.1755584568137,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,189,0,0.945,0.3806321402319838,-0.4122472496395981,-0.5657309437264271,0.02203388342970621,0.03921799932579327,0.06375855844263441,1.7614051879733554,1.1297064086667437,0.34128930244436956,0.3856528605804535,1.0753234880082516,1.0379260953936227,0.8294882366521084,-14.850363554879833
276,20276,35ace65,v2_solver_imp1,1,1,1,success,65,17.92779050565663,30.620257155637137,28.210672126657183,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,56,0,0.8615384615384616,0.3764379287173016,-0.5575916489432308,-0.6317410630550939,0.022845305209489512,0.03299423399952118,0.047970806918027034,1.2077858040298233,1.1210540349419824,0.31983118653475284,0.5054013830458943,1.0093789093773435,1.0105738683984389,0.9845492906238913,290.39896732675754
277,20277,35ace65,v2_solver_imp1,1,1,1,success,54,5.537477976216596,11.690456023791796,11.499784357267586,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,42,0,0.7777777777777778,0.33873744784598886,-0.4154716404255583,-2.5451784175517287,0.021402131196731917,0.037276302674045345,0.09681849633818256,1.0150408658022647,1.247148070276699,0.3443961040663338,0.30904767841547565,0.9887027880383703,0.9727574003303526,0.9528933775550086,284.0505566715671
278,20278,35ace65,v2_solver_imp1,1,1,1,success,53,2.409322724519824,16.647389128763574,1.9002543868100101,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,41,0,0.7735849056603774,0.3274056023437158,-0.2971514319302668,-0.5845343801039382,0.022143858739242406,0.0397008913787244,0.0744297257105303,1.568081104314726,0.9819499160184824,0.35533464841475176,0.2410455307866329,0.9959752013973768,1.0052784939221442,1.001954684510546,283.0914341736393
279,20279,35ace65,v2_solver_imp1,1,1,1,success,72,19.49406865433505,18.6631612380171,0.46894530258847705,69,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,1,61,0,0.8472222222222222,0.3417994442222625,-0.49836595792415517,1.9723092987377315,0.022308779841220934,0.03982866968266961,0.11221222097192735,1.1836348489250983,0.6816618518804588,0.3441626098313826,0.5925018011194577,1.0532726549370421,1.0334429248339767,1.0787135984005403,288.56350972981363
280,20280,35ace65,v2_solver_imp1,1,1,1,success,53,21.2468878231266,21.751538905168033,9.297317709299898,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,41,0,0.7735849056603774,0.37173090171392514,-0.4992933794589929,1.3813593806070212,0.02701541096280938,0.036758536291260746,0.11393237869570202,1.2407040556618165,1.0739696454253933,0.33700028528550946,0.22519055289494463,0.99733385212683,1.0035490608586441,1.096733375932082,284.20765618262783
281,20281,35ace65,v2_solver_imp1,1,1,1,success,68,19.521120019521334,20.194913714389337,15.335134451765596,59,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,45,0,0.6617647058823529,0.34110105499377785,-0.5731405362917747,2.1035163862239914,0.022482526150105767,0.03143237208464355,0.06850181086647156,1.3833475623985119,0.6600750299777449,0.3381233903636862,0.6916733785198518,1.0642082494388194,0.9984027382752153,1.091296370851694,291.763030666659
282,20282,35ace65,v2_solver_imp1,0,1,1,timeout,200,59.08011203636517,57.56105634471278,0.0,200,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,192,0,0.96,0.3194920231778891,-0.31653803009431086,-2.9821944350698955,0.02070272862006966,0.03425604659202106,0.07260343098123109,1.0322049192266047,1.0349928193281603,0.3065576855821207,0.5619983071418215,1.0657352000988367,1.0346599580779368,1.001448025751099,49.46808426966455
283,20283,35ace65,v2_solver_imp1,0,1,0,timeout,200,105.15481921164313,3.192257489123691,116.90568739912437,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,162,0,0.81,0.3160272203625856,-0.6630622898766644,-2.296845610575132,0.021959341530477006,0.033795373308588283,0.058155861849949766,1.3792504413131357,0.6967642682039514,0.3466708781056603,0.18959726836018448,1.047151302524013,1.0875605717361312,1.1621785369370894,29.05907040984087
284,20284,35ace65,v2_solver_imp1,1,1,1,success,135,38.36851117090282,40.26527033084334,0.4010236081196831,132,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,117,0,0.8666666666666667,0.33087428539960234,-0.6084340148605281,3.073797652058375,0.0268430044319455,0.030784264092471085,0.07631925798395942,1.7782386610679568,1.0722389935789218,0.32855336020788367,0.4528514810430572,0.9958301414958959,1.062582739953115,1.0196004882597545,285.1050617445687
285,20285,35ace65,v2_solver_imp1,1,1,1,success,59,18.1875193703352,26.475778533549303,16.335626833095127,51,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,50,0,0.847457627118644,0.3251308186217395,-0.46435838240224836,2.5902801981980286,0.024342150205999055,0.03170360393902987,0.10676036515876339,0.9488725486703005,1.1464664837861327,0.35109807547788435,0.43488031957205975,0.9433588928095787,1.0472096735806464,1.1266571637598508,284.0927345005291
286,20286,35ace65,v2_solver_imp1,1,1,1,success,59,12.797150912542147,20.363096196092076,4.887462624418395,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,50,0,0.847457627118644,0.37705938690059126,-0.26321547275615065,3.0238893920202417,0.02094833287012531,0.03043304747745691,0.09637121205373465,1.6056868319937874,0.7913328130054901,0.32379367611445875,0.6317974974140212,1.1130697101059357,0.9736989354069918,1.036043009990606,286.0149245930999
287,20287,35ace65,v2_solver_imp1,1,1,1,success,74,26.8601398335128,25.191319183307705,0.2120965818096079,71,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,61,0,0.8243243243243243,0.3733905204407771,-0.25504887009374816,-2.2598319238379485,0.026870819529341478,0.03953372994431029,0.04596046902956913,1.0970795051153182,0.6161370744595169,0.3254841756549994,0.4305718725213448,1.0895483270046509,0.9777353689488487,1.015471687109371,280.8475614408393
288,20288,35ace65,v2_solver_imp1,1,1,1,success,52,15.639885470902522,27.476912943691985,9.479102239434823,48,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,43,0,0.8269230769230769,0.3170590942606966,-0.39414415279365683,3.114776991378406,0.027061698976506125,0.036783777490733464,0.11719321246095601,1.1868469172899176,1.2005125590256305,0.31813180453382917,0.45083489686076683,0.9156074670321787,0.9845245111877521,1.03100775185821,281.5286361218892
289,20289,35ace65,v2_solver_imp1,1,1,1,success,68,30.877115984240966,24.567477104281853,15.665554673573448,62,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,51,0,0.75,0.35799631275831933,-0.5031355408272171,0.1425570687948694,0.022417565771658005,0.03684191076668601,0.04589258586350399,0.8476427851753289,0.8359950416322168,0.3819650910201576,0.5674897481222487,1.03744975513377,1.0425753411138214,1.0044387187052064,291.20491005690064
290,20290,35ace65,v2_solver_imp1,1,1,1,success,53,16.932794828523175,9.644852998489565,8.525731426985315,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.7169811320754716,0.30705421489533274,-0.6472132681661011,-2.0046703276855746,0.022932621957945532,0.03549720667933051,0.0751621967409575,1.694148054720535,0.7325479413387086,0.3084793079365528,0.2178896254460921,1.0022496729018118,0.9683852765730933,1.180582206670087,283.9856611197666
291,20291,35ace65,v2_solver_imp1,0,1,0,timeout,200,93.57864524316483,232.01901983818343,155.8663976021272,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,185,0,0.925,0.3865107657429415,-0.6863380526079398,1.6820571573323013,0.026758979425200988,0.03912736324937075,0.04215867349710334,1.600580927361607,0.8595859473654887,0.36953641070595356,0.6722583095451502,0.9949311069805231,1.0364573336239569,0.9457162672761614,58.58049023285056
292,20292,35ace65,v2_solver_imp1,0,1,0,timeout,200,54.822505842803835,106.61095282046958,174.80634780592356,36,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,190,0,0.95,0.38234133250110613,-0.3932629388381065,-2.0125782677521413,0.020760317496416086,0.03807886223315339,0.11617029201772808,1.4935844124607511,0.6303086412598509,0.32336935280161716,0.25052014962061686,0.973241251532207,0.9795887461106004,1.0012652512085556,30.58574516348536
293,20293,35ace65,v2_solver_imp1,1,1,1,success,59,14.970895917117376,21.00041189794306,7.037488216299819,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,46,0,0.7796610169491526,0.30859674488679334,-0.6032091111316876,2.3588691012604954,0.02646877928733938,0.03312268447713391,0.09362637143340385,0.9319755528939242,0.7039044049515252,0.32699321122054154,0.5687803583704103,1.0058076932060154,1.0129477195257302,1.181963403052531,288.4953639266777
294,20294,35ace65,v2_solver_imp1,1,1,1,success,58,17.58161328159884,15.595626998235877,0.23421703980654587,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,52,0,0.896551724137931,0.3058919240079464,-0.4348422939891593,-2.0393688665892493,0.026383448975546668,0.03686790148668827,0.05170844701095305,1.1448054620577526,0.7008969921034869,0.3671113773259673,0.30699935589703176,1.0206651802290112,1.0947062836624717,1.0138970528758473,285.26114157737777
295,20295,35ace65,v2_solver_imp1,1,1,1,success,65,27.169798902829985,25.25278671075637,19.03836952201137,60,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,42,0,0.6461538461538462,0.3537304873462466,-0.6658986765187336,-3.0420711280765422,0.02354503284636053,0.03488558207499891,0.07468101006215148,0.929220676497458,1.0753025874124966,0.3703604410870429,0.6226763580566377,1.070223567953058,0.9634006614945972,1.0481039731941904,292.8982380536487
296,20296,35ace65,v2_solver_imp1,1,1,1,success,47,21.646506067081297,10.930378370027167,19.706333023156066,41,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.8085106382978723,0.37362270363490796,-0.21109146295653092,2.2371252143276887,0.0218937584062458,0.030892387110602694,0.04712813256628132,1.277332646792666,0.6761902589615505,0.3855107986688917,0.19873201474697152,0.9878718190667227,0.9759531578150059,1.1310907329180777,282.9123622355668
297,20297,35ace65,v2_solver_imp1,1,1,1,success,57,19.312578078862174,14.96532523310182,7.074867928889023,50,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,41,0,0.7192982456140351,0.32045445587725185,-0.726956093138381,0.0018550849691152393,0.024380430768819614,0.036673362023816554,0.08242492312737168,1.0530633797731856,0.6843718715785381,0.3741780453869383,0.21163306978820648,1.0653716926589822,1.1196833286038477,1.1000525743346823,287.7589308747498
298,20298,35ace65,v2_solver_imp1,1,1,1,success,51,20.407021672202944,20.837132372590652,6.116813879676645,45,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,41,0,0.803921568627451,0.3710234591386585,-0.20582699299332896,-1.718260400314491,0.022421920323132213,0.030052727903483956,0.04551350803937258,0.9058018774125702,1.0784301192542096,0.32161070431935973,0.6017576199466236,1.0238190214319214,1.0447148491797245,1.1031385226934243,282.281720076376
299,20299,35ace65,v2_solver_imp1,1,1,1,success,49,21.585566231591915,30.810172504177125,0.06134904235739236,46,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.7755102040816326,0.3186010510261695,-0.19407805213150586,-0.3726273915742566,0.022451832405759212,0.038532217095363766,0.0662333749568419,1.2284933916539835,1.0723288146830718,0.3871439107363104,0.3585087334237712,1.0031398078643021,1.0719360931815574,1.042339008987364,280.7951358699804
300,20300,35ace65,v2_solver_imp1,1,1,1,success,59,16.611582949423937,14.929407615438462,4.878212574304103,52,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,49,0,0.8305084745762712,0.32936301441509375,-0.23302715014063907,1.2634979696657274,0.02321178959889544,0.03445546485362615,0.0915272801067556,1.032388519375818,0.7741967124354229,0.36709727814645016,0.568961358439847,0.9345184296036504,0.985011057730741,1.1082381486649644,284.40868477027493
301,20301,35ace65,v2_solver_imp1,1,1,1,success,65,18.82792548240277,25.182697248168722,4.532695278394596,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,50,0,0.7692307692307693,0.3719723632270739,-0.7231311734044906,-2.7644147508119254,0.025961692631491878,0.035593541575772214,0.04993518240481405,1.9063473634040373,1.1708795536189152,0.36573643066558176,0.37351097562451896,1.0600466097586383,1.0542593019295776,0.9224729908139538,292.5635490729744
302,20302,35ace65,v2_solver_imp1,0,1,0,object_lost,178,529.9118230463125,nan,nan,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,156,0,0.8764044943820225,0.3061394514504526,-0.6615969529231509,-1.2013167854088547,0.02578971310409723,0.040099737673602455,0.05775106762195212,1.4733204485429527,0.7408569775643431,0.3011936794238901,0.6359653158996714,1.0568310680966635,1.1045025727319078,1.1353325410878807,-179.0537620831784
303,20303,35ace65,v2_solver_imp1,1,1,1,success,66,30.57395006224886,20.099703386363487,7.911588014769922,57,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,46,0,0.696969696969697,0.3487192190395592,-0.6418024102710524,-0.10315699309050874,0.0268448301104456,0.036433119346402566,0.03939685705566672,1.2817615305654777,0.6517869438849179,0.36887212505379496,0.474214750303684,1.0041539090503873,1.0270992717191416,1.1808142055490993,290.3605830205994
304,20304,35ace65,v2_solver_imp1,1,1,1,success,61,22.784934855764504,35.72587268431903,13.783600176512435,53,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,44,0,0.7213114754098361,0.33613292380699705,-0.7128782494958432,-0.5293670845407354,0.02663167773335868,0.0374414042522383,0.0681021313534286,0.8907505757649269,1.1527882549818667,0.31425146188739367,0.49596226969880497,1.0541851407980187,1.0022182510824706,1.0766708998019243,286.65123049662907
305,20305,35ace65,v2_solver_imp1,1,1,1,success,53,6.027411891867052,15.342192926952098,7.990993582428293,47,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,46,0,0.8679245283018868,0.3313701703246227,-0.41007114052001986,1.8043697784477768,0.025410994054241975,0.030778054605251768,0.0842923904287719,0.8299968286889006,0.75001353182941,0.3185350295376872,0.5420533310590172,1.1062892544885627,1.0344792628734436,1.3632256587324636,285.4176250605226
306,20306,35ace65,v2_solver_imp1,1,1,1,success,60,9.611314498164102,9.360507242511746,3.877661956468014,54,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,45,0,0.75,0.3308795481523403,-0.34430662436793763,-2.8880291379363245,0.022121776118039675,0.03961145403938832,0.05351555154970963,1.3579944422825796,1.1565931653009107,0.30144667774195266,0.6493249478711759,0.9902164248598267,0.9448714847790692,1.0522824216906335,284.54677141416573
307,20307,35ace65,v2_solver_imp1,1,1,0,success,54,33.51888038822107,nan,nan,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,38,0,0.7037037037037037,0.3647104348759305,-0.1857728286206135,-1.9041226637972983,0.026243815335980282,0.03740994616665247,0.07806425425870726,0.927407511110181,1.3485114388298116,0.3897060492133504,0.6501149454036053,1.0484223201007363,1.0375578365333518,1.1256674718268318,241.71524510112843
308,20308,35ace65,v2_solver_imp1,0,1,0,object_lost,194,281.53144154307455,26.891071810598092,284.9834644081606,45,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,188,0,0.9690721649484536,0.3874001299362638,-0.4131318653667399,2.266012517491915,0.02416884371444085,0.032600513639387596,0.11115705630784233,1.2078177907911092,0.9196978068494133,0.3213697004903703,0.2369945528767446,1.0379271422545102,1.128069492358586,1.102267960349427,-141.01734909943323
309,20309,35ace65,v2_solver_imp1,1,1,1,success,48,7.564556253429265,14.270846128381647,8.222489273024381,42,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,31,0,0.6458333333333334,0.3359723355756838,-0.21142146670723438,-1.7439692402880131,0.024555704383313184,0.034672386283936346,0.08541902810770219,1.4484560775910853,0.8273078236884168,0.33535379097143003,0.44855826380087105,1.003591401001263,1.0024403225940406,1.00585495920054,280.9952002290044
310,20310,35ace65,v2_solver_imp1,1,1,1,success,62,17.58025874989601,13.36019280236176,4.557398470317799,58,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,1.0,1.0,0,42,0,0.6774193548387096,0.3001061059670017,-0.6174928876998885,2.4674436883596824,0.024336635648930256,0.03090251530469828,0.04402790015886858,1.5093476031697217,0.871230705544871,0.38526034122623004,0.6704126014942445,1.0117459243854294,1.0112170663174493,0.9773379146013546,288.2319007048808
