episode,seed,dr_seed,noise_seed,git_hash,cell,success_at_default_tol,grasp,lift,termination,steps,place_err_mm,tcp_err_at_release_mm,scatter_mm,release_step,obj_settled,max_step_dist_mm,action_smoothing,control_hz,max_joint_vel,n_substeps,obs_latency_steps,max_episode_steps,solver_timestep,solver_iterations,solver_impratio,solver_solref_scale,collision_steps,safety_clamped,safety_vetoed,clamp_rate,obj_r,obj_th,obj_yaw,obj_half_w,obj_half_h,obj_mass,mu_obj,mu_table,tgt_r,tgt_th,kp_scale_mean,kv_scale_mean,frictionloss_scale_mean,reward
323,30323,30323,30323,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,199.1826800494792,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,192,0,0.96,0.3117634249662522,-0.3593657951480373,-1.7289404845642766,0.0266350852782743,0.0308543608200793,0.0539205647903791,1.8640899538298827,1.3332583262278672,0.3363799278750944,0.2609332495607611,1.0243417875973015,1.0579652499927734,1.1423828048526885,-18.98454972679454
324,30324,30324,30324,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,270.002304159967,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.31882846523013,-0.4413945176472131,0.600920191678787,0.0216809154942664,0.0382408430115276,0.101203769944956,1.943422706740905,0.9302675124512984,0.3150342885606537,0.4356708779804194,1.0203419650342818,0.9459266387582383,1.0184636630496202,-3.373095655505795
325,30325,30325,30325,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,267.412551945912,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.343663481956919,-0.3442953814472934,1.579026145797081,0.0270776257999814,0.0371364926439971,0.0589730955870823,1.5130077572372804,1.3496570617622716,0.3884936099967561,0.3936467918975879,1.037577873927974,0.983226519517836,1.2140760514746642,-12.399613150740764
326,30326,30326,30326,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,388.88067811674017,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,155,0,0.775,0.3442153639017818,-0.6324848915399705,2.95607777126565,0.0233585671096355,0.031090668628574,0.0946151457457995,1.4830325388681207,0.6174719324124028,0.3431831173961495,0.5685830546401125,1.0301856053394984,0.9837652393973988,1.0601115701064971,-5.45625008578709
327,30327,30327,30327,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,320.9119614670411,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,181,0,0.905,0.3843714900233537,-0.3352504329132637,2.257957202606711,0.0233565217296956,0.0361484969625028,0.0346323094282742,0.9208592077242168,0.9133806237995415,0.3558598511135776,0.5609658408173261,1.0533337331918948,1.006474789005312,1.0224947161249855,-0.423185777858021
328,30328,30328,30328,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,442.2658968813458,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.3625050282161595,-0.6770699923104518,-0.8025240534868003,0.0247586985844016,0.0300849445089601,0.0649191677686065,1.670050917858328,0.819914247079367,0.3601238982656033,0.6422550676263488,0.9524069555334044,1.051282198925325,0.974860930449218,-12.301971133983608
329,30329,30329,30329,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,330.6160409012353,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,175,0,0.875,0.3172192211670123,-0.4128533842477429,-0.2307002982439945,0.0215382979549038,0.0320985105890359,0.1050379052202845,1.696589518532861,0.8563751537236488,0.350095486058544,0.613102272889638,1.094739793416686,1.09209476138605,0.9142750645316376,-0.9910565256576688
330,30330,30330,30330,35ace65,ckpt_sac_full_00049992,0,1,0,timeout,200,289.61841305139444,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,182,0,0.91,0.3418016932683502,-0.2564204066271518,2.713699986375845,0.027071257671051,0.0297555361108189,0.1113512911589849,1.052368746329554,0.7017912967872832,0.3649481315315008,0.6205492007391538,1.0435950698375491,1.084182463892622,1.0564660591564083,-9.739262268735468
331,30331,30331,30331,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,177.98711856867388,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,195,0,0.975,0.3314054910775348,-0.2080535541587173,-0.8789863521195125,0.0229803335323547,0.0368260957154769,0.0305015376564768,1.944023290656377,1.2282527796641682,0.3830290364585831,0.2743926934264397,0.9454503774903096,1.1220767909318017,1.1171931538448756,-15.090107777523952
332,30332,30332,30332,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,343.7999855726731,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.3376221306173822,-0.4803739777181497,1.8546218920576028,0.0219959385890273,0.0378634160172558,0.1032002016574793,1.705913339239856,0.6892188584167375,0.3367058255793094,0.5919267277626956,1.0302428689519616,0.9987931033774068,1.1862837639096993,-21.41326246242358
333,30333,30333,30333,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,249.93398400398232,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.3280341955111719,-0.4674614516082453,2.538452774883016,0.0210998716218264,0.0387353813654765,0.1087277811410011,1.3789203849719935,0.6175652515329872,0.3430347442590837,0.3202495763909523,1.019648001678253,1.0645753660282289,1.0491242796748244,-1.2500498604941803
334,30334,30334,30334,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,389.0676364771662,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3782066889704667,-0.7000860963351349,3.0690509587125634,0.02571851096858,0.032187721675663,0.1018220048511306,1.7025693560482815,0.9491305544904176,0.3456770963908377,0.4305131138427187,0.9970531153700244,1.0488540623913405,0.9634423563349952,-14.358562326131864
335,30335,30335,30335,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,381.1344080708435,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3196008223364355,-0.7062299930919137,-3.094981533009552,0.026152512989509,0.0369138842931684,0.0366438067530723,1.897629545028596,1.049698158878904,0.3895625362388626,0.4131801628324462,1.051996897878234,1.101904247284825,1.0125933259177784,-17.004236537864916
336,30336,30336,30336,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,322.3474043125654,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.3888655961828827,-0.2935564071740611,0.2996692162294212,0.0250300215422817,0.038892652461804,0.0626511833169918,0.8869237492713228,1.189704701365326,0.3365098813068343,0.6166715832046196,0.9391753479161306,0.959670214352337,0.9835301595004176,-7.433445890122918
337,30337,30337,30337,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,232.34090812891543,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,180,0,0.9,0.3276021779221324,-0.3475759358984088,1.4411097282117922,0.0230833282897465,0.0335482346186028,0.0965476028640593,1.3400539265764169,0.8149642677033558,0.3884668375959076,0.3721798179563148,1.0610383996150294,0.9720035787238698,0.841529260136938,-1.8910635156621003
338,30338,30338,30338,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,247.89346778568887,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,192,0,0.96,0.3163069191479567,-0.4628033294718963,2.9145865410557485,0.0246691331054364,0.035696313331383,0.0816376060246064,1.482078750633541,1.3664116843402996,0.3539270611707463,0.2879390770699285,1.0401240895673065,1.0111823688784658,1.0181751122432572,-25.277172310652272
339,30339,30339,30339,35ace65,ckpt_sac_full_00049992,0,1,0,timeout,200,375.6714599665376,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,172,0,0.86,0.38611718690043,-0.4230129257527353,2.0301410745744155,0.0220204052859753,0.0330482655266589,0.0595050536121617,1.245678759370746,0.9645115459354924,0.383527364966137,0.6945860225122713,0.9992875257839728,1.0537339639643128,1.0603319128340547,31.889380068940447
340,30340,30340,30340,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,328.3461408018144,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.3052757324618709,-0.7108961709681512,-0.4743235430167432,0.0272128858407207,0.0359473589853917,0.1174515258549888,1.6628178594214196,0.6667445319600351,0.3716512734160492,0.2844037991696992,1.0353852963135337,1.019490027294697,1.2144450169246688,-15.071182777744964
341,30341,30341,30341,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,398.6855616011904,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,196,0,0.98,0.3146222090662166,-0.5538520261478568,-0.292565479601377,0.024376018878253,0.0378386348176873,0.0888958392782235,1.3615991906879463,0.89084805865286,0.3737957694124771,0.6691361791922236,1.0649430295597884,1.053396618535772,0.991743355376085,-19.038432781113897
342,30342,30342,30342,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,369.6535005799214,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,173,0,0.865,0.3514446853041821,-0.4064642125081172,1.7654082580057642,0.0254594278443364,0.0303343957994422,0.113985724743977,1.355234597226306,0.9245007492831228,0.3638481869294354,0.6803032643302843,1.0669546831899364,1.0623388970178584,1.0566495709940886,-1.755651255228118
343,30343,30343,30343,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,308.6469669674641,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,174,0,0.87,0.380646942084819,-0.5813323154904592,0.2286039312434118,0.0218338328827836,0.0364562021514433,0.064450971689784,1.330112718775624,1.206828316776707,0.3545380285138538,0.2852014393704907,0.935143996609646,1.043928002648375,1.2178053830315878,-15.43145636680376
344,30344,30344,30344,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,373.9886852599017,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,171,0,0.855,0.3349795476096567,-0.5108764342232108,-0.3903375509462394,0.0220359200577514,0.0332220047395997,0.0646003935508846,0.953230946877086,0.7820855856986034,0.3178318037464907,0.7081720948654648,1.0194841482958663,0.9874442509537452,0.9763917955181984,-9.487252610377084
345,30345,30345,30345,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,395.654037005319,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,186,0,0.93,0.3323267335409213,-0.5258357121289678,-0.229447593295248,0.0234611578064919,0.038040307617443,0.0401761730758091,1.2370936090549531,1.0526794856455348,0.3584470503806342,0.6919755227478404,0.980978744163418,1.039507384300102,1.0621086426117128,-16.42835929221246
346,30346,30346,30346,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,383.4715901295384,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,149,0,0.745,0.3640944713568995,-0.5069604732652373,-0.4910280136473814,0.0265746333089332,0.0321276314347768,0.0658032673277597,1.4549443562968,0.897425478244566,0.33862050104381,0.6461381591419717,1.0468623520361795,1.0570634671663917,1.025606752690381,-10.083767692680029
347,30347,30347,30347,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,339.3404842565205,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,173,0,0.865,0.3181386272707335,-0.5701279265598742,-2.1297186383911453,0.0217747440228526,0.0298042438070624,0.0357923712343013,1.327440341961191,1.1355652806187682,0.3319356757793309,0.5277834567713192,1.019042291535434,1.050807005758977,1.2786670298440557,-21.734071756528547
348,30348,30348,30348,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,305.0961937069312,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,181,0,0.905,0.312578363093577,-0.693316105803988,2.6620311689395963,0.021777616053212,0.0391509611137982,0.0570903586410399,1.3012759131279994,0.7998616790028676,0.3601839216229969,0.2381770292738881,0.9659025732635635,1.0487674922453842,0.9789685426474022,-10.022262608469203
349,30349,30349,30349,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,257.381510188689,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,196,0,0.98,0.3539365694280484,-0.3354180805589687,2.192711318437937,0.024514985659525,0.0336443678544981,0.0891613305976403,0.833870647477529,1.1943147627909665,0.3526911967318277,0.4102778507470391,1.1382656186827356,1.016196329003246,0.9616554212923998,-20.579391467763887
350,30350,30350,30350,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,305.69472474371827,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.3266701171630046,-0.5912901689432796,-1.473609087472755,0.0257805018469142,0.0394798934371925,0.0437566055366188,0.9817780177325284,1.2462027963813394,0.3791662526339917,0.3491972463444104,0.9767624685578962,1.011322635122312,0.9255512426779188,-0.5259189402088416
351,30351,30351,30351,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,271.4324250442198,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,191,0,0.955,0.3079200246429386,-0.551806410270361,2.6356924757573497,0.0261876525163096,0.0389978245595308,0.1049010955758615,0.985297888208969,1.2172549333792893,0.319573446887325,0.3439353998333017,1.0165622045544358,0.979464743232812,0.9441564780911158,-27.255451137304707
352,30352,30352,30352,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,244.110494935142,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.3147358271824682,-0.3335098220161862,-2.047050558951692,0.0275874724853676,0.0390174189054951,0.1072455156659943,1.5648697585743607,0.9107643192189496,0.3347074158526764,0.4329010281364638,1.0779283619011473,1.073768558229507,0.9142110856703798,-27.445889071770395
353,30353,30353,30353,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,292.9358096299338,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,183,0,0.915,0.3665289419960163,-0.5127804954295092,0.8491459402761317,0.0254743037398552,0.0311019380024733,0.1153467728142019,1.489133780803385,1.1686458455318918,0.3788079817105328,0.2944304042204231,0.989863321324602,0.9872293393850204,1.0132181616220444,-6.878435570868586
354,30354,30354,30354,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,285.20387690201574,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,190,0,0.95,0.3165561173061892,-0.6132245964752808,-0.9389811189806236,0.0212561182967413,0.038972861038083,0.1181321321519592,1.9900022315779329,1.225078769102861,0.3397890115216376,0.2825541577374456,0.9665078908557546,1.0063101132222028,0.9878676241002584,-8.495033150625323
355,30355,30355,30355,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,281.5530416301419,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,188,0,0.94,0.3504743266693648,-0.3236443913211886,-3.0847579844049275,0.0238872454239386,0.0374333852336433,0.119509109585163,1.4075479366497392,0.620925004594869,0.3115812522597941,0.5970736679133914,0.966309519335019,0.9778629202621224,0.8721770811647873,-0.979648438357009
356,30356,30356,30356,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,314.55048115844454,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3441304156540892,-0.646033964797366,-1.3614242622826542,0.0252672280639493,0.0368768030141836,0.0908537810838769,1.9366712370202903,0.8348681855803131,0.315923899152448,0.3797035531446091,1.0469176786263523,1.061757340862844,0.986257010728408,-1.9110030975182024
357,30357,30357,30357,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,249.86013933282368,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,197,0,0.985,0.3152814821237715,-0.3175294241949433,-0.7580920346641764,0.0214945627238193,0.0371391999005394,0.071532743380857,1.686121358411829,0.6488771349841566,0.3180621514433664,0.4939131262730784,1.0719448715680884,0.9374255445742132,1.0125382699702423,-19.395276210300025
358,30358,30358,30358,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,380.6419068577714,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,168,0,0.84,0.3379763492717715,-0.6670200656112175,1.5705349199954606,0.0261680827362521,0.030317759813506,0.053237764673408,1.0637795644635568,0.8281672462964479,0.3132429878747223,0.5802939123349914,1.1372728076190413,1.053221863193315,1.2908033769597709,-9.355186477096556
359,30359,30359,30359,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,281.76373309177217,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,185,0,0.925,0.3220500588946209,-0.6392860523663383,-0.0411730215002594,0.0225421123259606,0.0390223095545137,0.1151544979287409,0.8652533137564458,1.3606788484158936,0.3734128863572786,0.1826382375924916,1.0379602938162238,0.978492106036408,0.9459846548176134,-10.03391294583134
360,30360,30360,30360,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,315.95247711777586,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,178,0,0.89,0.3419801182888565,-0.5156572849918962,-2.452354239517412,0.0247485142687941,0.0307726462868136,0.0668638586429599,1.0279063617256117,1.005331738951584,0.3734091916120278,0.3952159595399959,1.0514795809563855,0.9856499755770294,0.914536959330334,-32.61408518735243
361,30361,30361,30361,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,304.0636749654229,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,144,0,0.72,0.3578985524029555,-0.2088215099745386,-1.1049175676388798,0.0210026577769409,0.0345997568312207,0.0351151415629121,1.6649950677458425,0.7880513626066268,0.3806354101766963,0.636010275246112,1.0055042480744825,1.116962496389606,1.0040621645823158,-10.335346530809808
362,30362,30362,30362,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,187.32689368624685,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3411278181248136,-0.3630337105200232,-1.2655055613076442,0.0272176108230089,0.03094825657439,0.0708809411820308,1.4419502945581535,0.9741131435515002,0.3343482474290884,0.1985794161493213,1.030654515752903,1.1774514858803695,1.0297309065379103,-4.73870315662443
363,30363,30363,30363,35ace65,ckpt_sac_full_00049992,0,1,0,timeout,200,321.93534796922006,,,-1,0,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,170,0,0.85,0.3080181252165525,-0.3833704190244449,-1.1323357106748748,0.0208909558723227,0.0373591686545294,0.0897791644828919,1.2740494737637569,0.996566155633222,0.3239929580358728,0.6672012393572113,1.0468495302592118,1.0253826357882632,1.0647000611908846,25.274190159651837
364,30364,30364,30364,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,177.0336057083549,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,195,0,0.975,0.3645701186577825,-0.1864007509588481,-2.473547753608285,0.0212051500081685,0.0324311573972665,0.0576844498896845,1.6466009454997648,1.1766177475612905,0.3519254354759877,0.3174623607180152,1.098020810380912,1.073966567379986,1.010835904722852,-5.293142746678904
365,30365,30365,30365,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,306.8349254331327,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,194,0,0.97,0.3740144341939356,-0.4359145904705373,-2.440535088860103,0.0222698931450768,0.0348691990336135,0.0999479311743506,1.1494965404131765,1.282350467955515,0.3391621582430712,0.448625461774525,1.0028680003731243,1.014239460880027,1.1272388006018614,-20.60640486277564
366,30366,30366,30366,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,246.60564659141176,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,184,0,0.92,0.31698362785218,-0.4236252486985394,-0.1294259030547908,0.0271141712151423,0.0306626521226723,0.0565736707670262,1.1637103397963495,0.7968967998409177,0.3036758173991413,0.392457606778679,1.0070518303886158,0.969654861452212,0.8279387782286739,-12.553072089488412
367,30367,30367,30367,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,274.8255605258298,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,187,0,0.935,0.3442977835399188,-0.3348014427334168,-0.7877635033251598,0.0231896771906956,0.0309822256040782,0.1113063182805691,0.8020547391857612,0.6885386460452574,0.3273995234447979,0.5067347925473161,0.9606314982335604,1.0273670624635365,0.8745179616770767,-25.18969083301893
368,30368,30368,30368,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,335.03477218342977,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,0,192,0,0.96,0.3151555151078876,-0.3492756291095599,0.7580132719018371,0.0241599658468642,0.031906328564622,0.0825543144175044,1.4792281775428258,1.033345802606518,0.3415522056321413,0.7186366579784446,1.1056240763245735,1.0645187346271154,0.8236910392584295,-17.296136896734833
369,30369,30369,30369,35ace65,ckpt_sac_full_00049992,0,0,0,timeout,200,378.2947636383452,,,-1,1,30.0,0.45,20.0,1.0,25,1,200,0.002,100,10.0,1.0,140,176,0,0.88,0.3541767861607312,-0.4872781424189223,2.632097250334083,0.0235573147698692,0.0374150482738951,0.0331603900768787,1.57434238811107,1.047822083038838,0.3748626894474952,0.57433460494165,1.123298331595404,0.942260589180986,1.0751728448344822,-105.15583325435324
