experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,127,50127,reverse,1,1,0,0,0,0.3366587706373436,3.1,3.1,62,0.005852792169450154,1,1,45,45,0,0.7258064516129032,0,0,0.0,0.0,287.16611792853604,success
ood,evaluation_ood,128,50128,cross_workspace,1,1,0,0,0,0.33058066454140933,2.35,2.35,47,0.04274308429944358,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,277.20282719851434,success
ood,evaluation_ood,129,50129,cross_workspace,1,1,0,0,0,0.18909392803218275,2.95,2.95,59,0.031453804218611874,1,1,35,35,0,0.5932203389830508,0,0,0.0,0.0,286.06779039075644,success
ood,evaluation_ood,130,50130,pause_and_continue,1,1,0,0,0,0.35774215404337806,2.8,2.8,56,0.02493655050021646,1,1,27,27,0,0.48214285714285715,0,0,0.0,0.0,286.5940305883953,success
ood,evaluation_ood,131,50131,reverse,0,0,0,0,0,0.06419261007552286,,10.0,200,0.28534072686389517,0,0,185,185,0,0.925,68,68,3.4,22.358397990502812,-34.07354164653196,timeout
ood,evaluation_ood,132,50132,reverse,1,1,0,0,0,0.40402685419712336,3.05,3.05,61,0.03817190115946619,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,280.24474032916225,success
ood,evaluation_ood,133,50133,pause_and_continue,0,0,1,1,1,-8.391395207640873e-05,,3.8,76,0.013814656348128427,1,1,62,62,0,0.8157894736842105,13,13,0.65,113.1308193570831,-46.33265546167782,human_collision
ood,evaluation_ood,134,50134,pause_and_continue,1,1,0,0,0,0.22304822292281082,3.4,3.4,68,0.01563816331955257,1,1,45,45,0,0.6617647058823529,0,0,0.0,0.0,282.26132759463565,success
ood,evaluation_ood,135,50135,reverse,1,1,0,0,0,0.24134169222211707,2.7,2.7,54,0.00784011227214363,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,282.00906802710676,success
ood,evaluation_ood,136,50136,pause_and_continue,1,1,0,0,0,0.3771357256010899,2.2,2.2,44,0.040520547942865415,1,1,24,24,0,0.5454545454545454,0,0,0.0,0.0,279.19476500797555,success
ood,evaluation_ood,137,50137,reverse,1,1,0,0,0,0.4083924210751506,3.15,3.15,63,0.03590309323278144,1,1,48,48,0,0.7619047619047619,0,0,0.0,0.0,264.9653146713946,success
ood,evaluation_ood,138,50138,pause_and_continue,1,1,0,0,0,0.1831100027775676,2.25,2.25,45,0.03800029762150499,1,1,38,38,0,0.8444444444444444,0,0,0.0,0.0,278.1363172008304,success
ood,evaluation_ood,139,50139,reverse,1,1,0,0,0,0.2698649517303412,2.95,2.95,59,0.017546254094468937,1,1,41,41,0,0.6949152542372882,0,0,0.0,0.0,270.5659852812102,success
ood,evaluation_ood,140,50140,reverse,1,1,0,0,0,0.3676383175354717,2.8,2.8,56,0.025840778779652455,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,282.386459686739,success
ood,evaluation_ood,141,50141,reverse,1,1,0,0,0,0.3299841152121315,2.6,2.6,52,0.02784151970527357,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,286.55786721445986,success
ood,evaluation_ood,142,50142,reverse,1,1,0,0,0,0.3597376842584006,2.55,2.55,51,0.04207264351670733,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,278.44119150006094,success
ood,evaluation_ood,143,50143,reverse,1,1,0,0,0,0.401671253405397,3.3,3.3,66,0.010211217473855018,1,1,49,49,0,0.7424242424242424,0,0,0.0,0.0,283.186584048855,success
ood,evaluation_ood,144,50144,reverse,1,1,0,0,0,0.38613704464992316,2.4,2.4,48,0.018719253561958773,1,1,33,33,0,0.6875,0,0,0.0,0.0,280.7961706937187,success
ood,evaluation_ood,145,50145,reverse,1,1,0,0,0,0.44191109057650557,2.75,2.75,55,0.01854899858976454,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,281.32939789436455,success
ood,evaluation_ood,146,50146,reverse,1,1,0,0,0,0.42056974385288093,2.75,2.75,55,0.015422517648618924,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,279.355733463064,success
ood,evaluation_ood,147,50147,reverse,1,1,0,0,0,0.1969939890880704,2.6,2.6,52,0.029597166362258197,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,281.8761412987786,success
ood,evaluation_ood,148,50148,pause_and_continue,1,1,0,0,0,0.3942226516213231,3.0,3.0,60,0.035681773285661626,1,1,42,42,0,0.7,0,0,0.0,0.0,279.27507230205254,success
ood,evaluation_ood,149,50149,reverse,1,1,0,0,0,0.2781356613314667,3.75,3.75,75,0.04036418708357869,1,1,51,51,0,0.68,0,0,0.0,0.0,269.6112978702968,success
ood,evaluation_ood,150,50150,reverse,1,1,0,0,0,0.3014607083486086,2.9,2.9,58,0.013588905186799009,1,1,40,40,0,0.6896551724137931,0,0,0.0,0.0,282.7429360205476,success
ood,evaluation_ood,151,50151,reverse,1,1,0,0,0,0.26415494075812973,2.8,2.8,56,0.009243334769406045,1,1,28,28,0,0.5,0,0,0.0,0.0,285.20363904063333,success
ood,evaluation_ood,152,50152,reverse,1,1,0,0,0,0.2940407355614375,2.95,2.95,59,0.039155736493938734,1,1,49,49,0,0.8305084745762712,0,0,0.0,0.0,279.3340517742315,success
ood,evaluation_ood,153,50153,cross_workspace,1,1,0,0,0,0.24750761247848688,2.65,2.65,53,0.0017795472638542798,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,284.9881656534979,success
ood,evaluation_ood,154,50154,reverse,1,1,0,0,0,0.3814371447507079,2.35,2.35,47,0.039115183057072615,1,1,27,27,0,0.574468085106383,0,0,0.0,0.0,281.14164337313605,success
ood,evaluation_ood,155,50155,reverse,1,1,0,0,0,0.2977656819518384,2.7,2.7,54,0.010997501758073899,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,283.5844175502749,success
ood,evaluation_ood,156,50156,reverse,1,1,0,0,0,0.2732486285626431,2.65,2.65,53,0.01284473807616916,1,1,31,31,0,0.5849056603773585,0,0,0.0,0.0,283.20708457817693,success
ood,evaluation_ood,157,50157,reverse,1,1,0,0,0,0.3918710142744638,3.1,3.1,62,0.0324472633742795,1,1,42,42,0,0.6774193548387096,0,0,0.0,0.0,281.36325247569755,success
ood,evaluation_ood,158,50158,pause_and_continue,1,1,0,0,0,0.1916159643117266,2.55,2.55,51,0.01671102973295798,1,1,45,45,0,0.8823529411764706,0,0,0.0,0.0,282.2605707533652,success
ood,evaluation_ood,159,50159,reverse,1,1,0,0,0,0.34213935109758875,2.55,2.55,51,0.029552265321961785,1,1,25,25,0,0.49019607843137253,0,0,0.0,0.0,285.7014807163562,success
ood,evaluation_ood,160,50160,pause_and_continue,1,1,0,0,0,0.3085071336271139,2.85,2.85,57,0.01645354617723179,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,280.29435279703745,success
ood,evaluation_ood,161,50161,reverse,1,1,0,0,0,0.3047207273020016,3.35,3.35,67,0.022426728497388245,1,1,40,40,0,0.5970149253731343,0,0,0.0,0.0,291.2258358342461,success
ood,evaluation_ood,162,50162,cross_workspace,1,1,0,0,0,0.3732020172506231,2.35,2.35,47,0.017861455078959868,1,1,38,38,0,0.8085106382978723,0,0,0.0,0.0,277.635281913438,success
ood,evaluation_ood,163,50163,cross_workspace,1,1,0,0,0,0.34382874388735546,3.2,3.2,64,0.02412898820809698,1,1,42,42,0,0.65625,0,0,0.0,0.0,289.4175379726681,success
ood,evaluation_ood,164,50164,reverse,1,1,0,0,0,0.071327154100318,4.65,4.65,93,0.04147786123407409,0,0,74,74,0,0.7956989247311828,10,0,0.0,1.9515593779770868,178.91916919837314,success
ood,evaluation_ood,165,50165,cross_workspace,1,1,0,0,0,0.30742873144623795,2.55,2.55,51,0.0237626652239664,1,1,25,25,0,0.49019607843137253,0,0,0.0,0.0,280.74922662468373,success
ood,evaluation_ood,166,50166,cross_workspace,1,1,0,0,0,0.4220076599011361,2.55,2.55,51,0.007423774801297601,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,285.582767988376,success
ood,evaluation_ood,167,50167,pause_and_continue,1,1,0,0,0,0.29157094215644186,3.1,3.1,62,0.026545957618353797,1,1,40,40,0,0.6451612903225806,0,0,0.0,0.0,285.98677233447324,success
ood,evaluation_ood,168,50168,reverse,1,1,0,0,0,0.10031234969647734,2.4,2.4,48,0.025483273043931925,1,1,37,37,0,0.7708333333333334,2,1,0.05,0.05687016795840599,276.2338722841249,success
ood,evaluation_ood,169,50169,reverse,1,1,0,0,0,0.3888369862253598,2.9,2.9,58,0.020729750949644014,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,283.07083507516336,success
ood,evaluation_ood,170,50170,reverse,1,1,0,1,1,-0.0003095993222494778,2.65,2.65,53,0.03116563700324572,1,1,43,43,0,0.8113207547169812,14,4,0.2,14.87856030007614,264.0124719489806,success
ood,evaluation_ood,171,50171,reverse,1,1,0,0,0,0.2832464661057229,2.7,2.7,54,0.03245916847529892,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,281.24021640152887,success
ood,evaluation_ood,172,50172,reverse,1,1,0,0,0,0.3769359256502409,3.55,3.55,71,0.031521738072366065,1,1,57,57,0,0.8028169014084507,0,0,0.0,0.0,276.1948066470804,success
ood,evaluation_ood,173,50173,cross_workspace,1,1,0,0,0,0.18613433377145613,2.7,2.7,54,0.015824574220935,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,283.06613795143664,success
ood,evaluation_ood,174,50174,reverse,1,1,0,0,0,0.28475666989220827,3.2,3.2,64,0.024537358248983555,1,1,45,45,0,0.703125,0,0,0.0,0.0,288.171272615331,success
ood,evaluation_ood,175,50175,reverse,1,1,0,0,0,0.29503251907389794,2.85,2.85,57,0.025800122706652367,1,1,42,42,0,0.7368421052631579,0,0,0.0,0.0,288.875924383147,success
ood,evaluation_ood,176,50176,pause_and_continue,1,1,0,0,0,0.31112947604714647,2.6,2.6,52,0.022580329853966526,1,1,33,33,0,0.6346153846153846,0,0,0.0,0.0,274.21326005250944,success
ood,evaluation_ood,177,50177,cross_workspace,1,1,0,0,0,0.30269459638870044,2.5,2.5,50,0.004697677683308649,1,1,25,25,0,0.5,0,0,0.0,0.0,285.71103937580443,success
ood,evaluation_ood,178,50178,reverse,1,1,0,0,0,0.3017097051990635,3.0,3.0,60,0.01793785112074713,1,1,41,41,0,0.6833333333333333,0,0,0.0,0.0,286.52361771528524,success
ood,evaluation_ood,179,50179,pause_and_continue,0,0,1,1,1,-0.00033845583947608726,,2.45,49,0.14205457482705255,0,0,28,28,0,0.5714285714285714,9,9,0.45,107.35688661990558,-101.82304784392569,human_collision
ood,evaluation_ood,180,50180,reverse,1,1,0,0,0,0.40364175797115154,2.8,2.8,56,0.013861005750944183,1,1,32,32,0,0.5714285714285714,0,0,0.0,0.0,269.2404831596544,success
ood,evaluation_ood,181,50181,reverse,1,1,0,0,0,0.07873803887073388,9.65,9.65,193,0.03465829419006879,1,1,178,178,0,0.9222797927461139,84,83,4.15,15.211255888943356,248.1920440119479,success
ood,evaluation_ood,182,50182,reverse,1,1,0,0,0,0.3610277722462655,2.5,2.5,50,0.04163298940716698,1,1,34,34,0,0.68,0,0,0.0,0.0,279.7539627873039,success
ood,evaluation_ood,183,50183,cross_workspace,1,1,0,0,0,0.3472167313963782,2.6,2.6,52,0.027275645736918912,1,1,28,28,0,0.5384615384615384,0,0,0.0,0.0,285.0276221286547,success
ood,evaluation_ood,184,50184,reverse,1,1,0,0,0,0.18923850406120363,3.3,3.3,66,0.020613154798300566,1,1,46,46,0,0.696969696969697,0,0,0.0,0.0,286.79349046223524,success
ood,evaluation_ood,185,50185,cross_workspace,1,1,0,0,0,0.3115184258713576,2.35,2.35,47,0.007219358117952082,1,1,33,33,0,0.7021276595744681,0,0,0.0,0.0,283.23332796829993,success
ood,evaluation_ood,186,50186,reverse,1,1,0,0,0,0.27749669535680743,3.25,3.25,65,0.007208753762474045,1,1,50,50,0,0.7692307692307693,0,0,0.0,0.0,287.05387187766655,success
ood,evaluation_ood,187,50187,reverse,1,1,0,0,0,0.31563909335483664,3.2,3.2,64,0.027227637983788595,1,1,45,45,0,0.703125,0,0,0.0,0.0,275.0979270598467,success
ood,evaluation_ood,188,50188,reverse,0,0,0,0,0,0.17564526441673145,,10.0,200,0.37649367976092907,0,0,183,183,0,0.915,0,0,0.0,0.0,-42.912176913567436,timeout
ood,evaluation_ood,189,50189,pause_and_continue,1,1,0,0,0,0.283528198515276,2.95,2.95,59,0.014857022162806391,1,1,46,46,0,0.7796610169491526,0,0,0.0,0.0,285.1603919499494,success
ood,evaluation_ood,190,50190,reverse,0,0,0,0,0,0.09987545554410088,,10.0,200,0.06462599800019851,0,0,188,188,0,0.94,34,28,1.4,1.0020650745305186,-14.242847111676607,timeout
ood,evaluation_ood,191,50191,reverse,1,1,0,0,0,0.07431929053537702,3.5,3.5,70,0.026079342099550304,1,1,52,52,0,0.7428571428571429,19,10,0.5,2.803530218917576,273.19577555720275,success
ood,evaluation_ood,192,50192,reverse,0,0,0,1,1,0.016521161371848704,,10.0,200,0.061296743759350826,1,0,187,187,0,0.935,68,68,3.4,78.29456888650809,-51.10663120037582,timeout
ood,evaluation_ood,193,50193,reverse,1,1,0,0,0,0.20904546597028162,2.6,2.6,52,0.02752337185593663,1,1,38,38,0,0.7307692307692307,0,0,0.0,0.0,276.9852188426782,success
ood,evaluation_ood,194,50194,pause_and_continue,0,0,0,0,0,0.1313576058253564,,2.75,55,0.27083651794364494,0,0,44,44,0,0.8,0,0,0.0,0.0,-59.568376570598545,unsafe
ood,evaluation_ood,195,50195,reverse,1,1,0,0,0,0.0955438131643955,3.0,3.0,60,0.025549821434717696,1,1,42,42,0,0.7,4,2,0.1,0.19341884539050327,273.5219105172202,success
ood,evaluation_ood,196,50196,reverse,1,1,0,0,0,0.4427718521197514,2.75,2.75,55,0.005503575896947874,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,283.9112223947341,success
ood,evaluation_ood,197,50197,reverse,1,1,0,0,0,0.29264415802855337,2.6,2.6,52,0.029807306100088075,1,1,34,34,0,0.6538461538461539,0,0,0.0,0.0,282.72139842298907,success
ood,evaluation_ood,198,50198,cross_workspace,1,1,0,0,0,0.37532873382063847,2.45,2.45,49,0.019031080944073582,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,280.2431618776196,success
ood,evaluation_ood,199,50199,reverse,1,1,0,0,0,0.12599003841756748,3.2,3.2,64,0.03717805866953738,1,1,47,47,0,0.734375,0,0,0.0,0.0,273.72958100824616,success
ood,evaluation_ood,200,50200,reverse,1,1,0,0,0,0.06654136268533022,3.0,3.0,60,0.021773108015999496,1,1,40,40,0,0.6666666666666666,6,2,0.1,1.2658715416035462,286.4958479573674,success
ood,evaluation_ood,201,50201,cross_workspace,1,1,0,0,0,0.43054988925850424,2.6,2.6,52,0.012056217852184772,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,279.5491929302051,success
ood,evaluation_ood,202,50202,pause_and_continue,1,1,0,0,0,0.29460958696368855,2.85,2.85,57,0.005931622681724704,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,288.7640024237409,success
ood,evaluation_ood,203,50203,reverse,1,1,0,0,0,0.11101213151825465,4.3,4.3,86,0.03464773141703257,1,1,73,73,0,0.8488372093023255,21,21,1.05,0.18350087497874004,277.06613011459694,success
ood,evaluation_ood,204,50204,reverse,1,1,0,0,0,0.3053555000999756,2.35,2.35,47,0.0401272188379646,1,1,30,30,0,0.6382978723404256,0,0,0.0,0.0,273.4735535560897,success
ood,evaluation_ood,205,50205,reverse,1,1,0,0,0,0.2865026499493798,2.8,2.8,56,0.011021528180307417,1,1,32,32,0,0.5714285714285714,0,0,0.0,0.0,284.9829363939862,success
ood,evaluation_ood,206,50206,reverse,1,1,0,0,0,0.30180145208796383,2.7,2.7,54,0.03586870497029339,1,1,33,33,0,0.6111111111111112,0,0,0.0,0.0,280.2792187264924,success
ood,evaluation_ood,207,50207,reverse,1,1,0,0,0,0.08800657770705472,9.65,9.65,193,0.022776001155098757,1,1,174,174,0,0.9015544041450777,74,73,3.65,8.010627718052564,253.69522084908334,success
ood,evaluation_ood,208,50208,reverse,1,1,0,0,0,0.39150392627400976,2.7,2.7,54,0.03310633424301662,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,285.2036214315214,success
ood,evaluation_ood,209,50209,cross_workspace,1,1,0,0,0,0.27793494280152,2.6,2.6,52,0.010434205317655388,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,281.6899551187887,success
ood,evaluation_ood,210,50210,reverse,1,1,0,0,0,0.4398996766722618,2.4,2.4,48,0.03682316728372395,1,1,34,34,0,0.7083333333333334,0,0,0.0,0.0,279.48168561572356,success
ood,evaluation_ood,211,50211,reverse,1,1,0,0,0,0.2902803192072738,2.55,2.55,51,0.024462308982066753,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,279.3111618806843,success
ood,evaluation_ood,212,50212,reverse,0,0,0,0,0,0.1877785501910213,,10.0,200,0.20747175833039552,0,0,193,193,0,0.965,0,0,0.0,0.0,-24.108060151829072,timeout
ood,evaluation_ood,213,50213,reverse,1,1,0,0,0,0.34404512347414196,3.7,3.7,74,0.008317443561589763,1,1,57,57,0,0.7702702702702703,0,0,0.0,0.0,285.25769193314215,success
ood,evaluation_ood,214,50214,pause_and_continue,1,1,0,0,0,0.24929578028315205,3.2,3.2,64,0.01829509086095409,1,1,51,51,0,0.796875,0,0,0.0,0.0,282.0672586005808,success
ood,evaluation_ood,215,50215,cross_workspace,0,0,1,1,1,-2.209666246869718e-05,,3.4,68,0.3125023578790883,1,0,53,53,0,0.7794117647058824,18,18,0.9,118.28021719938427,-85.56251635143992,human_collision
ood,evaluation_ood,216,50216,reverse,0,0,0,0,0,0.14936948351162768,,10.0,200,0.21072725691375718,1,0,174,174,0,0.87,0,0,0.0,0.0,1.0122027259908692,timeout
ood,evaluation_ood,217,50217,cross_workspace,1,1,0,0,0,0.210615603712189,3.1,3.1,62,0.026815296333477553,1,1,39,39,0,0.6290322580645161,0,0,0.0,0.0,288.8855771995635,success
ood,evaluation_ood,218,50218,pause_and_continue,1,1,0,0,0,0.4322884283781472,2.3,2.3,46,0.03628409365826299,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,276.9290399658564,success
ood,evaluation_ood,219,50219,reverse,1,1,0,1,1,0.0038153304786452125,2.55,2.55,51,0.019122888351559963,1,1,29,29,0,0.5686274509803921,11,0,0.0,8.885627648274104,275.46480361927615,success
ood,evaluation_ood,220,50220,cross_workspace,1,1,0,0,0,0.41046114549130563,2.45,2.45,49,0.014352079288459451,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,278.9479796544122,success
ood,evaluation_ood,221,50221,reverse,1,1,0,0,0,0.3619267217396561,2.75,2.75,55,0.02823206447881365,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,279.2877714527242,success
ood,evaluation_ood,222,50222,reverse,1,1,0,0,0,0.30808306162647225,2.2,2.2,44,0.006586489017862196,1,1,37,37,0,0.8409090909090909,0,0,0.0,0.0,281.10711129610223,success
ood,evaluation_ood,223,50223,reverse,0,0,0,0,0,0.08382639023266726,,5.8,116,0.22145531197959847,0,0,97,97,0,0.8362068965517241,6,0,0.0,0.5895888690757346,-58.59238361743173,unsafe
ood,evaluation_ood,224,50224,reverse,1,1,0,0,0,0.3827059139152944,2.95,2.95,59,0.02379368655505479,1,1,34,34,0,0.576271186440678,0,0,0.0,0.0,289.23552663871897,success
ood,evaluation_ood,225,50225,reverse,1,1,0,0,0,0.3254553333508968,3.0,3.0,60,0.019140023824423792,1,1,37,37,0,0.6166666666666667,0,0,0.0,0.0,282.1269388138231,success
ood,evaluation_ood,226,50226,cross_workspace,1,1,0,0,0,0.3992222753950522,2.8,2.8,56,0.011986407792485216,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,280.84381635495754,success
ood,evaluation_ood,227,50227,reverse,1,1,0,0,0,0.3176244189410723,3.5,3.5,70,0.03121038281223723,1,1,51,51,0,0.7285714285714285,0,0,0.0,0.0,271.1324650662136,success
ood,evaluation_ood,228,50228,reverse,1,1,0,0,0,0.3130141360749614,3.1,3.1,62,0.022124561470294027,1,1,45,45,0,0.7258064516129032,0,0,0.0,0.0,286.6770906127889,success
ood,evaluation_ood,229,50229,pause_and_continue,1,1,0,1,1,0.05720390056203249,6.45,6.45,129,0.0400046201101905,1,0,116,116,0,0.8992248062015504,52,52,2.6,24.292409391926405,207.15020695746068,success
ood,evaluation_ood,230,50230,reverse,0,0,0,0,0,0.061393770593365524,,1.95,39,0.4283034847786747,0,0,23,23,0,0.5897435897435898,9,5,0.25,2.5423690898092697,-46.72790815194465,unsafe
ood,evaluation_ood,231,50231,pause_and_continue,1,1,0,0,0,0.23390205564556135,3.35,3.35,67,0.020183246955586917,1,1,50,50,0,0.746268656716418,0,0,0.0,0.0,279.2917166990285,success
ood,evaluation_ood,232,50232,reverse,1,1,0,0,0,0.40000891064018973,2.55,2.55,51,0.022758468292909194,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,280.80639053425693,success
ood,evaluation_ood,233,50233,cross_workspace,1,1,0,0,0,0.2958598387925656,2.8,2.8,56,0.025954096888711354,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,287.2728097641243,success
ood,evaluation_ood,234,50234,pause_and_continue,1,1,0,0,0,0.4289904068155587,2.4,2.4,48,0.011820143051008949,1,1,34,34,0,0.7083333333333334,0,0,0.0,0.0,281.9198938257853,success
ood,evaluation_ood,235,50235,cross_workspace,1,1,0,0,0,0.34776726376470657,3.0,3.0,60,0.010987922653564009,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,279.60656577272624,success
ood,evaluation_ood,236,50236,pause_and_continue,1,1,0,0,0,0.2797657892767327,2.75,2.75,55,0.022639428167247184,1,1,36,36,0,0.6545454545454545,0,0,0.0,0.0,284.9234358153899,success
ood,evaluation_ood,237,50237,pause_and_continue,1,1,0,0,0,0.15225597869287186,2.5,2.5,50,0.039324569411040365,1,0,36,36,0,0.72,0,0,0.0,0.0,234.92442579504066,success
ood,evaluation_ood,238,50238,reverse,1,1,0,0,0,0.42954854260172476,2.55,2.55,51,0.002892200161048406,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,279.51602512988177,success
ood,evaluation_ood,239,50239,reverse,1,1,0,0,0,0.31614433794380714,2.65,2.65,53,0.02677509304630138,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,267.3697397143146,success
ood,evaluation_ood,240,50240,pause_and_continue,1,1,0,0,0,0.3633716337271099,2.6,2.6,52,0.01843919020907029,1,1,30,30,0,0.5769230769230769,0,0,0.0,0.0,281.56652664054525,success
ood,evaluation_ood,241,50241,pause_and_continue,1,1,0,0,0,0.3901640957456044,2.85,2.85,57,0.020795346727091768,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,286.7210076667733,success
ood,evaluation_ood,242,50242,reverse,1,1,0,0,0,0.44065104152566026,3.55,3.55,71,0.03980619675633237,1,1,48,48,0,0.676056338028169,0,0,0.0,0.0,274.7449585564459,success
ood,evaluation_ood,243,50243,reverse,1,1,0,1,1,-0.032092329241512764,2.9,2.9,58,0.03681226780136506,1,1,38,38,0,0.6551724137931034,22,2,0.1,32.735891532496524,253.53456813181037,success
ood,evaluation_ood,244,50244,reverse,1,1,0,0,0,0.372104192561324,2.65,2.65,53,0.013545366786692643,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,283.5420416199796,success
ood,evaluation_ood,245,50245,reverse,1,1,0,0,0,0.3161320439877295,2.9,2.9,58,0.032684910965801645,1,1,31,31,0,0.5344827586206896,0,0,0.0,0.0,285.83381095331913,success
ood,evaluation_ood,246,50246,reverse,1,1,0,0,0,0.35605823997984143,2.35,2.35,47,0.02072721786049241,1,1,30,30,0,0.6382978723404256,0,0,0.0,0.0,281.5246666389086,success
ood,evaluation_ood,247,50247,pause_and_continue,1,1,0,0,0,0.2702236891769656,3.6,3.6,72,0.031626050663076194,1,1,55,55,0,0.7638888888888888,0,0,0.0,0.0,283.1754556367071,success
ood,evaluation_ood,248,50248,cross_workspace,1,1,0,0,0,0.3609608836901509,2.8,2.8,56,0.019264014542658286,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,280.4155962883258,success
ood,evaluation_ood,249,50249,cross_workspace,1,1,0,0,0,0.3364669355111166,2.15,2.15,43,0.02536933969688934,1,1,35,35,0,0.813953488372093,0,0,0.0,0.0,277.13530128484877,success
ood,evaluation_ood,250,50250,cross_workspace,1,1,0,0,0,0.2282648700626139,2.7,2.7,54,0.012763014063366893,1,1,31,31,0,0.5740740740740741,0,0,0.0,0.0,284.9784214778763,success
ood,evaluation_ood,251,50251,reverse,1,1,0,0,0,0.22401815279543838,2.35,2.35,47,0.04486039466335198,1,0,37,37,0,0.7872340425531915,0,0,0.0,0.0,239.6926915278358,success
ood,evaluation_ood,252,50252,reverse,1,1,0,0,0,0.2966105530559881,3.4,3.4,68,0.02474589382330057,1,1,50,50,0,0.7352941176470589,0,0,0.0,0.0,274.52564337941277,success
ood,evaluation_ood,253,50253,reverse,1,1,0,0,0,0.42211957294913705,2.65,2.65,53,0.008509551607145928,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,280.50711019106404,success
ood,evaluation_ood,254,50254,reverse,1,1,0,0,0,0.34613451426116715,2.45,2.45,49,0.03212845815480076,1,1,30,30,0,0.6122448979591837,0,0,0.0,0.0,268.03765739277435,success
ood,evaluation_ood,255,50255,cross_workspace,1,1,0,0,0,0.2645838478474867,3.15,3.15,63,0.012713878991106257,1,1,39,39,0,0.6190476190476191,0,0,0.0,0.0,286.96086970719665,success
ood,evaluation_ood,256,50256,cross_workspace,1,1,0,0,0,0.3350941019467183,2.75,2.75,55,0.025531492817334106,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,281.9135992746137,success
ood,evaluation_ood,257,50257,reverse,1,1,0,0,0,0.35326508216510205,3.5,3.5,70,0.009403157513574614,1,1,59,59,0,0.8428571428571429,0,0,0.0,0.0,277.11734967250607,success
ood,evaluation_ood,258,50258,cross_workspace,1,1,0,0,0,0.4310989383758772,2.65,2.65,53,0.008802434615878237,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,281.3499421990167,success
ood,evaluation_ood,259,50259,reverse,1,1,0,0,0,0.4065632109328169,3.0,3.0,60,0.01092598862639574,1,1,46,46,0,0.7666666666666667,0,0,0.0,0.0,285.5247752607612,success
ood,evaluation_ood,260,50260,reverse,1,1,0,0,0,0.37042395826328933,2.5,2.5,50,0.01953366649588008,1,1,38,38,0,0.76,0,0,0.0,0.0,282.86426936295936,success
ood,evaluation_ood,261,50261,reverse,1,1,0,0,0,0.26934912301922576,2.7,2.7,54,0.0030038807072953985,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,271.39720979218754,success
ood,evaluation_ood,262,50262,reverse,1,1,0,0,0,0.24239195048858422,2.65,2.65,53,0.026902170976988223,1,1,40,40,0,0.7547169811320755,0,0,0.0,0.0,272.6203515845003,success
ood,evaluation_ood,263,50263,reverse,1,1,0,0,0,0.09614089952218155,2.85,2.85,57,0.01921845012790617,1,1,43,43,0,0.7543859649122807,5,5,0.25,0.1735821311228215,269.42256234843126,success
ood,evaluation_ood,264,50264,reverse,1,1,0,0,0,0.3909759654175855,2.8,2.8,56,0.025903966980285083,1,1,40,40,0,0.7142857142857143,0,0,0.0,0.0,285.14703990964597,success
