experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,407,50407,reverse,1,1,0,0,0,0.09214145197575187,3.55,3.55,71,0.021836380942363166,1,1,63,63,0,0.8873239436619719,4,2,0.1,0.17958115520466028,280.61978371619057,success
ood,evaluation_ood,408,50408,reverse,1,1,0,0,0,0.34289184008764195,2.85,2.85,57,0.012679754014049718,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,281.7888272247192,success
ood,evaluation_ood,409,50409,reverse,1,1,0,0,0,0.34356622093646155,3.15,3.15,63,0.010631013652617415,1,1,40,40,0,0.6349206349206349,0,0,0.0,0.0,288.7399213992089,success
ood,evaluation_ood,410,50410,reverse,1,1,0,0,0,0.35454931885946445,3.3,3.3,66,0.03463346879604243,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,281.9956152126356,success
ood,evaluation_ood,411,50411,reverse,0,0,1,1,2,-0.0066285763623775695,,4.0,80,0.2822875369284037,0,0,66,66,0,0.825,47,0,0.0,146.53328411438045,-155.8001237743329,human_collision
ood,evaluation_ood,412,50412,reverse,0,0,0,1,1,0.01946040079890758,,5.15,103,0.45663192974796746,1,0,93,93,0,0.9029126213592233,74,63,3.15,51.75446099549585,-242.57818740297625,object_lost
ood,evaluation_ood,413,50413,pause_and_continue,1,1,0,0,0,0.23524440650172015,2.75,2.75,55,0.012436568173426064,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,286.77550256409654,success
ood,evaluation_ood,414,50414,reverse,1,1,0,0,0,0.25595965819499267,3.0,3.0,60,0.021825737570860513,1,1,48,48,0,0.8,0,0,0.0,0.0,280.89788794824096,success
ood,evaluation_ood,415,50415,reverse,0,0,0,0,0,0.12384704512361837,,10.0,200,0.3178598187148517,1,0,189,189,0,0.945,0,0,0.0,0.0,12.564839772826705,timeout
ood,evaluation_ood,416,50416,reverse,1,1,0,0,0,0.23407379197105002,3.35,3.35,67,0.014377501724761092,1,1,49,49,0,0.7313432835820896,0,0,0.0,0.0,283.50344482323464,success
ood,evaluation_ood,417,50417,reverse,1,1,0,0,0,0.13061732113525956,3.05,3.05,61,0.005767385344836168,1,1,51,51,0,0.8360655737704918,0,0,0.0,0.0,279.7494215770196,success
ood,evaluation_ood,418,50418,reverse,0,0,0,0,0,0.08177209520426394,,10.0,200,0.3040317067828044,1,0,186,186,0,0.93,45,45,2.25,5.462776883675106,16.33707467567855,timeout
ood,evaluation_ood,419,50419,cross_workspace,1,1,0,0,0,0.30376926464614973,2.65,2.65,53,0.014948514313983774,1,1,49,49,0,0.9245283018867925,0,0,0.0,0.0,282.4241451185174,success
ood,evaluation_ood,420,50420,reverse,1,1,0,0,0,0.29716242124289083,3.1,3.1,62,0.011784909379206924,1,1,51,51,0,0.8225806451612904,0,0,0.0,0.0,288.05766918464394,success
ood,evaluation_ood,421,50421,reverse,1,1,0,0,0,0.3196271686018963,2.55,2.55,51,0.030762419185809887,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,274.09153228970825,success
ood,evaluation_ood,422,50422,reverse,0,0,0,1,1,0.021977686038129045,,10.0,200,0.06195528195592166,1,0,183,183,0,0.915,47,35,1.75,39.876767952312605,1.091401868813347,timeout
ood,evaluation_ood,423,50423,cross_workspace,1,1,0,0,0,0.31226731983654776,2.65,2.65,53,0.010917281423069285,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,282.37691815451456,success
ood,evaluation_ood,424,50424,pause_and_continue,0,0,1,1,1,-0.00046616471554020156,,7.3,146,0.2376079333120326,1,0,136,136,0,0.9315068493150684,77,74,3.7,137.2600430134683,-124.73144086189801,human_collision
ood,evaluation_ood,425,50425,reverse,0,0,0,0,0,0.08709654647638866,,10.0,200,0.29580426939109933,1,0,188,188,0,0.94,21,15,0.75,1.797071856325693,-15.472199397336494,timeout
ood,evaluation_ood,426,50426,reverse,1,1,0,0,0,0.2838188733909539,4.05,4.05,81,0.011248094678952825,1,1,58,58,0,0.7160493827160493,0,0,0.0,0.0,283.53930763527865,success
ood,evaluation_ood,427,50427,cross_workspace,0,0,1,1,1,-0.00017953416150323642,,2.85,57,0.19862443490261816,1,0,50,50,0,0.8771929824561403,13,13,0.65,109.52723424071439,-82.3413882530146,human_collision
ood,evaluation_ood,428,50428,reverse,0,0,0,1,1,0.0013864132050380243,,7.2,144,0.554145437870645,0,0,134,134,0,0.9305555555555556,72,63,3.15,110.77541242753908,-316.9333044851355,object_lost
ood,evaluation_ood,429,50429,pause_and_continue,0,0,1,1,2,-0.00010389408935709832,,7.6,152,0.11664696926311399,1,0,128,128,0,0.8421052631578947,91,68,3.4,182.64851710040725,-165.85281832243714,human_collision
ood,evaluation_ood,430,50430,reverse,1,1,0,1,1,0.013268264835910336,4.25,4.25,85,0.019016877794214508,1,1,78,78,0,0.9176470588235294,17,17,0.85,13.459749578669133,269.7485503326086,success
ood,evaluation_ood,431,50431,reverse,1,1,0,0,0,0.1414192092241632,3.9,3.9,78,0.02147803336951341,1,1,66,66,0,0.8461538461538461,0,0,0.0,0.0,240.51789455691238,success
ood,evaluation_ood,432,50432,cross_workspace,0,0,1,1,1,-0.00019759206904813864,,7.15,143,0.33502567099376374,1,0,130,130,0,0.9090909090909091,17,17,0.85,115.40225964396093,-125.10510347795216,human_collision
ood,evaluation_ood,433,50433,cross_workspace,1,1,0,0,0,0.254733561312676,2.55,2.55,51,0.020095020662287397,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,278.89816662733193,success
ood,evaluation_ood,434,50434,reverse,1,1,0,0,0,0.3421904940947309,2.35,2.35,47,0.014124759210757294,1,1,35,35,0,0.7446808510638298,0,0,0.0,0.0,279.17334191913307,success
ood,evaluation_ood,435,50435,reverse,1,1,0,0,0,0.37091775916489866,4.45,4.45,89,0.022260232881302727,1,1,76,76,0,0.8539325842696629,0,0,0.0,0.0,286.5526857189433,success
ood,evaluation_ood,436,50436,pause_and_continue,1,1,0,0,0,0.24405614439582404,2.6,2.6,52,0.016658143291479112,1,1,47,47,0,0.9038461538461539,0,0,0.0,0.0,279.69950182416005,success
ood,evaluation_ood,437,50437,cross_workspace,1,1,0,0,0,0.2799081154847993,4.5,4.5,90,0.008154963168479207,1,1,69,69,0,0.7666666666666667,0,0,0.0,0.0,274.2208464075934,success
ood,evaluation_ood,438,50438,reverse,1,1,0,0,0,0.3582563544531814,2.7,2.7,54,0.010801141568446703,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,286.34946042988724,success
ood,evaluation_ood,439,50439,reverse,1,1,0,0,0,0.35178861676197626,3.3,3.3,66,0.01705734815734947,1,1,52,52,0,0.7878787878787878,0,0,0.0,0.0,283.4793321416112,success
ood,evaluation_ood,440,50440,reverse,1,1,0,0,0,0.32298088467566677,2.8,2.8,56,0.013419061902465498,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,282.6634177560956,success
ood,evaluation_ood,441,50441,reverse,1,1,0,0,0,0.37731299539803453,2.5,2.5,50,0.02117798247190608,1,1,38,38,0,0.76,0,0,0.0,0.0,278.5932441829321,success
ood,evaluation_ood,442,50442,reverse,1,1,0,0,0,0.3648002190444173,3.25,3.25,65,0.01899115202270888,1,1,54,54,0,0.8307692307692308,0,0,0.0,0.0,279.5461846526744,success
ood,evaluation_ood,443,50443,reverse,1,1,0,0,0,0.36393652858786885,3.25,3.25,65,0.02585232684695325,1,1,45,45,0,0.6923076923076923,0,0,0.0,0.0,281.10604421444486,success
ood,evaluation_ood,444,50444,reverse,1,1,0,0,0,0.1618533554959066,3.25,3.25,65,0.016706706552808277,1,1,53,53,0,0.8153846153846154,0,0,0.0,0.0,286.0496364797563,success
ood,evaluation_ood,445,50445,reverse,1,1,0,0,0,0.19667685164133392,3.6,3.6,72,0.007392230316979715,1,1,63,63,0,0.875,0,0,0.0,0.0,283.77734029263206,success
ood,evaluation_ood,446,50446,reverse,1,1,0,0,0,0.4447352524782935,3.35,3.35,67,0.009129241296471422,1,1,54,54,0,0.8059701492537313,0,0,0.0,0.0,278.9123476361148,success
ood,evaluation_ood,447,50447,cross_workspace,1,1,0,0,0,0.37807240311909873,2.55,2.55,51,0.02179033589805925,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,280.1579605404658,success
ood,evaluation_ood,448,50448,reverse,0,0,0,1,1,0.037822918314459456,,10.0,200,0.3962296283822596,0,0,185,185,0,0.925,18,0,0.0,7.138768226597967,-38.43952402939476,timeout
ood,evaluation_ood,449,50449,cross_workspace,1,1,0,0,0,0.11388936794788815,3.5,3.5,70,0.02151974389858615,1,1,65,65,0,0.9285714285714286,1,1,0.05,0.005186086677263424,288.2513004785022,success
ood,evaluation_ood,450,50450,reverse,1,1,0,0,0,0.2936948085796862,2.8,2.8,56,0.020215026126791477,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,280.46843101928005,success
ood,evaluation_ood,451,50451,reverse,1,1,0,0,0,0.22347351785770084,3.5,3.5,70,0.01976765905214463,1,1,54,54,0,0.7714285714285715,0,0,0.0,0.0,284.4833499159196,success
ood,evaluation_ood,452,50452,reverse,1,1,0,0,0,0.10126946222087904,3.75,3.75,75,0.028698420294060414,1,1,66,66,0,0.88,3,1,0.05,0.06654261992369553,287.7070393431276,success
ood,evaluation_ood,453,50453,reverse,1,1,0,0,0,0.3704911552213338,2.55,2.55,51,0.013632887042628897,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,280.7448205514278,success
ood,evaluation_ood,454,50454,pause_and_continue,1,1,0,0,0,0.31826364946753827,2.95,2.95,59,0.00545338429842971,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,288.60851402696045,success
ood,evaluation_ood,455,50455,reverse,1,1,0,0,0,0.09961701867887535,2.45,2.45,49,0.0163319251149677,1,1,45,45,0,0.9183673469387755,2,1,0.05,0.06135489444616118,287.5071277830598,success
ood,evaluation_ood,456,50456,reverse,1,1,0,0,0,0.39112301436271957,3.15,3.15,63,0.009974836226050698,1,1,52,52,0,0.8253968253968254,0,0,0.0,0.0,282.39446445801093,success
ood,evaluation_ood,457,50457,reverse,1,1,0,0,0,0.11691096823057623,3.0,3.0,60,0.025094370097015924,1,1,56,56,0,0.9333333333333333,1,1,0.05,0.0013252940656262957,280.9346191344308,success
ood,evaluation_ood,458,50458,reverse,1,1,0,0,0,0.07108504683305997,4.05,4.05,81,0.035090461532617516,1,1,74,74,0,0.9135802469135802,8,8,0.4,1.1628681600056812,262.01372089942936,success
ood,evaluation_ood,459,50459,pause_and_continue,1,1,0,0,0,0.25629356720453944,3.4,3.4,68,0.0017727141009366645,1,1,45,45,0,0.6617647058823529,0,0,0.0,0.0,291.21611192671526,success
ood,evaluation_ood,460,50460,cross_workspace,1,1,0,0,0,0.22736616620294683,3.0,3.0,60,0.014583055861234321,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,285.52517947323446,success
ood,evaluation_ood,461,50461,reverse,1,1,0,0,0,0.44044756934864926,3.15,3.15,63,0.009953366303960329,1,1,54,54,0,0.8571428571428571,0,0,0.0,0.0,283.6921955429807,success
ood,evaluation_ood,462,50462,reverse,1,1,0,0,0,0.3368054897545956,3.45,3.45,69,0.013868945187206388,1,1,48,48,0,0.6956521739130435,0,0,0.0,0.0,289.31218423235913,success
ood,evaluation_ood,463,50463,reverse,1,1,0,0,0,0.3726334251522724,3.5,3.5,70,0.00815282805797015,1,1,57,57,0,0.8142857142857143,0,0,0.0,0.0,286.91823162136575,success
ood,evaluation_ood,464,50464,reverse,0,0,1,1,1,-0.00013981395299478977,,2.3,46,0.38651231157088406,1,0,41,41,0,0.8913043478260869,17,17,0.85,115.18340399664565,-106.87642108177847,human_collision
ood,evaluation_ood,465,50465,reverse,1,1,0,0,0,0.34380535771785314,2.5,2.5,50,0.011644340233635267,1,1,38,38,0,0.76,0,0,0.0,0.0,283.3445658801113,success
ood,evaluation_ood,466,50466,pause_and_continue,0,0,0,0,0,0.23699949556372332,,4.55,91,0.15161770182673204,1,0,76,76,0,0.8351648351648352,0,0,0.0,0.0,-24.59532790764798,unsafe
ood,evaluation_ood,467,50467,pause_and_continue,1,1,0,0,0,0.3212246570467816,3.35,3.35,67,0.029892983708066343,1,1,63,63,0,0.9402985074626866,0,0,0.0,0.0,282.0651460412155,success
ood,evaluation_ood,468,50468,reverse,1,1,0,0,0,0.15713683272974463,3.1,3.1,62,0.009707644363882958,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,285.2795105747847,success
ood,evaluation_ood,469,50469,cross_workspace,0,0,1,1,1,-0.07021779878385703,,3.3,66,0.2279334290541399,0,0,55,55,0,0.8333333333333334,15,0,0.0,140.94760636929539,-196.8187073439288,human_collision
ood,evaluation_ood,470,50470,reverse,1,1,0,0,0,0.2880238267690487,2.6,2.6,52,0.003715312316165266,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,283.87865807508325,success
ood,evaluation_ood,471,50471,reverse,1,1,0,0,0,0.32097760108256645,2.5,2.5,50,0.02207301192446483,1,1,40,40,0,0.8,0,0,0.0,0.0,279.2676556158871,success
ood,evaluation_ood,472,50472,reverse,1,1,0,0,0,0.271812795846004,3.6,3.6,72,0.007592537742867791,1,1,41,41,0,0.5694444444444444,0,0,0.0,0.0,291.0278755801105,success
ood,evaluation_ood,473,50473,reverse,1,1,0,0,0,0.22508959842439782,2.6,2.6,52,0.013929525673026506,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,274.174653884569,success
ood,evaluation_ood,474,50474,reverse,1,1,0,0,0,0.3258581104921691,3.65,3.65,73,0.010753665202058496,1,1,58,58,0,0.7945205479452054,0,0,0.0,0.0,283.0772281119495,success
ood,evaluation_ood,475,50475,reverse,1,1,0,0,0,0.42952146587442286,2.4,2.4,48,0.01542713862713355,1,1,38,38,0,0.7916666666666666,0,0,0.0,0.0,281.96744033093273,success
ood,evaluation_ood,476,50476,reverse,1,1,0,0,0,0.39279471616647266,2.7,2.7,54,0.005218784347396791,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,279.01045119711034,success
ood,evaluation_ood,477,50477,reverse,1,1,0,0,0,0.4198644899716204,3.0,3.0,60,0.0064945075284632645,1,1,38,38,0,0.6333333333333333,0,0,0.0,0.0,285.7489250571682,success
ood,evaluation_ood,478,50478,reverse,1,1,0,0,0,0.06165654234334622,4.75,4.75,95,0.0306182870453322,1,1,77,77,0,0.8105263157894737,14,7,0.35,4.180026358743069,278.8656219302787,success
ood,evaluation_ood,479,50479,reverse,1,1,0,0,0,0.38936058046342426,2.8,2.8,56,0.026313219598943925,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,283.6114553921401,success
ood,evaluation_ood,480,50480,cross_workspace,1,1,0,0,0,0.3779601061011889,2.55,2.55,51,0.010801636988254362,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,280.8705889259806,success
ood,evaluation_ood,481,50481,reverse,0,0,0,1,1,0.019743132715487804,,10.0,200,0.06468456364944397,1,0,189,189,0,0.945,43,40,2.0,38.82241526061228,-7.063057914854901,timeout
ood,evaluation_ood,482,50482,cross_workspace,1,1,0,0,0,0.16969564920047275,2.65,2.65,53,0.016150420743486913,1,1,49,49,0,0.9245283018867925,0,0,0.0,0.0,280.1335422862259,success
ood,evaluation_ood,483,50483,reverse,1,1,0,0,0,0.37011379675628603,3.6,3.6,72,0.0034539809816070037,1,1,55,55,0,0.7638888888888888,0,0,0.0,0.0,281.83593212835234,success
ood,evaluation_ood,484,50484,reverse,1,1,0,1,1,0.040314741266698775,3.6,3.6,72,0.02991709632635263,1,1,61,61,0,0.8472222222222222,7,1,0.05,2.734797062269939,273.8671292699182,success
ood,evaluation_ood,485,50485,pause_and_continue,1,1,0,0,0,0.34577273839050726,2.15,2.15,43,0.023845386666592014,1,1,36,36,0,0.8372093023255814,0,0,0.0,0.0,279.95096120067785,success
ood,evaluation_ood,486,50486,cross_workspace,1,1,0,0,0,0.10413442066728959,4.15,4.15,83,0.024949607826605873,1,1,69,69,0,0.8313253012048193,2,1,0.05,0.03609581841435273,286.25732851595336,success
ood,evaluation_ood,487,50487,reverse,0,0,1,1,1,-0.00034601006967380915,,3.4,68,0.06614669900162759,0,0,59,59,0,0.8676470588235294,13,1,0.05,107.83846158322595,-111.1522053480692,human_collision
ood,evaluation_ood,488,50488,reverse,0,0,1,1,1,-5.644214633668959e-05,,2.15,43,0.39373413729655476,1,0,35,35,0,0.813953488372093,9,0,0.0,109.39812961654694,-102.24248740280538,human_collision
ood,evaluation_ood,489,50489,pause_and_continue,1,1,0,0,0,0.30157052177515165,4.4,4.4,88,0.008938927187387858,1,1,69,69,0,0.7840909090909091,0,0,0.0,0.0,282.285502153442,success
ood,evaluation_ood,490,50490,pause_and_continue,1,1,0,0,0,0.3405308356889051,3.75,3.75,75,0.022502314296219426,1,1,51,51,0,0.68,0,0,0.0,0.0,279.51823431102366,success
ood,evaluation_ood,491,50491,reverse,1,1,0,0,0,0.27419586515280947,3.35,3.35,67,0.02079090550199876,1,1,53,53,0,0.7910447761194029,0,0,0.0,0.0,280.9191714052855,success
ood,evaluation_ood,492,50492,reverse,1,1,0,0,0,0.3506440012157064,3.55,3.55,71,0.010696781930709972,1,1,36,36,0,0.5070422535211268,0,0,0.0,0.0,282.7254870860702,success
ood,evaluation_ood,493,50493,pause_and_continue,0,0,1,1,1,-0.00037053056924472166,,2.3,46,0.24484825887569578,0,0,36,36,0,0.782608695652174,11,11,0.55,107.93256120973467,-98.59106027077443,human_collision
ood,evaluation_ood,494,50494,reverse,1,1,0,0,0,0.2940326313186561,3.1,3.1,62,0.014029232312375335,1,1,44,44,0,0.7096774193548387,0,0,0.0,0.0,284.96176116184984,success
ood,evaluation_ood,495,50495,reverse,1,1,0,0,0,0.3938249814108874,3.15,3.15,63,0.0037877686372299315,1,1,45,45,0,0.7142857142857143,0,0,0.0,0.0,288.0083358859632,success
ood,evaluation_ood,496,50496,reverse,1,1,0,0,0,0.24633402164640947,3.25,3.25,65,0.03518658404196306,1,1,56,56,0,0.8615384615384616,0,0,0.0,0.0,275.92342496144215,success
ood,evaluation_ood,497,50497,pause_and_continue,1,1,0,0,0,0.10525608343181644,2.9,2.9,58,0.025809682175384343,1,1,48,48,0,0.8275862068965517,2,0,0.0,0.033190077495758995,285.1621638686112,success
ood,evaluation_ood,498,50498,cross_workspace,1,1,0,0,0,0.2435519354063511,3.6,3.6,72,0.015221608783416102,1,1,44,44,0,0.6111111111111112,0,0,0.0,0.0,285.24758405586897,success
ood,evaluation_ood,499,50499,reverse,1,1,0,0,0,0.31446873752441484,3.2,3.2,64,0.024739167547006863,1,1,51,51,0,0.796875,0,0,0.0,0.0,284.50307556731866,success
