experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
randomized-id,evaluation_id,434,40434,reach_target,0,0,0,1,1,0.01768570693567216,,5.0,100,0.06786922711827982,1,0,86,86,0,0.86,34,28,1.4,35.16629574209794,-77.88698383055242,unsafe
randomized-id,evaluation_id,435,40435,reach_object,0,0,1,1,1,-0.004639541050851355,,6.0,120,0.41656260698168385,0,0,117,117,0,0.975,49,32,1.6,171.78323565605098,-170.4510652543452,human_collision
randomized-id,evaluation_id,436,40436,cross_workspace,0,0,1,1,1,-0.00013810181114033704,,5.9,118,0.23965539585602888,0,0,98,98,0,0.8305084745762712,43,37,1.85,128.9061403924917,-130.40005738673185,human_collision
randomized-id,evaluation_id,437,40437,reverse,1,1,0,0,0,0.38994550014596807,2.6,2.6,52,0.012107062596388166,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,281.2315032038726,success
randomized-id,evaluation_id,438,40438,reverse,1,1,0,0,0,0.1779033409186972,2.85,2.85,57,0.022698072919878735,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,270.5498511369174,success
randomized-id,evaluation_id,439,40439,cross_workspace,1,1,0,0,0,0.1933132644450766,2.8,2.8,56,0.015098568060760487,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,283.6843064469269,success
randomized-id,evaluation_id,440,40440,reach_object,1,1,0,0,0,0.43688699266027886,2.4,2.4,48,0.02574097051297074,1,1,45,45,0,0.9375,0,0,0.0,0.0,283.9305005785401,success
randomized-id,evaluation_id,441,40441,reach_target,1,1,0,0,0,0.3036497984721864,3.3,3.3,66,0.006646540878043738,1,1,47,47,0,0.7121212121212122,0,0,0.0,0.0,289.72946636579763,success
randomized-id,evaluation_id,442,40442,reverse,0,0,0,0,0,0.17199895346199717,,9.3,186,0.3039967177461898,1,0,164,164,0,0.8817204301075269,0,0,0.0,0.0,-180.39328524183705,object_lost
randomized-id,evaluation_id,443,40443,reverse,0,0,0,0,0,0.15300735676763183,,10.0,200,0.23935958292561937,0,0,184,184,0,0.92,0,0,0.0,0.0,-1.5833867497984804,timeout
randomized-id,evaluation_id,444,40444,pause_and_continue,1,1,0,0,0,0.29716568540094346,2.75,2.75,55,0.016156935031175473,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,281.5126619072762,success
randomized-id,evaluation_id,445,40445,pause_and_continue,1,1,0,0,0,0.20088853672366758,2.5,2.5,50,0.02752525218723605,1,1,41,41,0,0.82,0,0,0.0,0.0,284.5545247711414,success
randomized-id,evaluation_id,446,40446,pause_and_continue,1,1,0,0,0,0.23841661772423947,3.05,3.05,61,0.015219574538128436,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,278.1831508181264,success
randomized-id,evaluation_id,447,40447,reverse,1,1,0,0,0,0.3624859743221004,3.35,3.35,67,0.015286806222649277,1,1,48,48,0,0.7164179104477612,0,0,0.0,0.0,284.2243260309174,success
randomized-id,evaluation_id,448,40448,reach_object,1,1,0,0,0,0.18992610460320805,3.55,3.55,71,0.017870262995222104,1,1,63,63,0,0.8873239436619719,0,0,0.0,0.0,287.9391099981199,success
randomized-id,evaluation_id,449,40449,reach_object,0,0,0,1,1,-0.03324112148526766,,6.1,122,0.24343278503539015,0,0,111,111,0,0.9098360655737705,42,37,1.85,101.23811376069335,-163.20881025831005,unsafe
randomized-id,evaluation_id,450,40450,reverse,1,1,0,0,0,0.198536097974527,2.95,2.95,59,0.021360248486315948,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,282.5735207513316,success
randomized-id,evaluation_id,451,40451,cross_workspace,1,1,0,0,0,0.29283902054968103,2.65,2.65,53,0.0031137706450742883,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,282.00006844454424,success
randomized-id,evaluation_id,452,40452,reach_object,1,1,0,0,0,0.23197248869679185,2.55,2.55,51,0.02231336236978188,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,281.0813030167166,success
randomized-id,evaluation_id,453,40453,reverse,0,0,1,1,1,-0.0002789844112614584,,6.6,132,0.11617274305942636,1,1,123,123,0,0.9318181818181818,42,12,0.6,115.7990602579791,-98.624837103106,human_collision
randomized-id,evaluation_id,454,40454,reverse,1,1,0,0,0,0.25242757848707664,1.95,1.95,39,0.01651376216642431,1,0,33,33,0,0.8461538461538461,0,0,0.0,0.0,236.23537692526168,success
randomized-id,evaluation_id,455,40455,reverse,1,1,0,0,0,0.3333233851977415,2.6,2.6,52,0.01717575101961544,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,283.453473537151,success
randomized-id,evaluation_id,456,40456,reverse,1,1,0,0,0,0.3975589337082022,2.9,2.9,58,0.01681608904385044,1,1,33,33,0,0.5689655172413793,0,0,0.0,0.0,282.7976081110564,success
randomized-id,evaluation_id,457,40457,pause_and_continue,1,1,0,0,0,0.3615646883640661,2.85,2.85,57,0.0026390194733812962,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,281.6607511804325,success
randomized-id,evaluation_id,458,40458,pause_and_continue,1,1,0,0,0,0.26594585892526457,2.2,2.2,44,0.007099737979538681,1,1,36,36,0,0.8181818181818182,0,0,0.0,0.0,278.9398599521518,success
randomized-id,evaluation_id,459,40459,reverse,1,1,0,0,0,0.4527507947898821,2.2,2.2,44,0.024771996088840776,1,1,38,38,0,0.8636363636363636,0,0,0.0,0.0,280.8457341918495,success
randomized-id,evaluation_id,460,40460,cross_workspace,1,1,0,0,0,0.2284265638997681,3.8,3.8,76,0.012216564580841423,1,1,53,53,0,0.6973684210526315,0,0,0.0,0.0,288.6726280373955,success
randomized-id,evaluation_id,461,40461,cross_workspace,1,1,0,0,0,0.14139792894826506,3.35,3.35,67,0.021995271678110967,1,1,42,42,0,0.6268656716417911,0,0,0.0,0.0,287.46657875188066,success
randomized-id,evaluation_id,462,40462,pause_and_continue,1,1,0,0,0,0.34308518325166126,3.05,3.05,61,0.0005350133642237657,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,284.6091967352044,success
randomized-id,evaluation_id,463,40463,reach_object,0,0,0,0,0,0.09920917341234094,,10.0,200,0.29194239767695096,0,0,185,185,0,0.925,21,11,0.55,0.5667616372659752,-44.349363832024174,timeout
randomized-id,evaluation_id,464,40464,pause_and_continue,1,1,0,0,0,0.17811545796783726,3.3,3.3,66,0.028998468682324186,1,1,53,53,0,0.803030303030303,0,0,0.0,0.0,281.4049758220497,success
randomized-id,evaluation_id,465,40465,reverse,1,1,0,0,0,0.3789765465674666,3.3,3.3,66,0.016549127403730025,1,1,54,54,0,0.8181818181818182,0,0,0.0,0.0,282.9876914545131,success
randomized-id,evaluation_id,466,40466,reverse,0,0,0,1,1,0.010599410343775657,,10.0,200,0.3351176045944831,1,0,183,183,0,0.915,88,86,4.3,109.86026761914201,-115.19061598232658,timeout
randomized-id,evaluation_id,467,40467,cross_workspace,0,0,1,1,1,-0.0020682497065370696,,4.7,94,0.3057015366015693,1,0,79,79,0,0.8404255319148937,32,26,1.3,131.06490951725618,-101.26879098697249,human_collision
randomized-id,evaluation_id,468,40468,reverse,1,1,0,0,0,0.12380907971218144,2.75,2.75,55,0.010433222807691312,1,1,44,44,0,0.8,0,0,0.0,0.0,281.8683710347999,success
randomized-id,evaluation_id,469,40469,pause_and_continue,1,1,0,0,0,0.2984478738573578,3.0,3.0,60,0.00767563037189505,1,1,46,46,0,0.7666666666666667,0,0,0.0,0.0,281.4182524537092,success
randomized-id,evaluation_id,470,40470,reverse,1,1,0,0,0,0.26128011934386886,3.0,3.0,60,0.02108382640360345,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,285.38120059295153,success
randomized-id,evaluation_id,471,40471,cross_workspace,1,1,0,0,0,0.23178485290419606,2.95,2.95,59,0.03390007624132181,1,1,51,51,0,0.864406779661017,0,0,0.0,0.0,282.54088950839014,success
randomized-id,evaluation_id,472,40472,reach_target,1,1,0,1,1,-0.02481677156580859,4.3,4.3,86,0.020668000044796107,1,0,81,81,0,0.9418604651162791,21,7,0.35,30.916889140793494,210.81508525114367,success
randomized-id,evaluation_id,473,40473,reach_target,0,0,1,1,1,-1.726150042733604e-05,,5.75,115,0.1941622143553446,1,0,96,96,0,0.8347826086956521,38,27,1.35,142.39672486903618,-127.06664716206575,human_collision
randomized-id,evaluation_id,474,40474,cross_workspace,1,1,0,0,0,0.1997432975276952,3.5,3.5,70,0.01944675835631634,1,1,52,52,0,0.7428571428571429,0,0,0.0,0.0,288.72395827506676,success
randomized-id,evaluation_id,475,40475,reverse,1,1,0,0,0,0.19491252910212967,3.15,3.15,63,0.0036420108292782058,1,1,46,46,0,0.7301587301587301,0,0,0.0,0.0,287.6875058294067,success
randomized-id,evaluation_id,476,40476,reach_object,1,1,0,0,0,0.22304523258712092,3.3,3.3,66,0.011974763780570972,1,1,46,46,0,0.696969696969697,0,0,0.0,0.0,287.1535281614915,success
randomized-id,evaluation_id,477,40477,reverse,1,1,0,0,0,0.23346196013325723,3.55,3.55,71,0.020752747567622715,1,1,61,61,0,0.8591549295774648,0,0,0.0,0.0,280.8561021699749,success
randomized-id,evaluation_id,478,40478,reverse,1,1,0,0,0,0.296349089990945,2.95,2.95,59,0.012558538424320306,1,1,52,52,0,0.8813559322033898,0,0,0.0,0.0,284.43008357280814,success
randomized-id,evaluation_id,479,40479,reach_target,1,1,0,0,0,0.14652007175086157,2.7,2.7,54,0.0029578412539241457,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,282.1453807228322,success
randomized-id,evaluation_id,480,40480,reach_object,1,1,0,0,0,0.2981411447279322,2.1,2.1,42,0.02148931418024726,1,1,38,38,0,0.9047619047619048,0,0,0.0,0.0,279.6931368720903,success
randomized-id,evaluation_id,481,40481,pause_and_continue,1,1,0,0,0,0.24365812616842275,3.2,3.2,64,0.012756048939096919,1,1,54,54,0,0.84375,0,0,0.0,0.0,278.9421987727913,success
randomized-id,evaluation_id,482,40482,cross_workspace,1,1,0,0,0,0.25876107756762357,3.05,3.05,61,0.0075916451532275055,1,1,40,40,0,0.6557377049180327,0,0,0.0,0.0,286.2791465599714,success
randomized-id,evaluation_id,483,40483,reverse,1,1,0,0,0,0.337386617117077,3.15,3.15,63,0.020124313015751013,1,1,51,51,0,0.8095238095238095,0,0,0.0,0.0,268.6129257836596,success
randomized-id,evaluation_id,484,40484,reach_object,1,1,0,0,0,0.3318861581313567,3.2,3.2,64,0.021309973053621423,1,1,52,52,0,0.8125,0,0,0.0,0.0,281.4668223124716,success
randomized-id,evaluation_id,485,40485,cross_workspace,0,0,1,1,1,-2.6219395334182993e-05,,2.85,57,0.024723193692112677,1,1,46,46,0,0.8070175438596491,12,6,0.3,110.73756705122241,-42.53034400066592,human_collision
randomized-id,evaluation_id,486,40486,cross_workspace,0,0,1,1,1,-0.0003133639459668297,,5.3,106,0.1887017025751862,1,0,95,95,0,0.8962264150943396,36,36,1.8,114.39578325769453,-111.21845333125708,human_collision
randomized-id,evaluation_id,487,40487,reach_object,1,1,0,0,0,0.251103852947142,2.55,2.55,51,0.019844389647314043,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,280.7765969353218,success
randomized-id,evaluation_id,488,40488,reverse,1,1,0,0,0,0.22351451926140006,2.65,2.65,53,0.01631743677602701,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,282.2910269103422,success
randomized-id,evaluation_id,489,40489,pause_and_continue,1,1,0,0,0,0.31643145646190907,2.85,2.85,57,0.018248667192283716,1,1,37,37,0,0.6491228070175439,0,0,0.0,0.0,280.11000393029747,success
randomized-id,evaluation_id,490,40490,reverse,1,1,0,0,0,0.3617881016827996,2.9,2.9,58,0.016711763957170316,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,282.1892856904087,success
randomized-id,evaluation_id,491,40491,reach_target,1,1,0,0,0,0.3698026179730145,3.35,3.35,67,0.002987098492005177,1,1,50,50,0,0.746268656716418,0,0,0.0,0.0,286.8035367675116,success
randomized-id,evaluation_id,492,40492,reach_object,1,0,1,1,1,-0.021122330691155967,4.5,4.5,90,0.010821966005004995,1,1,76,76,0,0.8444444444444444,16,16,0.8,119.51804646981991,164.9452990063914,human_collision
randomized-id,evaluation_id,493,40493,reverse,1,1,0,0,0,0.3611575181622798,3.35,3.35,67,0.028007815637539908,1,1,58,58,0,0.8656716417910447,0,0,0.0,0.0,282.389127731511,success
randomized-id,evaluation_id,494,40494,reverse,1,1,0,0,0,0.328738379637737,3.15,3.15,63,0.014418793063503684,1,1,45,45,0,0.7142857142857143,0,0,0.0,0.0,280.48084237433073,success
randomized-id,evaluation_id,495,40495,reverse,1,1,0,0,0,0.27229037556905755,3.5,3.5,70,0.0030106345756505926,1,1,58,58,0,0.8285714285714286,0,0,0.0,0.0,286.0012055916441,success
randomized-id,evaluation_id,496,40496,reach_target,1,1,0,0,0,0.16850109992161075,3.65,3.65,73,0.010896660308205424,1,1,59,59,0,0.8082191780821918,0,0,0.0,0.0,285.67755990547005,success
randomized-id,evaluation_id,497,40497,reach_object,1,1,0,0,0,0.3431769390831969,2.2,2.2,44,0.025330824007535,1,1,36,36,0,0.8181818181818182,0,0,0.0,0.0,281.3262078756202,success
randomized-id,evaluation_id,498,40498,reach_object,1,1,0,0,0,0.31604429749407253,3.05,3.05,61,0.024738885291021986,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,280.23289958054437,success
randomized-id,evaluation_id,499,40499,reverse,1,1,0,0,0,0.11725414583239446,3.05,3.05,61,0.01409239600573188,1,1,51,51,0,0.8360655737704918,1,1,0.05,0.0010471826541328714,287.9506053069638,success
