experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
ood,evaluation_ood,406,50406,reverse,1,1,0,0,0,0.40364582681613675,2.95,2.95,59,0.005574252780498174,1,1,37,37,0,0.6271186440677966,0,0,0.0,0.0,286.2295823187277,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,407,50407,reverse,1,1,0,0,0,0.255272394443564,2.85,2.85,57,0.009451746530102641,1,1,52,52,0,0.9122807017543859,0,0,0.0,0.0,283.5090093962932,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,408,50408,reverse,1,1,0,0,0,0.34330158984762005,3.0,3.0,60,0.026018176685839025,1,1,48,48,0,0.8,0,0,0.0,0.0,281.375455436092,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,409,50409,reverse,1,1,0,0,0,0.3430204908864176,2.95,2.95,59,0.03435613840683986,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,274.6320098036035,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,410,50410,reverse,1,1,0,0,0,0.3674633987034412,2.75,2.75,55,0.019362735848713307,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,285.3929246303917,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,411,50411,reverse,1,1,0,0,0,0.06493174944726002,3.25,3.25,65,0.022097363546876518,1,1,57,57,0,0.8769230769230769,21,13,0.65,6.134123486464042,269.9151506586624,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,412,50412,reverse,0,0,0,1,1,0.025891328792157484,,4.0,80,0.38940971079743525,1,0,70,70,0,0.875,20,3,0.15,9.265171361901741,-206.09834199250759,object_lost,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,413,50413,pause_and_continue,1,1,0,0,0,0.2502116039364778,2.6,2.6,52,0.013681077976448398,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,282.7965714969028,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,414,50414,reverse,1,1,0,0,0,0.3593586577008899,2.7,2.7,54,0.020516085854378915,1,1,38,38,0,0.7037037037037037,0,0,0.0,0.0,284.1290693402593,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,415,50415,reverse,1,1,0,0,0,0.3669381560531315,2.6,2.6,52,0.008504481050295467,1,1,38,38,0,0.7307692307692307,0,0,0.0,0.0,283.80082337826957,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,416,50416,reverse,1,1,0,0,0,0.2515291546059747,2.4,2.4,48,0.026622412846396635,1,1,33,33,0,0.6875,0,0,0.0,0.0,271.8437331732858,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,417,50417,reverse,1,1,0,0,0,0.22899410579055693,2.75,2.75,55,0.016172708084178998,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,283.0763215741197,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,418,50418,reverse,1,1,0,0,0,0.19819296965922464,3.15,3.15,63,0.018430983539167587,1,1,42,42,0,0.6666666666666666,0,0,0.0,0.0,287.3229474206183,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,419,50419,cross_workspace,1,1,0,0,0,0.292599021601881,2.75,2.75,55,0.008747205546359061,1,1,36,36,0,0.6545454545454545,0,0,0.0,0.0,284.9949290372433,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,420,50420,reverse,1,1,0,0,0,0.29788897051309915,3.1,3.1,62,0.01459255422971543,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,287.7835077884491,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,421,50421,reverse,1,1,0,0,0,0.3603817077979732,2.8,2.8,56,0.03388295905991573,1,1,42,42,0,0.75,0,0,0.0,0.0,274.96410163000746,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,422,50422,reverse,1,1,0,0,0,0.3187117160985169,3.3,3.3,66,0.01402234047145347,1,1,59,59,0,0.8939393939393939,0,0,0.0,0.0,285.65743975846067,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,423,50423,cross_workspace,1,1,0,0,0,0.34526906621413844,2.5,2.5,50,0.012548384310178939,1,1,33,33,0,0.66,0,0,0.0,0.0,282.4032473287336,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,424,50424,pause_and_continue,1,1,0,0,0,0.24022634384394695,2.85,2.85,57,0.01275048545266936,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,286.8306261163609,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,425,50425,reverse,1,1,0,0,0,0.19695275447481647,3.0,3.0,60,0.013370329922131791,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,288.2392571662449,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,426,50426,reverse,1,1,0,0,0,0.3708531124205465,2.75,2.75,55,0.017059309247240965,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,284.3687950182215,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,427,50427,cross_workspace,1,1,0,0,0,0.18012042973093603,2.35,2.35,47,0.02922073757929295,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,280.9799005222177,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,428,50428,reverse,1,1,0,0,0,0.1064588230750391,2.25,2.25,45,0.010946055941777328,1,1,38,38,0,0.8444444444444444,2,0,0.0,0.025544087579132405,281.0003406835377,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,429,50429,pause_and_continue,1,1,0,0,0,0.2246054452187445,2.95,2.95,59,0.008741963148862001,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,288.05828272983047,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,430,50430,reverse,1,1,0,0,0,0.2586470449204554,3.0,3.0,60,0.012774110843479633,1,1,48,48,0,0.8,0,0,0.0,0.0,288.86729169543094,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,431,50431,reverse,1,1,0,0,0,0.3080263518488031,2.85,2.85,57,0.017772643593090845,1,1,42,42,0,0.7368421052631579,0,0,0.0,0.0,283.405457682544,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,432,50432,cross_workspace,1,1,0,0,0,0.3255858924047631,2.7,2.7,54,0.007305231974348206,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,285.60635950082616,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,433,50433,cross_workspace,1,1,0,0,0,0.2716326387386475,2.45,2.45,49,0.03798703197869369,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,270.1068633172664,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,434,50434,reverse,0,0,0,1,1,0.03966671835817155,,10.0,200,0.17145644489916825,0,0,175,175,0,0.875,94,68,3.4,38.09879075472686,-53.850357569225075,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,435,50435,reverse,1,1,0,0,0,0.3800865911084945,4.5,4.5,90,0.0028178598670644986,1,1,69,69,0,0.7666666666666667,0,0,0.0,0.0,282.5302144957374,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,436,50436,pause_and_continue,1,1,0,0,0,0.2750657936893154,2.35,2.35,47,0.010051077422900156,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,280.94003285679406,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,437,50437,cross_workspace,1,1,0,0,0,0.2991590094033165,3.15,3.15,63,0.028117648252579515,1,1,54,54,0,0.8571428571428571,0,0,0.0,0.0,274.08674551294087,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,438,50438,reverse,1,1,0,0,0,0.36682333839128306,2.7,2.7,54,0.015516165336232101,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,271.046569940597,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,439,50439,reverse,0,0,0,0,0,0.1657522013737635,,9.45,189,0.21394737077639328,1,0,178,178,0,0.9417989417989417,0,0,0.0,0.0,-140.81100717357432,object_lost,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,440,50440,reverse,1,1,0,0,0,0.33415522498373074,2.4,2.4,48,0.016646017401646902,1,1,35,35,0,0.7291666666666666,0,0,0.0,0.0,281.66053481174697,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,441,50441,reverse,1,1,0,0,0,0.38708121063468576,2.4,2.4,48,0.006756151511541014,1,1,33,33,0,0.6875,0,0,0.0,0.0,281.1910394917563,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,442,50442,reverse,1,1,0,0,0,0.4338307151322527,3.05,3.05,61,0.022951211636577797,1,1,47,47,0,0.7704918032786885,0,0,0.0,0.0,277.86268886860523,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,443,50443,reverse,1,1,0,0,0,0.37711581066738753,2.95,2.95,59,0.021434643623913556,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,268.63536500086593,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,444,50444,reverse,1,1,0,0,0,0.12001984974999877,3.3,3.3,66,0.03463620601457119,1,1,56,56,0,0.8484848484848485,0,0,0.0,0.0,287.405457802584,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,445,50445,reverse,1,1,0,0,0,0.16632946570475532,3.55,3.55,71,0.03336143607963812,1,1,58,58,0,0.8169014084507042,0,0,0.0,0.0,286.5013278055617,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,446,50446,reverse,1,1,0,0,0,0.4528852096900948,2.5,2.5,50,0.019557758985592793,1,1,38,38,0,0.76,0,0,0.0,0.0,267.92694468887464,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,447,50447,cross_workspace,1,1,0,0,0,0.39902224483859505,2.25,2.25,45,0.01583747036935287,1,1,37,37,0,0.8222222222222222,0,0,0.0,0.0,280.9091128550674,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,448,50448,reverse,0,0,0,1,1,0.007224622703404057,,10.0,200,0.1274931503502509,1,0,182,182,0,0.91,54,0,0.0,50.19997556259851,-20.080906072184277,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,449,50449,cross_workspace,1,1,0,0,0,0.2786712497472019,3.05,3.05,61,0.020986479660600944,1,1,45,45,0,0.7377049180327869,0,0,0.0,0.0,289.0042382493381,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,450,50450,reverse,1,1,0,0,0,0.3155705877175037,2.6,2.6,52,0.00177223553423645,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,282.2034756585997,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,451,50451,reverse,1,1,0,0,0,0.28404596676747995,3.3,3.3,66,0.0016633933197345936,1,1,41,41,0,0.6212121212121212,0,0,0.0,0.0,288.0234843917435,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,452,50452,reverse,1,1,0,0,0,0.08286506435474317,3.65,3.65,73,0.016447080034160278,1,1,55,55,0,0.7534246575342466,3,3,0.15,0.30358303809725135,289.78297993735464,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,453,50453,reverse,1,1,0,0,0,0.38036436888376357,2.2,2.2,44,0.017703632717643254,1,1,32,32,0,0.7272727272727273,0,0,0.0,0.0,279.79024474176435,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,454,50454,pause_and_continue,1,1,0,0,0,0.33233157834524774,2.75,2.75,55,0.012448225022831133,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,286.8676822135666,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,455,50455,reverse,1,1,0,1,1,0.004294434341470553,2.85,2.85,57,0.013306608092741553,1,1,44,44,0,0.7719298245614035,9,0,0.0,7.685906000238752,280.3786655990589,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,456,50456,reverse,1,1,0,0,0,0.40573437258339135,2.45,2.45,49,0.014994474109533504,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,268.4058731020567,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,457,50457,reverse,1,1,0,0,0,0.08961536328517972,2.9,2.9,58,0.0021631220403128025,1,1,34,34,0,0.5862068965517241,4,3,0.15,0.23115034765903944,285.33512236630986,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,458,50458,reverse,1,1,0,0,0,0.4182790685961977,2.7,2.7,54,0.017469909732402228,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,283.95502429310324,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,459,50459,pause_and_continue,1,1,0,0,0,0.2752905454582032,3.05,3.05,61,0.00546690894052751,1,1,41,41,0,0.6721311475409836,0,0,0.0,0.0,274.6831259390795,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,460,50460,cross_workspace,1,1,0,0,0,0.23681165566884724,3.1,3.1,62,0.009318542669206016,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,283.8488835606913,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,461,50461,reverse,1,1,0,0,0,0.43969935650792824,2.75,2.75,55,0.024011728915439772,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,283.1449075632724,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,462,50462,reverse,1,1,0,0,0,0.3494374868747485,3.15,3.15,63,0.01769769128266307,1,1,50,50,0,0.7936507936507936,0,0,0.0,0.0,287.9388085220811,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,463,50463,reverse,1,1,0,0,0,0.3979765552194431,3.3,3.3,66,0.019154012999127234,1,1,49,49,0,0.7424242424242424,0,0,0.0,0.0,289.60431061093567,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,464,50464,reverse,1,1,0,1,1,0.041154378919304305,2.75,2.75,55,0.012407470784161361,1,1,31,31,0,0.5636363636363636,17,1,0.05,3.4889989921088387,283.39137363041436,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,465,50465,reverse,1,1,0,0,0,0.3509906637884317,2.75,2.75,55,0.011126497305574209,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,280.14104236796226,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,466,50466,pause_and_continue,0,0,1,1,1,-2.0567646392258276e-05,,6.15,123,0.04560330466215021,1,0,92,92,0,0.7479674796747967,20,20,1.0,124.70028080032749,-96.27403721858013,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,467,50467,pause_and_continue,1,1,0,0,0,0.35251774606145003,2.9,2.9,58,0.01951574225043592,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,282.4759336273501,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,468,50468,reverse,1,1,0,0,0,0.13382173835582295,3.25,3.25,65,0.029294830608606878,1,1,40,40,0,0.6153846153846154,0,0,0.0,0.0,293.0059025915634,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,469,50469,cross_workspace,1,1,0,0,0,0.11213501768330024,2.75,2.75,55,0.04352367756733734,1,0,42,42,0,0.7636363636363637,1,0,0.0,0.008591381505833317,258.4517537013542,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,470,50470,reverse,1,1,0,0,0,0.3044829322863142,2.55,2.55,51,0.007919326929700715,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,282.7696982547302,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,471,50471,reverse,1,1,0,0,0,0.33063665747674387,2.4,2.4,48,0.02503166286901577,1,1,36,36,0,0.75,0,0,0.0,0.0,280.06864235230205,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,472,50472,reverse,1,1,0,0,0,0.29004389872838315,3.2,3.2,64,0.021592828255257553,1,1,54,54,0,0.84375,0,0,0.0,0.0,288.8794436083947,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,473,50473,reverse,1,1,0,0,0,0.45716064549922053,2.05,2.05,41,0.01910795321501526,1,1,31,31,0,0.7560975609756098,0,0,0.0,0.0,278.110129174997,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,474,50474,reverse,1,1,0,0,0,0.32785606116768057,3.35,3.35,67,0.019432954362225252,1,1,48,48,0,0.7164179104477612,0,0,0.0,0.0,289.2945720133267,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,475,50475,reverse,1,1,0,0,0,0.44378710584870334,2.1,2.1,42,0.017511470650596758,1,1,29,29,0,0.6904761904761905,0,0,0.0,0.0,267.273730546459,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,476,50476,reverse,1,1,0,0,0,0.427676510541395,2.25,2.25,45,0.00539355820350522,1,1,38,38,0,0.8444444444444444,0,0,0.0,0.0,278.77879341152453,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,477,50477,reverse,1,1,0,0,0,0.43284497961153995,2.65,2.65,53,0.007318145797558981,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,268.92684247343004,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,478,50478,reverse,1,1,0,0,0,0.28433554768444724,3.3,3.3,66,0.0036358084993505695,1,1,51,51,0,0.7727272727272727,0,0,0.0,0.0,288.06055248531163,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,479,50479,reverse,1,1,0,0,0,0.4095945660086474,2.45,2.45,49,0.02782714473887467,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,270.7001745970716,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,480,50480,cross_workspace,1,1,0,0,0,0.39808734405024826,2.35,2.35,47,0.010604704687279785,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,279.8709906114539,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,481,50481,reverse,1,1,0,1,1,-0.03247314855474537,3.15,3.15,63,0.012016089516530758,1,1,50,50,0,0.7936507936507936,22,2,0.1,28.345416795060586,258.14609853122874,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,482,50482,cross_workspace,1,1,0,0,0,0.24351700090582737,2.35,2.35,47,0.018571237037802328,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,282.4721750301374,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,483,50483,reverse,1,1,0,0,0,0.3867460080553834,2.7,2.7,54,0.025341255174586998,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,268.9663550454961,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,484,50484,reverse,0,0,0,1,1,0.04653737717950006,,10.0,200,0.3576062638454426,0,0,190,190,0,0.95,79,55,2.75,19.42332200288752,-79.0032532620001,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,485,50485,pause_and_continue,1,1,0,0,0,0.3470947223519504,2.15,2.15,43,0.016374241072169057,1,1,28,28,0,0.6511627906976745,0,0,0.0,0.0,280.4691156252585,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,486,50486,cross_workspace,1,1,0,0,0,0.27087669770406864,3.25,3.25,65,0.012099370175407362,1,1,49,49,0,0.7538461538461538,0,0,0.0,0.0,290.8154464860728,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,487,50487,reverse,1,1,0,0,0,0.0974609038561989,3.1,3.1,62,0.03379559114938773,1,1,47,47,0,0.7580645161290323,6,3,0.15,0.12275526283575576,288.77598691338284,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,488,50488,reverse,1,1,0,1,3,0.04356019883026449,3.95,3.95,79,0.03717517074092833,1,1,65,65,0,0.8227848101265823,45,1,0.05,19.209484042768707,263.7265304258824,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,489,50489,pause_and_continue,0,0,1,1,1,-7.537816985636603e-05,,9.55,191,0.3921202074594818,0,0,170,170,0,0.8900523560209425,66,66,3.3,157.09668294722076,-173.3491457957271,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,490,50490,pause_and_continue,0,0,1,1,1,-0.04117145651412939,,4.85,97,0.2763318228800649,0,0,71,71,0,0.7319587628865979,10,5,0.25,118.08621616352261,-186.26113159844218,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,491,50491,reverse,0,0,0,0,0,0.37809680202118573,,1.8,36,0.30822350340520105,0,0,34,34,0,0.9444444444444444,0,0,0.0,0.0,-42.42123904730996,unsafe,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,492,50492,reverse,1,1,0,0,0,0.3659452754761926,2.9,2.9,58,0.042053012384187176,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,270.91273795845404,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,493,50493,pause_and_continue,1,1,0,0,0,0.1733833957746624,2.65,2.65,53,0.031845428327124586,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,281.65431420976915,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,494,50494,reverse,1,1,0,0,0,0.3153036106798177,2.85,2.85,57,0.015963759963880293,1,1,43,43,0,0.7543859649122807,0,0,0.0,0.0,282.7468581261812,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,495,50495,reverse,1,1,0,0,0,0.40251313788672727,2.95,2.95,59,0.007100747967413901,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,285.5700040789091,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,496,50496,reverse,1,1,0,0,0,0.26649233485395796,3.25,3.25,65,0.008509715370795206,1,1,55,55,0,0.8461538461538461,0,0,0.0,0.0,282.5010810375754,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,497,50497,pause_and_continue,0,0,1,1,1,-7.304066458348191e-05,,5.7,114,0.0503414670522044,1,0,88,88,0,0.7719298245614035,59,55,2.75,140.3390635086442,-95.52904419698774,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
ood,evaluation_ood,498,50498,cross_workspace,1,1,0,0,0,0.26653951324825564,4.45,4.45,89,0.016742950776506196,1,1,78,78,0,0.8764044943820225,0,0,0.0,0.0,284.4615132342624,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
