experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-h036-v1,fixed_exact_h036_v1,110,31110,cross_workspace,0,0,1,1,1,-0.00019844996787478364,,7.3,146,0.44606426046263137,1,0,132,132,0,0.9041095890410958,45,45,2.25,114.30063060595884,-93.55326274870635,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,111,31111,cross_workspace,1,1,0,0,0,0.20888442103678406,2.55,2.55,51,0.014758602652372128,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,281.87395975775433,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,112,31112,cross_workspace,1,1,0,0,0,0.27069250803938893,2.25,2.25,45,0.0232672824467131,1,1,35,35,0,0.7777777777777778,0,0,0.0,0.0,281.63480518262884,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,113,31113,cross_workspace,0,0,1,1,1,-0.00022868337664418842,,4.15,83,0.235009657639624,1,0,79,79,0,0.9518072289156626,14,11,0.55,108.68380647658222,-90.08640538725871,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,114,31114,cross_workspace,0,0,1,1,1,-8.79205572591954e-05,,4.0,80,0.04819910914009323,1,0,66,66,0,0.825,19,11,0.55,114.78108328829768,-58.93825152938099,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,115,31115,cross_workspace,1,1,0,0,0,0.20314444710738547,2.6,2.6,52,0.02785348135573668,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,279.75153914876137,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,116,31116,cross_workspace,1,1,0,0,0,0.15111510860935576,2.85,2.85,57,0.02002433410066314,1,1,54,54,0,0.9473684210526315,0,0,0.0,0.0,281.3796315157728,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,117,31117,cross_workspace,1,1,0,0,0,0.21340530000013516,2.8,2.8,56,0.018919859867355785,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,282.57282434005793,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,118,31118,cross_workspace,0,0,1,1,1,-0.00012375847339807233,,7.15,143,0.39345215532530914,1,0,141,141,0,0.986013986013986,52,42,2.1,120.58391159152146,-92.89585023275214,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,119,31119,cross_workspace,1,1,0,0,0,0.14542436310009,2.85,2.85,57,0.015619975290718601,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,284.4208598291805,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,120,31120,cross_workspace,1,1,0,0,0,0.1552968760150476,3.0,3.0,60,0.025993357625943916,1,1,54,54,0,0.9,0,0,0.0,0.0,277.8036271528718,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,121,31121,cross_workspace,1,1,0,0,0,0.08598656209382059,3.45,3.45,69,0.04257172969851101,1,0,56,56,0,0.8115942028985508,7,0,0.0,0.3533432634199544,252.7523696853928,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,122,31122,cross_workspace,1,1,0,0,0,0.18576674476600644,2.8,2.8,56,0.015944752281612993,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,284.9283514637925,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,123,31123,cross_workspace,1,1,0,0,0,0.21481443387719418,2.7,2.7,54,0.005535696944269908,1,1,49,49,0,0.9074074074074074,0,0,0.0,0.0,284.8109799149481,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,124,31124,cross_workspace,1,1,0,0,0,0.2706480628569665,2.3,2.3,46,0.012033123018513035,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,280.4124685322476,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,125,31125,cross_workspace,0,0,1,1,1,-0.00018652947372764517,,7.2,144,0.3769954308341729,1,0,136,136,0,0.9444444444444444,52,31,1.55,130.38168871235564,-104.10900582473843,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,126,31126,cross_workspace,1,1,0,0,0,0.14498539567854504,3.1,3.1,62,0.023258970999784346,1,1,55,55,0,0.8870967741935484,0,0,0.0,0.0,290.5968058375459,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,127,31127,cross_workspace,1,1,0,0,0,0.24274290223913522,2.3,2.3,46,0.020584705142761568,1,1,33,33,0,0.717391304347826,0,0,0.0,0.0,282.08420969207964,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,128,31128,cross_workspace,0,0,0,0,0,0.5145613435095276,,2.45,49,0.5705485692647557,1,0,46,46,0,0.9387755102040817,0,0,0.0,0.0,-185.14980436175935,object_lost,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,129,31129,cross_workspace,1,1,0,0,0,0.19078495214900285,2.75,2.75,55,0.027407358211298485,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,282.56580650188675,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,130,31130,cross_workspace,1,1,0,0,0,0.10757433182523422,3.25,3.25,65,0.010924784695757138,1,1,58,58,0,0.8923076923076924,2,2,0.1,0.023310794783714922,269.6857141245124,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,131,31131,cross_workspace,1,1,0,0,0,0.14446586275821455,2.7,2.7,54,0.018837316901751024,1,1,49,49,0,0.9074074074074074,0,0,0.0,0.0,287.94773433369596,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,132,31132,cross_workspace,1,1,0,0,0,0.20696454746601572,2.4,2.4,48,0.024514963300486373,1,1,43,43,0,0.8958333333333334,0,0,0.0,0.0,279.80500699452796,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,133,31133,cross_workspace,1,1,0,0,0,0.128642992791067,3.05,3.05,61,0.03655443468586498,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,274.7611696655937,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,134,31134,cross_workspace,1,1,0,0,0,0.19303680777020263,2.7,2.7,54,0.0093658360466126,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,282.4651820887989,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,135,31135,cross_workspace,1,1,0,0,0,0.16278788278516132,2.8,2.8,56,0.036293569651671936,1,1,51,51,0,0.9107142857142857,0,0,0.0,0.0,275.85325127341525,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,136,31136,cross_workspace,1,1,0,0,0,0.17631533696636087,2.75,2.75,55,0.02663440491484382,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,285.292626529836,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,137,31137,cross_workspace,1,1,0,0,0,0.10280656827842509,3.2,3.2,64,0.032875411183219565,1,1,59,59,0,0.921875,3,0,0.0,0.06734152145609557,293.7557189742159,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,138,31138,cross_workspace,1,1,0,0,0,0.19943125906466208,2.65,2.65,53,0.015300082705108351,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,288.44202968009927,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,139,31139,cross_workspace,1,1,0,0,0,0.24654135174342648,2.45,2.45,49,0.005261803660645954,1,1,46,46,0,0.9387755102040817,0,0,0.0,0.0,280.5607246698023,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,140,31140,cross_workspace,1,1,0,0,0,0.09892483323861308,3.25,3.25,65,0.03236661882327776,1,1,59,59,0,0.9076923076923077,3,2,0.1,0.09537222465467396,287.1205339786012,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,141,31141,cross_workspace,1,1,0,0,0,0.21105568299472355,2.6,2.6,52,0.015193069966261285,1,1,39,39,0,0.75,0,0,0.0,0.0,284.0931167169417,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,142,31142,cross_workspace,1,1,0,0,0,0.1314696891965081,2.95,2.95,59,0.04299187475942231,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,285.20311954299063,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,143,31143,cross_workspace,1,1,0,0,0,0.1334706936895702,3.2,3.2,64,0.032280154048376246,1,1,59,59,0,0.921875,0,0,0.0,0.0,273.7702032048348,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,144,31144,cross_workspace,1,1,0,0,0,0.222367081060201,2.5,2.5,50,0.018122414144165436,1,1,38,38,0,0.76,0,0,0.0,0.0,282.57100066421754,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,145,31145,cross_workspace,1,1,0,0,0,0.2297363883999564,2.6,2.6,52,0.02538612841080294,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,284.87193497987266,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,146,31146,cross_workspace,1,1,0,0,0,0.1965793605165718,2.75,2.75,55,0.03410178851764357,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,286.9175409423869,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,147,31147,cross_workspace,1,1,0,0,0,0.24760207921693692,2.45,2.45,49,0.04044672364437398,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,276.6111178224029,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,148,31148,cross_workspace,1,1,0,0,0,0.17549829162494524,2.75,2.75,55,0.04083817749531085,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,273.82379146320477,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,149,31149,cross_workspace,1,1,0,0,0,0.17185947778512406,2.55,2.55,51,0.002327999943084165,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,285.6560700343329,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,150,31150,cross_workspace,1,1,0,0,0,0.183755800219949,2.75,2.75,55,0.015249596476810519,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,286.044510805285,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,151,31151,cross_workspace,1,1,0,0,0,0.19704354450303174,2.8,2.8,56,0.014248398298415467,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,282.4720063683885,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,152,31152,cross_workspace,1,1,0,0,0,0.13890158046778214,2.65,2.65,53,0.02269854796849516,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,283.7665974332898,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,153,31153,cross_workspace,0,0,1,1,1,-0.0002529077526456369,,7.05,141,0.45245650973741597,1,0,136,136,0,0.9645390070921985,48,40,2.0,121.1642833179649,-120.39052836524881,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,154,31154,cross_workspace,1,1,0,0,0,0.179769735756043,2.6,2.6,52,0.003558743348050269,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,283.39822879475054,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,155,31155,cross_workspace,1,1,0,0,0,0.15084818291533125,3.0,3.0,60,0.00545102229953628,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,283.2280791748125,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,156,31156,cross_workspace,1,1,0,0,0,0.1792816992614685,2.8,2.8,56,0.006761231696050977,1,1,51,51,0,0.9107142857142857,0,0,0.0,0.0,283.2737086057302,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,157,31157,cross_workspace,1,1,0,0,0,0.14442933471570202,3.2,3.2,64,0.0018656247104545253,1,1,54,54,0,0.84375,0,0,0.0,0.0,283.9583793653992,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,158,31158,cross_workspace,1,1,0,0,0,0.18302598856228003,2.75,2.75,55,0.008122176669618925,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,285.7533571902274,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,159,31159,cross_workspace,1,1,0,0,0,0.26314626639285144,2.3,2.3,46,0.01672135736085568,1,1,39,39,0,0.8478260869565217,0,0,0.0,0.0,277.92609610993884,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,160,31160,cross_workspace,1,1,0,0,0,0.1688640927151602,2.85,2.85,57,0.018435173433437035,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,288.2760838992006,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,161,31161,cross_workspace,0,0,1,1,1,-0.00015877467347610863,,6.7,134,0.35285830073287133,1,0,130,130,0,0.9701492537313433,46,37,1.85,136.51430475355224,-103.11527181307466,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,162,31162,cross_workspace,1,1,0,0,0,0.23005652318304223,2.55,2.55,51,0.019681712843720847,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,277.69906406892756,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,163,31163,cross_workspace,1,1,0,0,0,0.10602882092118586,3.15,3.15,63,0.02691120285166001,1,1,57,57,0,0.9047619047619048,2,2,0.1,0.03055933771048866,291.7294363541727,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,164,31164,cross_workspace,1,1,0,0,0,0.14333159848662247,3.3,3.3,66,0.028946761511622295,1,0,59,59,0,0.8939393939393939,0,0,0.0,0.0,282.0639890384015,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,165,31165,cross_workspace,1,1,0,0,0,0.06777889652960044,3.4,3.4,68,0.022493885991918258,1,1,57,57,0,0.8382352941176471,6,1,0.05,1.065112302971159,286.36405854590873,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,166,31166,cross_workspace,1,1,0,0,0,0.20109942435764583,2.65,2.65,53,0.02729844085660731,1,1,48,48,0,0.9056603773584906,0,0,0.0,0.0,273.6127532262859,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,167,31167,cross_workspace,1,1,0,0,0,0.1690824783352946,2.75,2.75,55,0.02935510576939053,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,277.50529516289583,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,168,31168,cross_workspace,1,1,0,0,0,0.1774078611165703,2.7,2.7,54,0.008731248460169573,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,284.1735650765057,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,169,31169,cross_workspace,1,1,0,0,0,0.17696373029430848,2.65,2.65,53,0.0056510103823695325,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,286.4729653895653,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,170,31170,cross_workspace,0,0,1,1,1,-9.756658738459267e-05,,3.95,79,0.04707085036999217,1,0,73,73,0,0.9240506329113924,19,19,0.95,113.99831570982545,-64.7157094283975,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,171,31171,cross_workspace,1,1,0,0,0,0.2489053400980071,2.35,2.35,47,0.004923372517736822,1,1,44,44,0,0.9361702127659575,0,0,0.0,0.0,280.2901316193036,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,172,31172,cross_workspace,0,0,1,1,1,-1.7697439869651665e-05,,7.2,144,0.3623366105237524,1,0,118,118,0,0.8194444444444444,52,33,1.65,119.12010062093222,-91.94429003952314,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,173,31173,cross_workspace,1,1,0,0,0,0.15596412898544876,2.9,2.9,58,0.027976841487108158,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,275.0995625569295,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,174,31174,cross_workspace,1,1,0,0,0,0.16649281415076758,2.85,2.85,57,0.02346128148161532,1,1,53,53,0,0.9298245614035088,0,0,0.0,0.0,275.0795628249856,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,175,31175,cross_workspace,1,1,0,0,0,0.1251449515926144,3.35,3.35,67,0.014732347370607558,1,1,55,55,0,0.8208955223880597,0,0,0.0,0.0,283.6798075762099,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,176,31176,cross_workspace,1,1,0,0,0,0.11382868335172773,3.15,3.15,63,0.010162461541379031,1,1,58,58,0,0.9206349206349206,1,0,0.0,0.005289604051839227,289.2376713572222,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,177,31177,cross_workspace,1,1,0,0,0,0.08806673559792731,3.2,3.2,64,0.010939233790570196,1,1,58,58,0,0.90625,4,2,0.1,0.24197407920831288,280.284795958785,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,178,31178,cross_workspace,0,0,1,1,1,-9.160609528578723e-05,,7.1,142,0.4340384878271265,1,0,137,137,0,0.9647887323943662,47,47,2.35,119.21076952027884,-90.20871048256629,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,179,31179,cross_workspace,1,1,0,0,0,0.26231158473272276,2.45,2.45,49,0.024681553570195826,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,281.8505053870574,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,180,31180,cross_workspace,1,1,0,0,0,0.20844999847661125,2.6,2.6,52,0.013586760345107108,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,285.53545168004746,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,181,31181,cross_workspace,1,1,0,0,0,0.17450336470313996,2.75,2.75,55,0.013348365104919647,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,286.30454738142885,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,182,31182,cross_workspace,1,1,0,0,0,0.20836343045012712,2.75,2.75,55,0.007375802526530748,1,1,51,51,0,0.9272727272727272,0,0,0.0,0.0,287.9275716061354,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,183,31183,cross_workspace,1,1,0,0,0,0.18069351283496515,2.6,2.6,52,0.02529649990527568,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,281.9420210667266,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,184,31184,cross_workspace,1,1,0,0,0,0.18603569611272835,2.9,2.9,58,0.01820917754016502,1,1,53,53,0,0.9137931034482759,0,0,0.0,0.0,289.19890839787263,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,185,31185,cross_workspace,1,1,0,0,0,0.22422157604809265,2.5,2.5,50,0.016150467981902523,1,1,42,42,0,0.84,0,0,0.0,0.0,280.3540051486166,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,186,31186,cross_workspace,1,1,0,0,0,0.17628210053543586,2.8,2.8,56,0.0072983804000913,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,291.0089926863372,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,187,31187,cross_workspace,1,1,0,0,0,0.1902245455375023,2.7,2.7,54,0.0038815687823933282,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,286.1408230914286,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,188,31188,cross_workspace,1,1,0,0,0,0.21048229975967903,2.45,2.45,49,0.03357667362584878,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,282.54232978389246,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,189,31189,cross_workspace,1,1,0,0,0,0.08630688004278574,3.5,3.5,70,0.03259913379815104,1,1,61,61,0,0.8714285714285714,5,4,0.2,0.28309793250781706,276.6760483845199,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,190,31190,cross_workspace,1,1,0,0,0,0.1574814038563453,2.85,2.85,57,0.010860049079898326,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,285.42379263600475,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,191,31191,cross_workspace,1,1,0,0,0,0.2247187374243698,2.75,2.75,55,0.005181083343635514,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,283.0427073879971,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,192,31192,cross_workspace,1,1,0,0,0,0.1172519546350529,3.0,3.0,60,0.024062043592968766,1,1,52,52,0,0.8666666666666667,1,0,0.0,0.0010488546288621098,275.91392577761394,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
