experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,1,1,0.05741432296051503,3.25,3.25,65,0.04048134845594301,1,0,49,49,0,0.7538461538461538,8,6,0.3,1.8803992574393238,259.0372393255286,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.14015845774720256,2.6,2.6,52,0.04050985507111153,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,269.8816355372603,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,0,0,1,1,1,-0.00014284389373583894,,6.0,120,0.1509852440178013,0,0,104,104,0,0.8666666666666667,41,41,2.05,141.7731819976909,-140.09865138856244,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,0,0,1,1,1,-0.00015310675739214907,,6.2,124,0.233664856955141,0,0,109,109,0,0.8790322580645161,43,43,2.15,132.59226677340823,-134.98686877209218,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.20331577044667276,2.45,2.45,49,0.02171540535197611,1,1,38,38,0,0.7755102040816326,0,0,0.0,0.0,282.70590231545884,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,0,0,1,1,1,-0.00014092529526250896,,6.35,127,0.35032009506288736,1,0,110,110,0,0.8661417322834646,44,38,1.9,120.65851606582521,-85.27931889395722,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,0,0,1,1,1,-8.94581543382511e-05,,6.15,123,0.4065268844337553,1,0,107,107,0,0.8699186991869918,43,43,2.15,135.95845528193146,-105.43975592010247,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,0,0,0,0,0,0.5594202372206882,,1.8,36,0.4035374051617934,1,0,21,21,0,0.5833333333333334,0,0,0.0,0.0,-14.179150816426336,unsafe,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,0,0,1,1,1,-4.2036992419364205e-06,,6.35,127,0.4302467390682496,1,0,120,120,0,0.9448818897637795,44,44,2.2,122.63096232416108,-125.70716570450142,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.11605621029531439,2.85,2.85,57,0.03498416460837338,1,1,46,46,0,0.8070175438596491,1,1,0.05,0.0021602051714978013,283.5146884275831,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,1,1,0,0,0,0.12045080465534765,2.8,2.8,56,0.03673499787803957,1,1,42,42,0,0.75,0,0,0.0,0.0,285.0052722950775,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.1358924010569706,2.7,2.7,54,0.032768105996431374,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,286.0001821974947,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,0,0,1,1,1,-0.000228959567389872,,6.35,127,0.12724137410732647,1,0,104,104,0,0.8188976377952756,48,40,2.0,132.51765802424137,-109.1688510229356,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,1,-0.00017280586355176986,,6.25,125,0.4963547253425102,1,0,107,107,0,0.856,44,44,2.2,130.27213589147533,-100.1856441126499,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.11982435784422506,2.8,2.8,56,0.020331887603027145,1,1,47,47,0,0.8392857142857143,1,1,0.05,4.2847454007316215e-06,271.4207581326884,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,1,1,0,0,0,0.13320360813009507,2.85,2.85,57,0.021690630678181277,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,286.49820964422594,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,71,32071,cross_workspace,1,1,0,0,0,0.1119327727173401,2.7,2.7,54,0.043198518415416644,1,1,45,45,0,0.8333333333333334,1,1,0.05,0.009038910559735014,271.4675508843253,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,72,32072,cross_workspace,0,0,1,1,1,-0.00023626781087345006,,6.25,125,0.4031167266657697,1,0,107,107,0,0.856,44,44,2.2,129.6536455812107,-94.62244689596059,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,73,32073,cross_workspace,1,1,0,0,0,0.15611954314215476,2.7,2.7,54,0.034717661148303665,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,282.99501684587807,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,74,32074,cross_workspace,0,0,1,1,1,-4.33775428874128e-05,,6.05,121,0.26282402444962466,1,0,100,100,0,0.8264462809917356,48,19,0.95,160.8365552818905,-148.39554553827986,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,75,32075,cross_workspace,0,0,1,1,1,-7.059068758043241e-05,,6.1,122,0.11159430532216176,0,0,111,111,0,0.9098360655737705,47,47,2.35,141.04191798128548,-136.64931305661784,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,76,32076,cross_workspace,0,0,1,1,1,-9.472174896597851e-05,,6.3,126,0.3565562533021165,1,0,113,113,0,0.8968253968253969,44,44,2.2,125.85493778040129,-89.75382362134684,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,77,32077,cross_workspace,0,0,1,1,1,-2.14597660581628e-05,,6.2,124,0.37362474218891617,1,0,111,111,0,0.8951612903225806,43,43,2.15,131.47885085743548,-101.8766445475046,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,78,32078,cross_workspace,1,1,0,0,0,0.17246004802924883,2.45,2.45,49,0.030546031007611392,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,279.79257724734134,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,79,32079,cross_workspace,1,1,0,0,0,0.09227596872375717,2.8,2.8,56,0.04359529282418974,1,1,42,42,0,0.75,4,1,0.05,0.1687134329935358,272.44948214196575,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,80,32080,cross_workspace,0,0,1,1,1,-9.216812609506853e-05,,6.25,125,0.3751105276543911,0,0,108,108,0,0.864,44,44,2.2,129.51590946239776,-121.79316198674508,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,81,32081,cross_workspace,1,1,0,0,0,0.175215716601337,2.55,2.55,51,0.04378139500474793,1,0,38,38,0,0.7450980392156863,0,0,0.0,0.0,279.3570017166736,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,82,32082,cross_workspace,0,0,1,1,1,-0.00016874326021322494,,6.25,125,0.12147560387634165,0,0,102,102,0,0.816,43,43,2.15,128.39432409484382,-135.6502849793253,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,83,32083,cross_workspace,1,1,0,0,0,0.2154194589137175,2.55,2.55,51,0.019900132671588567,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,280.2728511563886,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,84,32084,cross_workspace,0,0,1,1,1,-5.436730465943618e-05,,6.5,130,0.477968230741409,0,0,119,119,0,0.9153846153846154,44,44,2.2,118.05831626421289,-115.0131331729979,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,85,32085,cross_workspace,1,1,0,0,0,0.25551368412405995,2.1,2.1,42,0.04386045466342131,1,0,29,29,0,0.6904761904761905,0,0,0.0,0.0,253.94487475469515,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,86,32086,cross_workspace,1,1,0,0,0,0.15800740706389008,2.7,2.7,54,0.03542893337675926,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,282.4388952289902,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,87,32087,cross_workspace,1,1,0,0,0,0.1586647726673705,2.45,2.45,49,0.029972769027965755,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,279.5455882653077,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,88,32088,cross_workspace,1,1,0,0,0,0.19450527608249657,2.5,2.5,50,0.021395372582631033,1,1,34,34,0,0.68,0,0,0.0,0.0,282.1866725267852,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,89,32089,cross_workspace,0,0,1,1,1,-1.4384061098507428e-05,,6.35,127,0.3824749838912507,1,0,114,114,0,0.8976377952755905,44,44,2.2,123.84984778089533,-94.7789766852218,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,90,32090,cross_workspace,1,1,0,0,0,0.19201351593369703,2.45,2.45,49,0.030856609087939087,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,278.2831109733361,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,91,32091,cross_workspace,1,1,0,0,0,0.2253742382052298,2.4,2.4,48,0.01449570998896378,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,282.4332598202937,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,92,32092,cross_workspace,0,0,1,1,1,-0.00019049057313019757,,3.9,78,0.053363920958473414,1,0,65,65,0,0.8333333333333334,20,9,0.45,117.32752203871658,-55.13127940911487,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,93,32093,cross_workspace,0,0,0,0,0,0.4992037351166168,,1.4,28,0.3634160830141908,1,0,18,18,0,0.6428571428571429,0,0,0.0,0.0,-13.57717548210912,unsafe,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,94,32094,cross_workspace,1,1,0,0,0,0.17235752712102118,2.5,2.5,50,0.028830228567510854,1,1,41,41,0,0.82,0,0,0.0,0.0,280.6286656418416,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,95,32095,cross_workspace,1,1,0,0,0,0.23966332141018223,2.25,2.25,45,0.023492473643602678,1,1,39,39,0,0.8666666666666667,0,0,0.0,0.0,276.90851839930144,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,96,32096,cross_workspace,0,0,1,1,1,-0.00014391294857588055,,6.35,127,0.3470493025204792,0,0,113,113,0,0.889763779527559,44,44,2.2,123.27380944049372,-120.90069711420904,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,97,32097,cross_workspace,1,1,0,0,0,0.12182450572221172,2.8,2.8,56,0.03767841421640454,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,281.9593452037118,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,98,32098,cross_workspace,0,0,0,1,1,0.023334610297317593,,6.25,125,0.49785031982446465,0,0,105,105,0,0.84,40,40,2.0,13.165622963330229,-195.7831549806666,object_lost,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,99,32099,cross_workspace,1,1,0,0,0,0.08890173413834442,3.0,3.0,60,0.03985693434601668,1,1,54,54,0,0.9,4,2,0.1,0.2216311380019227,274.4237089448555,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,100,32100,cross_workspace,0,0,1,1,1,-0.0001512953568590797,,6.25,125,0.2110743131387558,1,0,109,109,0,0.872,43,43,2.15,126.79345038167314,-127.25231597959723,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,101,32101,cross_workspace,0,0,0,0,0,0.1919130473903163,,3.75,75,0.29559055537755624,1,0,64,64,0,0.8533333333333334,0,0,0.0,0.0,-199.46428530386743,object_lost,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,102,32102,cross_workspace,0,0,1,1,1,-0.00021042337372289416,,3.7,74,0.08031311776717642,1,0,63,63,0,0.8513513513513513,17,17,0.85,115.4145728807897,-60.1725307488034,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,103,32103,cross_workspace,0,0,1,1,1,-0.00023972060245143478,,6.2,124,0.25716496876966594,1,0,111,111,0,0.8951612903225806,43,43,2.15,131.22404996205447,-130.4810236916721,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,104,32104,cross_workspace,0,0,1,1,1,-0.022132350532339508,,4.8,96,0.2537696323638698,1,0,91,91,0,0.9479166666666666,21,0,0.0,137.54895944791969,-199.17817438272786,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,105,32105,cross_workspace,1,1,0,0,0,0.11115948589623681,2.8,2.8,56,0.03898471878318109,1,1,34,34,0,0.6071428571428571,2,2,0.1,0.011304299841225919,270.1858533567758,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,106,32106,cross_workspace,0,0,1,1,1,-0.00012927222987919873,,3.6,72,0.04944666098253058,1,0,56,56,0,0.7777777777777778,20,18,0.9,115.78263709159611,-59.09305058229978,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,107,32107,cross_workspace,1,1,0,0,0,0.17266744510347182,2.55,2.55,51,0.03893498814046506,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,273.3166169534103,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,108,32108,cross_workspace,0,0,1,1,1,-5.7536171070821096e-05,,6.25,125,0.33133899471316686,0,0,115,115,0,0.92,43,43,2.15,128.2826522765432,-124.88381180759922,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,109,32109,cross_workspace,1,1,0,0,0,0.1365709418073165,2.75,2.75,55,0.03110534063991604,1,1,44,44,0,0.8,0,0,0.0,0.0,271.49664154908487,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,110,32110,cross_workspace,1,1,0,0,0,0.18301403652333825,2.65,2.65,53,0.0266475555690405,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,278.4683139648391,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,111,32111,cross_workspace,0,0,1,1,1,-0.0001007269369222713,,4.0,80,0.41487111049562475,1,0,65,65,0,0.8125,18,13,0.65,116.02796567649592,-103.84088950750933,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,112,32112,cross_workspace,0,0,0,0,0,0.46791049966584675,,2.45,49,0.3432679106115129,1,0,37,37,0,0.7551020408163265,0,0,0.0,0.0,-14.972174156647633,unsafe,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,113,32113,cross_workspace,0,0,1,1,1,-0.00020300368173829797,,3.85,77,0.05167793400417235,1,0,67,67,0,0.8701298701298701,24,15,0.75,120.03160564863956,-37.33663035787902,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,114,32114,cross_workspace,1,1,0,0,0,0.10014058003968841,2.8,2.8,56,0.02287644674697037,1,1,46,46,0,0.8214285714285714,3,3,0.15,0.07018455879691393,288.1934497575523,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,115,32115,cross_workspace,0,0,1,1,1,-0.00016074224138754034,,6.3,126,0.32218179132690805,1,0,115,115,0,0.9126984126984127,44,44,2.2,127.15230523785621,-94.77423795721917,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,116,32116,cross_workspace,0,0,1,1,1,-1.8738997635853183e-05,,3.65,73,0.07451991545350092,1,0,61,61,0,0.8356164383561644,19,14,0.7,116.7031750751245,-69.33918984685516,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,117,32117,cross_workspace,1,1,0,0,0,0.14160713729058352,2.65,2.65,53,0.035529418005936966,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,273.9249998498081,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,118,32118,cross_workspace,1,1,0,0,0,0.14011220919889447,2.85,2.85,57,0.03195846427369421,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,286.40055047434055,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,119,32119,cross_workspace,1,1,0,0,0,0.18645198200501262,2.65,2.65,53,0.014373037596441072,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,283.94418713935414,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,120,32120,cross_workspace,1,1,0,0,0,0.17531479687995125,2.4,2.4,48,0.03195320711525444,1,1,29,29,0,0.6041666666666666,0,0,0.0,0.0,282.28493773957973,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,121,32121,cross_workspace,0,0,1,1,1,-1.0913199840839605e-05,,5.95,119,0.4402204050559891,1,0,107,107,0,0.8991596638655462,41,41,2.05,144.56810530470761,-148.99984203123682,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,122,32122,cross_workspace,0,0,1,1,1,-2.9840808460440682e-05,,6.25,125,0.33728654120380863,0,0,113,113,0,0.904,44,44,2.2,130.42231976786994,-125.72878872586134,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,123,32123,cross_workspace,0,0,1,1,1,-0.0002647395733363367,,6.25,125,0.459100320339877,1,0,118,118,0,0.944,43,42,2.1,127.67401148788795,-99.64372911595932,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,124,32124,cross_workspace,0,0,1,1,1,-5.968295419114811e-05,,6.3,126,0.33121123266627234,1,0,111,111,0,0.8809523809523809,44,44,2.2,125.31595268285093,-118.78861722839378,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,125,32125,cross_workspace,0,0,1,1,1,-3.417530872935892e-05,,6.1,122,0.2867715619865491,0,0,111,111,0,0.9098360655737705,42,42,2.1,137.76511060100097,-136.967470002461,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,126,32126,cross_workspace,1,1,0,0,0,0.12320283773311229,2.8,2.8,56,0.030382798987583205,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,283.4179270266124,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
