experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,460,40460,cross_workspace,1,1,0,0,0,0.23644413447804544,3.95,3.95,79,0.030517978392705102,1,1,62,62,0,0.7848101265822784,0,0,0.0,0.0,289.85795986011806,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,461,40461,cross_workspace,1,1,0,1,1,0.039077812757683336,3.9,3.9,78,0.03120756915912214,1,1,61,61,0,0.782051282051282,9,9,0.45,3.224171356362981,281.9266133867978,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,462,40462,pause_and_continue,1,1,0,0,0,0.37494479590130925,2.65,2.65,53,0.00829457538438517,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,282.6142704681215,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,463,40463,reach_object,1,1,0,0,0,0.08776885594217218,3.5,3.5,70,0.032961209370555786,1,1,56,56,0,0.8,10,8,0.4,0.7036075215365587,282.70001646376954,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,464,40464,pause_and_continue,1,1,0,0,0,0.13638708357010546,3.5,3.5,70,0.029013154196138452,1,1,58,58,0,0.8285714285714286,0,0,0.0,0.0,284.21746848827485,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,465,40465,reverse,1,1,0,0,0,0.41732964560544594,2.75,2.75,55,0.009867908606176342,1,1,44,44,0,0.8,0,0,0.0,0.0,287.98956580280094,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,466,40466,reverse,1,1,0,0,0,0.18513012929927547,3.6,3.6,72,0.024634088307898046,1,1,60,60,0,0.8333333333333334,0,0,0.0,0.0,289.7091320774848,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,467,40467,cross_workspace,1,1,0,0,0,0.3225288797455659,3.35,3.35,67,0.01917389758167352,1,1,58,58,0,0.8656716417910447,0,0,0.0,0.0,280.7666663109594,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,468,40468,reverse,1,1,0,0,0,0.11585144669605732,2.85,2.85,57,0.016798179966232306,1,1,46,46,0,0.8070175438596491,1,0,0.0,0.002390346460507457,284.6157283276749,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,469,40469,pause_and_continue,1,1,0,0,0,0.31459390737805004,3.1,3.1,62,0.015749873849854653,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,280.91500268120524,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,470,40470,reverse,0,0,0,0,0,0.07530510909136888,,10.0,200,0.38219396311669723,1,0,191,191,0,0.955,38,38,1.9,6.525022503079438,16.134081620926658,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,471,40471,cross_workspace,1,1,0,0,0,0.26823448412357276,2.8,2.8,56,0.015365353160815743,1,1,48,48,0,0.8571428571428571,0,0,0.0,0.0,284.0825197111389,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,472,40472,reach_target,1,1,0,0,0,0.12847344997515733,3.0,3.0,60,0.02008827714044348,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,285.47265388981975,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,473,40473,reach_target,0,0,0,1,1,0.05725967089206686,,9.8,196,0.5503533765122558,1,0,176,176,0,0.8979591836734694,89,89,4.45,16.306200138109496,-230.13724278953947,object_lost,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,474,40474,cross_workspace,1,1,0,0,0,0.21458188410160123,3.05,3.05,61,0.0033604596878186897,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,288.46115471767814,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,475,40475,reverse,1,1,0,0,0,0.17025654333382595,3.25,3.25,65,0.011916975045536298,1,1,40,40,0,0.6153846153846154,0,0,0.0,0.0,285.2244461953828,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,476,40476,reach_object,1,1,0,0,0,0.27491606730984963,3.0,3.0,60,0.024651236067267993,1,1,37,37,0,0.6166666666666667,0,0,0.0,0.0,290.2143729264118,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,477,40477,reverse,1,1,0,0,0,0.32622378801865404,2.95,2.95,59,0.016212284072372636,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,277.1325293878323,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,478,40478,reverse,1,1,0,0,0,0.3114825019676435,2.75,2.75,55,0.01985747748157457,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,285.0907839433721,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,479,40479,reach_target,0,0,0,0,0,0.08149657187538781,,10.0,200,0.3045593822513106,1,0,193,193,0,0.965,72,72,3.6,10.297488094000265,14.439457438274138,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,480,40480,reach_object,0,0,0,1,1,0.003090140158275051,,10.0,200,0.05912571885022288,1,1,185,185,0,0.925,93,93,4.65,121.46807697651711,-59.215345035654,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,481,40481,pause_and_continue,1,1,0,0,0,0.2905025677772325,3.05,3.05,61,0.03099508029678881,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,284.0356059220401,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,482,40482,cross_workspace,0,0,1,1,1,-4.358165200155778e-05,,4.8,96,0.05360317811010944,1,0,80,80,0,0.8333333333333334,18,18,0.9,111.23387739659879,-68.71568582134685,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,483,40483,reverse,1,1,0,0,0,0.3627703445984477,2.65,2.65,53,0.008210130039913213,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,284.04148765684386,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,484,40484,reach_object,1,1,0,0,0,0.338794335837611,3.1,3.1,62,0.02037914705587443,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,282.65478209917353,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,485,40485,cross_workspace,0,0,1,1,1,-1.725445712089796e-05,,3.2,64,0.049961905351571884,1,0,58,58,0,0.90625,16,16,0.8,113.0063134231585,-58.407644398061784,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,486,40486,cross_workspace,1,1,0,0,0,0.29118355535160256,2.7,2.7,54,0.021242107595669673,1,1,36,36,0,0.6666666666666666,0,0,0.0,0.0,284.8242734841449,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,487,40487,reach_object,1,1,0,0,0,0.27378284456127566,2.5,2.5,50,0.01655055701295126,1,1,41,41,0,0.82,0,0,0.0,0.0,282.2863781023165,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,488,40488,reverse,0,0,0,0,0,0.45626716391946953,,3.0,60,0.5865598529820284,0,0,56,56,0,0.9333333333333333,0,0,0.0,0.0,-188.974842470517,object_lost,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,489,40489,pause_and_continue,0,0,1,1,1,-0.00028630435159188866,,4.6,92,0.08514022036759711,1,0,87,87,0,0.9456521739130435,13,7,0.35,110.20187907809475,-53.919512078363226,human_collision,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,490,40490,reverse,0,0,0,1,1,0.02546354657269824,,10.0,200,0.0674001452644425,1,0,188,188,0,0.94,55,46,2.3,38.52364842409048,-11.211125891083299,timeout,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,491,40491,reach_target,1,1,0,0,0,0.38973852613323523,3.25,3.25,65,0.01625570122942778,1,1,52,52,0,0.8,0,0,0.0,0.0,284.28590544957103,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,492,40492,reach_object,1,1,0,0,0,0.28083310739303496,2.85,2.85,57,0.027663446381842483,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,286.6402927055671,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,493,40493,reverse,1,1,0,0,0,0.39693576038520056,3.05,3.05,61,0.015024610774834687,1,1,51,51,0,0.8360655737704918,0,0,0.0,0.0,279.1384342402827,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,494,40494,reverse,1,1,0,0,0,0.39684025964951286,2.65,2.65,53,0.006197370214868603,1,1,49,49,0,0.9245283018867925,0,0,0.0,0.0,265.9990886568204,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,495,40495,reverse,1,1,0,0,0,0.2927087068578017,3.0,3.0,60,0.023811585103112952,1,1,49,49,0,0.8166666666666667,0,0,0.0,0.0,285.7055211749879,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,496,40496,reach_target,1,1,0,0,0,0.20800747029957886,3.55,3.55,71,0.02905635012977193,1,1,57,57,0,0.8028169014084507,0,0,0.0,0.0,289.00640948159014,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,497,40497,reach_object,1,1,0,0,0,0.3135154503313804,2.25,2.25,45,0.028403938775719388,1,1,43,43,0,0.9555555555555556,0,0,0.0,0.0,278.2027394954536,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,498,40498,reach_object,1,1,0,0,0,0.3284924696075061,2.95,2.95,59,0.02777941082645015,1,1,49,49,0,0.8305084745762712,0,0,0.0,0.0,285.23730550661605,success,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
randomized-id,evaluation_id,499,40499,reverse,0,0,0,0,0,0.1782254746764228,,2.25,45,0.4562990359031242,1,0,38,38,0,0.8444444444444444,0,0,0.0,0.0,-154.490081746278,object_lost,full_random,1,292e2e84e3746fd9ba2f182d82aadabbfb6ea13e43cf73f9750f397de6e98738,step_2000000_final_required_heldout
