experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,32,32032,cross_workspace,1,1,0,0,0,0.19260601041981115,2.15,2.15,43,0.021497216564770712,1,1,41,41,0,0.9534883720930233,0,0,0.0,0.0,267.0362601068886,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,33,32033,cross_workspace,1,1,0,0,0,0.16280754054282434,2.6,2.6,52,0.02047924888227757,1,1,48,48,0,0.9230769230769231,0,0,0.0,0.0,281.8038867586786,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,34,32034,cross_workspace,0,0,1,1,1,-0.00011913363644079633,,5.9,118,0.18258637726653115,1,0,109,109,0,0.923728813559322,41,35,1.75,139.58574415949832,-106.67601497100289,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,35,32035,cross_workspace,0,0,1,1,1,-9.484565079862645e-05,,3.4,68,0.05714878864926774,1,0,61,61,0,0.8970588235294118,16,9,0.45,116.50726963487185,-69.51204161147982,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,36,32036,cross_workspace,1,1,0,0,0,0.07927311247960846,3.0,3.0,60,0.027781221944562038,1,1,54,54,0,0.9,4,2,0.1,0.45652116912921203,274.40976721619666,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,37,32037,cross_workspace,1,1,0,0,0,0.17942982259856904,2.4,2.4,48,0.015032062270308209,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,271.3088156142524,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,38,32038,cross_workspace,0,0,1,1,1,-0.00021151498044510303,,3.45,69,0.054069751989268056,1,0,62,62,0,0.8985507246376812,15,5,0.25,111.6757814788252,-65.882416094412,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,39,32039,cross_workspace,1,1,0,0,0,0.21728460059035928,2.2,2.2,44,0.011207896176928425,1,1,38,38,0,0.8636363636363636,0,0,0.0,0.0,278.90812496104564,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,40,32040,cross_workspace,1,1,0,0,0,0.21658480100317842,2.3,2.3,46,0.011240062302277663,1,1,40,40,0,0.8695652173913043,0,0,0.0,0.0,281.4968571183279,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,41,32041,cross_workspace,0,0,1,1,1,-0.022591233100324744,,4.8,96,0.31559057607258345,1,0,83,83,0,0.8645833333333334,21,21,1.05,131.84536159146197,-164.14482241581143,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,42,32042,cross_workspace,1,1,0,0,0,0.1495400365503614,2.4,2.4,48,0.013557904939704636,1,1,43,43,0,0.8958333333333334,0,0,0.0,0.0,280.4998983356186,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,43,32043,cross_workspace,1,1,0,1,1,0.011996463052130625,3.1,3.1,62,0.013896758800202715,1,1,55,55,0,0.8870967741935484,10,2,0.1,7.959943022708609,262.65422805008365,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,44,32044,cross_workspace,1,1,0,0,0,0.2874325674008338,2.1,2.1,42,0.012210860782205867,1,1,34,34,0,0.8095238095238095,0,0,0.0,0.0,278.2032527420911,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,45,32045,cross_workspace,0,0,1,1,1,-0.00017474179284251296,,3.45,69,0.03315133177280487,1,1,69,69,0,1.0,14,7,0.35,116.74836816010215,-41.2595220794673,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,46,32046,cross_workspace,1,1,0,0,0,0.11403313188852574,2.5,2.5,50,0.016685180143268932,1,1,47,47,0,0.94,1,0,0.0,0.004944932647184501,281.44745625214125,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,47,32047,cross_workspace,0,0,1,1,1,-9.527811584776613e-05,,6.2,124,0.3305311978250126,1,0,113,113,0,0.9112903225806451,41,31,1.55,125.63461603964957,-96.43739330387753,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,48,32048,cross_workspace,1,1,0,0,0,0.0950422727609005,2.9,2.9,58,0.026178479478422608,1,1,47,47,0,0.8103448275862069,3,2,0.1,0.13340217767827037,272.0988545582244,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,49,32049,cross_workspace,1,1,0,0,0,0.14732310025686227,2.65,2.65,53,0.015767484634756468,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,283.3933041019051,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,50,32050,cross_workspace,1,1,0,0,0,0.1268510440959319,2.7,2.7,54,0.0154619371087616,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,286.40689544318025,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,51,32051,cross_workspace,1,1,0,0,0,0.15209245898100224,2.25,2.25,45,0.013509770631630141,1,1,43,43,0,0.9555555555555556,0,0,0.0,0.0,267.1864501466025,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,52,32052,cross_workspace,1,1,0,1,1,0.023916287519149412,3.25,3.25,65,0.025375241527156575,1,1,54,54,0,0.8307692307692308,9,1,0.05,5.942703332229341,284.8572225641099,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,53,32053,cross_workspace,1,1,0,0,0,0.1986051488364125,2.35,2.35,47,0.018359449266149658,1,1,42,42,0,0.8936170212765957,0,0,0.0,0.0,284.70299792118516,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,54,32054,cross_workspace,1,1,0,0,0,0.1614380335380949,2.55,2.55,51,0.014678357997748859,1,1,48,48,0,0.9411764705882353,0,0,0.0,0.0,282.9558998652867,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,0,0,0.10652928478717112,2.8,2.8,56,0.017388472568839027,1,1,43,43,0,0.7678571428571429,2,1,0.05,0.026728994270364508,285.3788043991758,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.13857092748509475,2.45,2.45,49,0.026547063890665867,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,269.59183757742124,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,1,1,0,0,0,0.23290865124268653,2.25,2.25,45,0.008672975997705876,1,1,37,37,0,0.8222222222222222,0,0,0.0,0.0,276.82012999700476,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,1,1,0,0,0,0.12917651684157194,2.6,2.6,52,0.02160323224276804,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,269.1383799897204,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.17541608405650455,2.45,2.45,49,0.017624471786306075,1,1,44,44,0,0.8979591836734694,0,0,0.0,0.0,266.9758750535251,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,0,0,0,0,0,0.4931025799930473,,2.1,42,0.32441154729416904,1,0,30,30,0,0.7142857142857143,0,0,0.0,0.0,-15.623741524187906,unsafe,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,0,0,1,1,1,-5.994878069209841e-06,,6.35,127,0.4391518847936923,1,0,122,122,0,0.9606299212598425,45,45,2.25,126.19802570889524,-97.35411452091569,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,0,0,1,1,1,-0.00014015120067749354,,6.1,122,0.4272568771884338,1,0,110,110,0,0.9016393442622951,42,42,2.1,135.55981323357705,-104.55136328627916,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.17720512531339758,2.25,2.25,45,0.019461040139882434,1,1,40,40,0,0.8888888888888888,0,0,0.0,0.0,282.18525561017714,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.13886644778486348,2.65,2.65,53,0.01861476349395335,1,1,48,48,0,0.9056603773584906,0,0,0.0,0.0,284.2398772889196,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,1,1,0,0,0,0.08063620057593933,2.9,2.9,58,0.023608245582093075,1,1,52,52,0,0.896551724137931,4,3,0.15,0.389439788396409,286.8735095328295,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.14881212475273922,2.5,2.5,50,0.01611499988308446,1,1,48,48,0,0.96,0,0,0.0,0.0,284.49404223451916,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,0,0,1,1,1,-0.0001949281051208812,,6.25,125,0.3452152878564363,1,0,113,113,0,0.904,43,39,1.95,128.07908579415485,-91.25909534979107,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,1,-0.0001975533531907367,,3.2,64,0.03970594499705136,1,1,52,52,0,0.8125,8,0,0.0,106.959603929779,-29.417167490159173,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.1676931648870214,2.45,2.45,49,0.015362754039417168,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,284.7154392972277,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,1,1,0,0,0,0.17265842341771018,2.6,2.6,52,0.011489963726634229,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,272.2315367918888,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,71,32071,cross_workspace,1,1,0,0,0,0.1223359418071239,2.45,2.45,49,0.02270629438888762,1,1,41,41,0,0.8367346938775511,0,0,0.0,0.0,271.5494039652154,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,72,32072,cross_workspace,1,1,0,0,0,0.10497728788098341,2.85,2.85,57,0.023569470568621888,1,1,48,48,0,0.8421052631578947,2,0,0.0,0.033751835278758587,275.9671606973156,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,73,32073,cross_workspace,0,0,1,1,1,-2.2524875239425535e-05,,3.85,77,0.025089901820051153,1,1,64,64,0,0.8311688311688312,18,18,0.9,114.63818649005394,-36.80580782491995,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,74,32074,cross_workspace,1,1,0,0,0,0.1061331630977782,2.65,2.65,53,0.0190278395016241,1,1,47,47,0,0.8867924528301887,2,2,0.1,0.032295529885654144,282.8359892628609,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,75,32075,cross_workspace,1,1,0,0,0,0.2425968019645001,2.25,2.25,45,0.013563939443200331,1,1,38,38,0,0.8444444444444444,0,0,0.0,0.0,279.1047021361518,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,76,32076,cross_workspace,1,1,0,0,0,0.12563459022885431,2.7,2.7,54,0.028916599969896258,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,275.2185776303363,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,77,32077,cross_workspace,1,1,0,0,0,0.09848495877904848,2.85,2.85,57,0.025177343364405746,1,1,54,54,0,0.9473684210526315,3,1,0.05,0.08941511875061395,272.67378058420843,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,78,32078,cross_workspace,1,1,0,0,0,0.1853237133014407,2.3,2.3,46,0.012467282973696004,1,1,42,42,0,0.9130434782608695,0,0,0.0,0.0,281.20269317812415,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,79,32079,cross_workspace,1,1,0,0,0,0.10201472068271786,2.7,2.7,54,0.02918762901145384,1,1,48,48,0,0.8888888888888888,3,1,0.05,0.06910655998150242,270.57717338643596,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,80,32080,cross_workspace,0,0,1,1,1,-0.0001203065050799923,,6.2,124,0.3924803252360702,1,0,112,112,0,0.9032258064516129,43,43,2.15,132.7705714490482,-101.79102611339565,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,81,32081,cross_workspace,1,1,0,0,0,0.2364157868487389,2.05,2.05,41,0.005664027794471737,1,1,39,39,0,0.9512195121951219,0,0,0.0,0.0,279.3674114394971,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,82,32082,cross_workspace,1,1,0,0,0,0.1109742289524457,2.6,2.6,52,0.008862464722731646,1,1,45,45,0,0.8653846153846154,1,1,0.05,0.011314519861509637,282.32155109073506,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,83,32083,cross_workspace,1,1,0,0,0,0.21210708806666578,2.45,2.45,49,0.0027877642246349446,1,1,43,43,0,0.8775510204081632,0,0,0.0,0.0,280.1539079269419,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,84,32084,cross_workspace,0,0,1,1,1,-3.4679223009093096e-05,,6.25,125,0.4489535767936262,1,0,117,117,0,0.936,44,44,2.2,128.56022481522896,-97.91447870754197,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,85,32085,cross_workspace,0,0,1,1,1,-0.00019979218237348856,,3.55,71,0.019326240458182875,1,0,68,68,0,0.9577464788732394,11,5,0.25,109.77635135356921,-106.87812389078914,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,86,32086,cross_workspace,1,1,0,0,0,0.1631566432081513,2.55,2.55,51,0.004943846112572701,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,270.3390920230041,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,87,32087,cross_workspace,1,1,0,0,0,0.152991012720414,2.4,2.4,48,0.016186925395751152,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,279.9482208658186,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,88,32088,cross_workspace,0,0,1,1,1,-2.8283344788819498e-05,,4.05,81,0.07151154255352375,1,0,76,76,0,0.9382716049382716,20,20,1.0,117.82959907978302,-77.44354346197485,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,89,32089,cross_workspace,1,1,0,0,0,0.15426083953407166,2.6,2.6,52,0.030429948148435578,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,272.6047320689063,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,90,32090,cross_workspace,1,1,0,0,0,0.20424421962365355,2.4,2.4,48,0.008379877627661297,1,1,38,38,0,0.7916666666666666,0,0,0.0,0.0,280.3424534575131,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,91,32091,cross_workspace,1,1,0,0,0,0.22051666129258649,2.3,2.3,46,0.01564337009422008,1,1,40,40,0,0.8695652173913043,0,0,0.0,0.0,282.24745162606587,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,92,32092,cross_workspace,1,1,0,0,0,0.09709426335992537,2.95,2.95,59,0.03494888391004781,1,1,56,56,0,0.9491525423728814,4,1,0.05,0.12749274354136692,288.82012993604263,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,93,32093,cross_workspace,0,0,1,1,1,-4.964433524842771e-05,,6.2,124,0.39436204620279375,1,0,112,112,0,0.9032258064516129,43,43,2.15,130.2610831519603,-98.82271892465965,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,94,32094,cross_workspace,1,1,0,0,0,0.15585032599555512,2.35,2.35,47,0.014408970208205944,1,1,44,44,0,0.9361702127659575,0,0,0.0,0.0,280.5607179766574,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,95,32095,cross_workspace,1,1,0,0,0,0.26822158039103805,2.0,2.0,40,0.020009584391088103,1,1,37,37,0,0.925,0,0,0.0,0.0,277.2947268525254,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,96,32096,cross_workspace,1,1,0,0,0,0.11716091893701416,2.75,2.75,55,0.032647682273881914,1,1,49,49,0,0.8909090909090909,1,1,0.05,0.001119497400306217,268.7156119958339,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,97,32097,cross_workspace,0,0,1,1,1,-0.00011783402413115956,,3.4,68,0.023710736113360394,1,1,59,59,0,0.8676470588235294,13,10,0.5,109.80398296978863,-38.353431215348614,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,98,32098,cross_workspace,1,1,0,0,0,0.16709514356283595,2.4,2.4,48,0.02831954448420191,1,1,47,47,0,0.9791666666666666,0,0,0.0,0.0,266.69762990718755,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,99,32099,cross_workspace,1,1,0,0,0,0.06832681714944479,3.0,3.0,60,0.02417203171387569,1,1,51,51,0,0.85,5,5,0.25,0.745007618258452,274.9419961725094,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,100,32100,cross_workspace,1,1,0,0,0,0.2795879668457739,2.15,2.15,43,0.019957010292501232,1,1,37,37,0,0.8604651162790697,0,0,0.0,0.0,264.59664432442776,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,101,32101,cross_workspace,1,1,0,0,0,0.2043484919112175,2.25,2.25,45,0.010916919996449058,1,1,39,39,0,0.8666666666666667,0,0,0.0,0.0,279.8079719721445,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,102,32102,cross_workspace,1,1,0,0,0,0.15700234441296013,2.6,2.6,52,0.009017908520378672,1,1,49,49,0,0.9423076923076923,0,0,0.0,0.0,271.80896265342074,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,103,32103,cross_workspace,1,1,0,0,0,0.1505441329074556,2.55,2.55,51,0.010392085483589265,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,282.6103696085428,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,104,32104,cross_workspace,1,1,0,0,0,0.14976216796537997,2.4,2.4,48,0.012565331256074116,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,281.25397031389593,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,105,32105,cross_workspace,1,1,0,0,0,0.11455611185300374,2.65,2.65,53,0.01078737479420116,1,1,51,51,0,0.9622641509433962,1,1,0.05,0.004116099744028658,284.21321005881964,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,106,32106,cross_workspace,1,1,0,0,0,0.08444402190562254,2.7,2.7,54,0.021798057306338846,1,1,47,47,0,0.8703703703703703,4,2,0.1,0.3113641321524816,286.1310790504082,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
