experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-h036-v1,fixed_exact_h036_v1,75,31075,cross_workspace,1,1,0,0,0,0.09218594125787528,3.1,3.1,62,0.03286331113063211,1,1,40,40,0,0.6451612903225806,3,0,0.0,0.15361867251572833,279.5209992228215,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,76,31076,cross_workspace,1,1,0,0,0,0.13510887298982033,3.1,3.1,62,0.017651848873444505,1,1,35,35,0,0.5645161290322581,0,0,0.0,0.0,288.30314745969196,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,77,31077,cross_workspace,1,1,0,0,0,0.09037459683163863,3.3,3.3,66,0.018856489784322118,1,1,54,54,0,0.8181818181818182,4,1,0.05,0.21713917981243136,291.7223607712356,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,78,31078,cross_workspace,1,1,0,0,0,0.21212220879563484,2.75,2.75,55,0.030709649072326452,1,1,30,30,0,0.5454545454545454,0,0,0.0,0.0,287.4665742348795,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,79,31079,cross_workspace,1,1,0,0,0,0.25293363005698344,2.35,2.35,47,0.0212877263668171,1,1,33,33,0,0.7021276595744681,0,0,0.0,0.0,279.71693166803254,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,80,31080,cross_workspace,1,1,0,0,0,0.18315175087556737,2.8,2.8,56,0.029187708451531583,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,286.58005640903457,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,81,31081,cross_workspace,1,1,0,0,0,0.23501013311542415,2.5,2.5,50,0.032956452840914245,1,1,28,28,0,0.56,0,0,0.0,0.0,284.125479745586,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,82,31082,cross_workspace,1,1,0,0,0,0.2157581578840321,2.55,2.55,51,0.029139279418303608,1,1,33,33,0,0.6470588235294118,0,0,0.0,0.0,281.81463134197725,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,83,31083,cross_workspace,1,1,0,0,0,0.14027987941557152,3.15,3.15,63,0.01956363615960729,1,1,43,43,0,0.6825396825396826,0,0,0.0,0.0,289.1996407332988,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,84,31084,cross_workspace,1,1,0,0,0,0.1730332374127293,2.6,2.6,52,0.018235375579826404,1,1,30,30,0,0.5769230769230769,0,0,0.0,0.0,284.31147655341584,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,85,31085,cross_workspace,1,1,0,0,0,0.15303496704842118,3.15,3.15,63,0.018792214995085706,1,1,47,47,0,0.746031746031746,0,0,0.0,0.0,288.00118724505626,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,86,31086,cross_workspace,1,1,0,0,0,0.1730259152023945,2.75,2.75,55,0.01995229589226878,1,1,34,34,0,0.6181818181818182,0,0,0.0,0.0,285.09788285640036,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,87,31087,cross_workspace,1,1,0,0,0,0.09773539594756352,3.15,3.15,63,0.01341816505474611,1,1,37,37,0,0.5873015873015873,3,0,0.0,0.08829589842577687,292.06801100439316,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,88,31088,cross_workspace,1,1,0,0,0,0.19953664601771554,2.6,2.6,52,0.01997236098616351,1,1,30,30,0,0.5769230769230769,0,0,0.0,0.0,284.69300049108887,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,89,31089,cross_workspace,1,1,0,0,0,0.26489585680775696,2.3,2.3,46,0.029979348585525874,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,281.22371769576586,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,90,31090,cross_workspace,1,1,0,0,0,0.12755023092560297,3.0,3.0,60,0.007929189250034031,1,1,41,41,0,0.6833333333333333,0,0,0.0,0.0,290.89819860637215,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,91,31091,cross_workspace,1,1,0,0,0,0.11168668935624468,2.95,2.95,59,0.009756756507059861,1,1,33,33,0,0.559322033898305,2,2,0.1,0.010559666066192542,287.5686181690524,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,92,31092,cross_workspace,1,1,0,0,0,0.22507584240729114,2.45,2.45,49,0.017880373224639055,1,1,30,30,0,0.6122448979591837,0,0,0.0,0.0,284.0941484342482,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,93,31093,cross_workspace,1,1,0,0,0,0.1678274769519227,2.85,2.85,57,0.008243394739452585,1,1,36,36,0,0.631578947368421,0,0,0.0,0.0,288.00361492205207,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,94,31094,cross_workspace,1,1,0,0,0,0.17781299244497473,2.95,2.95,59,0.01630280253399021,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,286.0920767618968,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,95,31095,cross_workspace,1,1,0,0,0,0.12556460058903915,3.0,3.0,60,0.012804511617566166,1,1,32,32,0,0.5333333333333333,0,0,0.0,0.0,288.43141443944535,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,96,31096,cross_workspace,0,0,1,1,1,-3.231873745231789e-05,,3.85,77,0.050778704292462236,1,0,57,57,0,0.7402597402597403,18,16,0.8,113.4153708047817,-34.69514336479844,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,97,31097,cross_workspace,1,1,0,0,0,0.11998980907357308,3.15,3.15,63,0.020250603901982276,1,1,40,40,0,0.6349206349206349,1,1,0.05,1.4424302977609076e-08,287.49279962898186,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,98,31098,cross_workspace,1,1,0,0,0,0.19832230840472662,2.5,2.5,50,0.020889685670360078,1,1,24,24,0,0.48,0,0,0.0,0.0,282.61532323809604,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,99,31099,cross_workspace,1,1,0,0,0,0.19993228364423155,2.75,2.75,55,0.014359980669480008,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,286.467138482559,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,100,31100,cross_workspace,1,1,0,0,0,0.18696377458738606,2.75,2.75,55,0.01603727068523916,1,1,29,29,0,0.5272727272727272,0,0,0.0,0.0,286.5740512596309,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,101,31101,cross_workspace,0,0,1,1,1,-0.00019607120355514401,,3.6,72,0.04645214657599608,1,0,39,39,0,0.5416666666666666,15,15,0.75,111.48252762367487,-57.04768655725394,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,102,31102,cross_workspace,1,1,0,0,0,0.1218636277980185,3.2,3.2,64,0.011962385382844345,1,1,35,35,0,0.546875,0,0,0.0,0.0,287.5554506828916,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,103,31103,cross_workspace,1,1,0,0,0,0.35311580162300393,2.05,2.05,41,0.0147984515319266,1,1,36,36,0,0.8780487804878049,0,0,0.0,0.0,280.70245713706885,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,104,31104,cross_workspace,1,1,0,0,0,0.21213392276524898,2.65,2.65,53,0.03257731888555985,1,1,34,34,0,0.6415094339622641,0,0,0.0,0.0,282.56723855010927,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,105,31105,cross_workspace,1,1,0,0,0,0.19557162722025231,2.65,2.65,53,0.025229958566865506,1,1,34,34,0,0.6415094339622641,0,0,0.0,0.0,285.96284350725114,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,106,31106,cross_workspace,1,1,0,0,0,0.13161528919847512,2.9,2.9,58,0.03937955242107508,1,1,37,37,0,0.6379310344827587,0,0,0.0,0.0,285.9680196352921,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,107,31107,cross_workspace,1,1,0,0,0,0.13708742346242192,2.85,2.85,57,0.02469597354832424,1,1,36,36,0,0.631578947368421,0,0,0.0,0.0,284.73122688854966,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,108,31108,cross_workspace,1,1,0,0,0,0.1654791708260514,2.7,2.7,54,0.023502339028561765,1,1,29,29,0,0.5370370370370371,0,0,0.0,0.0,287.64151339326224,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,109,31109,cross_workspace,1,1,0,0,0,0.3081086271298227,2.35,2.35,47,0.01586732571130903,1,1,29,29,0,0.6170212765957447,0,0,0.0,0.0,284.2482278727062,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,110,31110,cross_workspace,1,1,0,0,0,0.18306890289750555,2.75,2.75,55,0.020432279790270673,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,288.15222833998104,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,111,31111,cross_workspace,1,1,0,0,0,0.2568384947847757,2.35,2.35,47,0.007518742190633519,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,281.86106223430477,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,112,31112,cross_workspace,1,1,0,0,0,0.27904097491995417,2.25,2.25,45,0.013010697470899864,1,1,24,24,0,0.5333333333333333,0,0,0.0,0.0,283.46629261488977,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,113,31113,cross_workspace,1,1,0,0,0,0.30010639090061364,2.0,2.0,40,0.014976632863194157,1,1,31,31,0,0.775,0,0,0.0,0.0,277.6253800144933,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,114,31114,cross_workspace,1,1,0,0,0,0.08429046801180666,3.25,3.25,65,0.03457825806197883,1,1,45,45,0,0.6923076923076923,4,2,0.1,0.33075170773260576,272.84113367017744,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,115,31115,cross_workspace,1,1,0,0,0,0.2400871171176913,2.4,2.4,48,0.01771371253036837,1,1,32,32,0,0.6666666666666666,0,0,0.0,0.0,282.29960476864113,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,116,31116,cross_workspace,1,1,0,0,0,0.17711589210118414,2.55,2.55,51,0.01820751044718848,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,283.2927398474648,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,117,31117,cross_workspace,1,1,0,0,0,0.26773092538658483,2.55,2.55,51,0.024108349378593425,1,1,30,30,0,0.5882352941176471,0,0,0.0,0.0,285.07224984809346,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,118,31118,cross_workspace,1,1,0,0,0,0.14634025902186967,3.1,3.1,62,0.020421247398038182,1,1,55,55,0,0.8870967741935484,0,0,0.0,0.0,280.93418811992933,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,119,31119,cross_workspace,1,1,0,0,0,0.19124019458651323,2.75,2.75,55,0.021324416272976012,1,1,35,35,0,0.6363636363636364,0,0,0.0,0.0,286.15617125927446,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,120,31120,cross_workspace,1,1,0,0,0,0.1293176372362964,3.15,3.15,63,0.022900826616638868,1,1,40,40,0,0.6349206349206349,0,0,0.0,0.0,290.0473315295511,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,121,31121,cross_workspace,1,1,0,0,0,0.07727772885133312,3.2,3.2,64,0.02026370851961459,1,1,37,37,0,0.578125,5,0,0.0,0.6396416403378649,291.7935722377701,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,122,31122,cross_workspace,1,1,0,0,0,0.18723538939996573,2.75,2.75,55,0.007966029875837884,1,1,31,31,0,0.5636363636363636,0,0,0.0,0.0,287.8389480322804,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,123,31123,cross_workspace,1,1,0,0,0,0.24580568908595,2.65,2.65,53,0.025949845690998712,1,1,27,27,0,0.5094339622641509,0,0,0.0,0.0,284.4681959449646,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,124,31124,cross_workspace,1,1,0,0,0,0.2843287037317268,2.25,2.25,45,0.018167791811074502,1,1,28,28,0,0.6222222222222222,0,0,0.0,0.0,281.201070149939,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,125,31125,cross_workspace,1,1,0,0,0,0.14354396502382613,3.05,3.05,61,0.015262544968774844,1,1,40,40,0,0.6557377049180327,0,0,0.0,0.0,284.6630172166173,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,126,31126,cross_workspace,1,1,0,0,0,0.17945985209428086,2.85,2.85,57,0.017028456343729903,1,1,42,42,0,0.7368421052631579,0,0,0.0,0.0,287.4180959461665,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,127,31127,cross_workspace,1,1,0,0,0,0.2600742934247715,2.25,2.25,45,0.012734832641336591,1,1,35,35,0,0.7777777777777778,0,0,0.0,0.0,282.2832310109261,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,128,31128,cross_workspace,0,0,1,1,1,-5.110887300438516e-05,,7.1,142,0.4613366601248928,0,0,132,132,0,0.9295774647887324,48,48,2.4,120.81361751977552,-118.65300877692725,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,129,31129,cross_workspace,1,1,0,0,0,0.2185730899151576,2.65,2.65,53,0.011710606622979508,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,283.85528574023925,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,130,31130,cross_workspace,1,1,0,0,0,0.11637380639828919,3.15,3.15,63,0.0338267259689171,1,1,49,49,0,0.7777777777777778,1,1,0.05,0.001826288894040054,286.22793209995166,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,131,31131,cross_workspace,1,1,0,0,0,0.1475428310749365,2.75,2.75,55,0.02297443871349645,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,288.1073264369534,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,132,31132,cross_workspace,1,1,0,0,0,0.24853649902051225,2.2,2.2,44,0.02759371568037031,1,1,40,40,0,0.9090909090909091,0,0,0.0,0.0,279.85152167663745,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,133,31133,cross_workspace,1,1,0,0,0,0.1384343345850445,3.0,3.0,60,0.0281379526726807,1,1,33,33,0,0.55,0,0,0.0,0.0,276.33341700401604,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,134,31134,cross_workspace,1,1,0,0,0,0.24328575247750236,2.45,2.45,49,0.01757921512208905,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,283.65487831235913,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,135,31135,cross_workspace,1,1,0,0,0,0.13940160402436552,2.9,2.9,58,0.03458143807611026,1,1,28,28,0,0.4827586206896552,0,0,0.0,0.0,287.68086959087407,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,136,31136,cross_workspace,1,1,0,0,0,0.11567509949388889,3.05,3.05,61,0.019704293842858704,1,1,41,41,0,0.6721311475409836,1,0,0.0,0.002597883942744456,292.43068242132597,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,137,31137,cross_workspace,1,1,0,0,0,0.06037384270269151,3.3,3.3,66,0.022966121333488344,1,1,41,41,0,0.6212121212121212,6,1,0.05,1.5329923617345487,287.33066079652775,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,138,31138,cross_workspace,1,1,0,0,0,0.21110351546831205,2.65,2.65,53,0.01909794055175324,1,1,31,31,0,0.5849056603773585,0,0,0.0,0.0,287.15076563126325,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,139,31139,cross_workspace,0,0,1,1,1,-3.132201843867449e-05,,5.25,105,0.08695603149043228,1,0,92,92,0,0.8761904761904762,27,27,1.35,128.19849861205338,-100.27499771609295,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,140,31140,cross_workspace,1,1,0,0,0,0.1446983564689341,3.0,3.0,60,0.026191187171985816,1,1,43,43,0,0.7166666666666667,0,0,0.0,0.0,289.85916021060734,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,141,31141,cross_workspace,1,1,0,0,0,0.20510608956505394,2.7,2.7,54,0.019664051997240153,1,1,31,31,0,0.5740740740740741,0,0,0.0,0.0,284.9189122764942,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,142,31142,cross_workspace,1,1,0,0,0,0.11300991054170137,3.0,3.0,60,0.025436284670501467,1,1,30,30,0,0.5,2,2,0.1,0.006932145948784882,286.6015024977963,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,143,31143,cross_workspace,1,1,0,0,0,0.12299165635273411,3.2,3.2,64,0.008059636086534941,1,1,46,46,0,0.71875,0,0,0.0,0.0,288.1750939070513,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,144,31144,cross_workspace,1,1,0,0,0,0.2096062474979704,2.6,2.6,52,0.021118497549960372,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,283.40077121445483,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,145,31145,cross_workspace,1,1,0,0,0,0.22828047047322383,2.65,2.65,53,0.01733468146253612,1,1,30,30,0,0.5660377358490566,0,0,0.0,0.0,285.49502157232445,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,146,31146,cross_workspace,1,1,0,0,0,0.20488518768753633,2.75,2.75,55,0.027361843440339165,1,1,33,33,0,0.6,0,0,0.0,0.0,285.82876612623966,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,147,31147,cross_workspace,1,1,0,0,0,0.3367550526667322,2.15,2.15,43,0.011412478152087823,1,1,28,28,0,0.6511627906976745,0,0,0.0,0.0,279.8899654134823,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,148,31148,cross_workspace,1,1,0,0,0,0.1321261772791653,3.0,3.0,60,0.016977361090354012,1,1,38,38,0,0.6333333333333333,0,0,0.0,0.0,286.10608362131893,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,149,31149,cross_workspace,1,1,0,0,0,0.172140981540593,2.65,2.65,53,0.026585303103842387,1,1,29,29,0,0.5471698113207547,0,0,0.0,0.0,286.4117164461943,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,150,31150,cross_workspace,1,1,0,0,0,0.2780733757897097,2.4,2.4,48,0.027406794413938586,1,1,33,33,0,0.6875,0,0,0.0,0.0,285.9964662641603,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,151,31151,cross_workspace,0,0,1,1,2,-0.0001308709354783527,,6.95,139,0.3397029175648914,1,0,130,130,0,0.935251798561151,50,43,2.15,130.49228418785128,-107.61527819946512,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,152,31152,cross_workspace,1,1,0,0,0,0.12849754420959086,2.85,2.85,57,0.01643612975758561,1,1,33,33,0,0.5789473684210527,0,0,0.0,0.0,285.30922118891465,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,153,31153,cross_workspace,0,0,1,1,1,-0.00022878087083146037,,7.1,142,0.4073157615164158,1,0,129,129,0,0.9084507042253521,48,48,2.4,119.8607704262314,-94.85477894068671,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
