experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed,constrained_fixed_height_randomized,138,31138,cross_workspace,1,1,0,0,0,0.1976958378644605,2.5,2.5,50,0.004102612895355949,1,1,39,39,0,0.78,0,0,0.0,0.0,286.26985497955417,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,139,31139,cross_workspace,0,0,1,1,1,-0.0001906984466339967,,7.1,142,0.2255572145324998,0,0,129,129,0,0.9084507042253521,49,49,2.45,120.80656165399505,-118.5613435988476,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,140,31140,cross_workspace,1,1,0,0,0,0.10009828831301172,3.15,3.15,63,0.036705204214600516,1,1,52,52,0,0.8253968253968254,3,2,0.1,0.0787870387456743,277.4605934636693,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,141,31141,cross_workspace,1,1,0,0,0,0.2485409643150401,2.5,2.5,50,0.007248191735216452,1,1,36,36,0,0.72,0,0,0.0,0.0,283.4849126598769,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,142,31142,cross_workspace,1,1,0,0,0,0.11715548784928254,2.7,2.7,54,0.021878369534135484,1,1,38,38,0,0.7037037037037037,1,1,0.05,0.0011237846354971207,283.7824553247366,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,143,31143,cross_workspace,0,0,0,0,0,0.5592980730680451,,1.35,27,0.3845297299203606,0,0,16,16,0,0.5925925925925926,0,0,0.0,0.0,-40.152840413957165,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,144,31144,cross_workspace,1,1,0,0,0,0.17774541195937474,2.7,2.7,54,0.03204531301732626,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,265.4228379177434,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,145,31145,cross_workspace,1,1,0,0,0,0.2229315608902185,2.45,2.45,49,0.0063765921913005955,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,285.4881498093445,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,146,31146,cross_workspace,1,1,0,0,0,0.1882095656560204,2.85,2.85,57,0.017297890434990536,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,272.2231250960142,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,147,31147,cross_workspace,1,1,0,0,0,0.3594884489779141,2.15,2.15,43,0.004360073052256633,1,1,35,35,0,0.813953488372093,0,0,0.0,0.0,278.74620923305565,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,148,31148,cross_workspace,1,1,0,0,0,0.11004388663613345,2.9,2.9,58,0.011323085180094453,1,1,44,44,0,0.7586206896551724,2,1,0.05,0.014433992442981337,285.2764580875815,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,149,31149,cross_workspace,1,1,0,0,0,0.1564417513480977,2.6,2.6,52,0.009860563147122603,1,1,47,47,0,0.9038461538461539,0,0,0.0,0.0,284.5396825589405,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,150,31150,cross_workspace,1,1,0,0,0,0.26520568136962397,2.4,2.4,48,0.01742067588213522,1,1,45,45,0,0.9375,0,0,0.0,0.0,272.471425050044,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,151,31151,cross_workspace,1,1,0,0,0,0.20513854604546927,2.65,2.65,53,0.019121344666750806,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,269.49752199726663,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,152,31152,cross_workspace,1,1,0,0,0,0.12308212422163262,2.7,2.7,54,0.02252782164669606,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,284.07941071691755,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,153,31153,cross_workspace,1,1,0,1,1,0.046954958297332636,3.5,3.5,70,0.017625949206291524,1,1,64,64,0,0.9142857142857143,9,7,0.35,2.5773341990835115,285.1334585130861,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,154,31154,cross_workspace,1,1,0,0,0,0.2285096093411543,2.3,2.3,46,0.002521988567215429,1,1,33,33,0,0.717391304347826,0,0,0.0,0.0,282.7115832254427,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,155,31155,cross_workspace,1,1,0,0,0,0.14261557524727425,2.85,2.85,57,0.014640376454545587,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,281.40494279824804,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,156,31156,cross_workspace,1,1,0,0,0,0.1626771047765051,2.85,2.85,57,0.01059063742287621,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,271.56261430644895,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,157,31157,cross_workspace,1,1,0,0,0,0.23894597538298376,2.45,2.45,49,0.011654070512899916,1,1,44,44,0,0.8979591836734694,0,0,0.0,0.0,284.0654614149357,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,158,31158,cross_workspace,1,1,0,0,0,0.18168614616861392,2.55,2.55,51,0.007949517325032397,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,284.2785398505037,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,159,31159,cross_workspace,1,1,0,0,0,0.23691350655549157,2.45,2.45,49,0.006310666629215791,1,0,41,41,0,0.8367346938775511,0,0,0.0,0.0,252.15985637835126,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,160,31160,cross_workspace,1,1,0,0,0,0.1894768580442539,2.65,2.65,53,0.016055737701003905,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,275.33999541685876,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,161,31161,cross_workspace,1,1,0,0,0,0.09787116692642395,3.2,3.2,64,0.02393241772688147,1,1,54,54,0,0.84375,4,3,0.15,0.10781858884086623,274.4681948975792,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,162,31162,cross_workspace,1,1,0,0,0,0.26392903267654544,2.45,2.45,49,0.004776266693156865,1,1,44,44,0,0.8979591836734694,0,0,0.0,0.0,278.55708728196225,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,163,31163,cross_workspace,1,1,0,1,1,0.04128812818633733,3.35,3.35,67,0.04428143859560304,1,0,58,58,0,0.8656716417910447,7,0,0.0,2.6713510335017046,246.10704219445597,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,164,31164,cross_workspace,1,1,0,0,0,0.20846671155013066,2.6,2.6,52,0.01337413560466947,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,284.51028397245375,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,165,31165,cross_workspace,0,0,0,0,0,0.5634274373549661,,1.4,28,0.3970340189289825,0,0,11,11,0,0.39285714285714285,0,0,0.0,0.0,-39.01185573361509,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,166,31166,cross_workspace,1,1,0,0,0,0.15496308212400467,2.85,2.85,57,0.005757201987518644,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,285.2712367844246,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,167,31167,cross_workspace,1,1,0,0,0,0.11430688389908213,2.95,2.95,59,0.0038925088506251387,1,1,51,51,0,0.864406779661017,1,1,0.05,0.004501607074795873,287.54058931025486,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,168,31168,cross_workspace,1,1,0,0,0,0.16482408502362977,2.55,2.55,51,0.014433856092876354,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,269.96798085706524,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,169,31169,cross_workspace,1,1,0,0,0,0.19721397575744984,2.45,2.45,49,0.006124620959833735,1,1,45,45,0,0.9183673469387755,0,0,0.0,0.0,286.26214853953115,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,170,31170,cross_workspace,1,1,0,0,0,0.11106446773499297,2.9,2.9,58,0.0395272854411707,1,1,45,45,0,0.7758620689655172,1,0,0.0,0.011089407897080777,275.78909298738165,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,171,31171,cross_workspace,1,1,0,0,0,0.25477719129653953,2.2,2.2,44,0.015591777412989016,1,1,31,31,0,0.7045454545454546,0,0,0.0,0.0,268.80643277766467,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,172,31172,cross_workspace,1,1,0,0,0,0.219100469107633,2.55,2.55,51,0.014317620611788874,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,283.88876938120166,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,173,31173,cross_workspace,1,1,0,0,0,0.1457876524422039,2.75,2.75,55,0.01909752918570438,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,275.49971393814855,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,174,31174,cross_workspace,1,1,0,0,0,0.12792468452952205,2.85,2.85,57,0.019394108946155297,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,276.0533656879415,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,175,31175,cross_workspace,1,1,0,0,0,0.20101825417726724,2.7,2.7,54,0.028028323536920644,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,273.3141460643392,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,176,31176,cross_workspace,1,1,0,0,0,0.14880596858926884,2.8,2.8,56,0.024912990922831946,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,276.77683646438015,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,177,31177,cross_workspace,0,0,1,1,1,-0.0001065530822117744,,7.15,143,0.4294974802492362,0,0,132,132,0,0.9230769230769231,48,48,2.4,118.50050424631576,-121.00382705552211,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,178,31178,cross_workspace,0,0,1,1,1,-7.4458307409625e-05,,7.2,144,0.4673816274992711,1,0,134,134,0,0.9305555555555556,47,47,2.35,115.3210669855399,-114.46062390378027,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,179,31179,cross_workspace,1,1,0,0,0,0.28074649981023214,2.5,2.5,50,0.025010660071823725,1,1,34,34,0,0.68,0,0,0.0,0.0,268.67577798334906,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,180,31180,cross_workspace,1,1,0,0,0,0.2320746804052687,2.6,2.6,52,0.021487638577457023,1,1,39,39,0,0.75,0,0,0.0,0.0,270.52812757082035,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,181,31181,cross_workspace,1,1,0,0,0,0.1753225348008403,2.45,2.45,49,0.018610694287928622,1,1,43,43,0,0.8775510204081632,0,0,0.0,0.0,275.0308048893541,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,182,31182,cross_workspace,1,1,0,0,0,0.19792552355488865,2.75,2.75,55,0.013918118244323463,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,276.18184758146987,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,183,31183,cross_workspace,1,1,0,0,0,0.1499667875003963,2.45,2.45,49,0.024941048468205426,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,280.20624616552345,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,184,31184,cross_workspace,0,0,1,1,1,-6.144618376126981e-05,,4.05,81,0.02917340227668597,1,0,66,66,0,0.8148148148148148,14,14,0.7,112.14199221130015,-73.02767546192875,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,185,31185,cross_workspace,1,1,0,0,0,0.29272183029480126,2.2,2.2,44,0.01717699319144174,1,1,34,34,0,0.7727272727272727,0,0,0.0,0.0,284.0583065855491,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,186,31186,cross_workspace,1,1,0,0,0,0.16831039770824813,2.8,2.8,56,0.006066400736269021,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,289.00359702690025,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,187,31187,cross_workspace,1,1,0,0,0,0.20293869672240425,2.65,2.65,53,0.020251945662006502,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,273.72835846385476,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,188,31188,cross_workspace,1,1,0,0,0,0.20760195683576274,2.35,2.35,47,0.005513558723212468,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,281.5382930214804,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,189,31189,cross_workspace,1,1,0,0,0,0.06283201730785047,3.4,3.4,68,0.010475947586081624,1,1,54,54,0,0.7941176470588235,7,0,0.0,1.6323877371623947,287.3897872967498,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,190,31190,cross_workspace,1,1,0,0,0,0.08532223836615457,3.05,3.05,61,0.013278542797737011,1,1,50,50,0,0.819672131147541,5,5,0.25,0.3691939254359539,284.14511858545654,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,191,31191,cross_workspace,1,1,0,0,0,0.2395484771105729,2.45,2.45,49,0.0007177878272720481,1,1,46,46,0,0.9387755102040817,0,0,0.0,0.0,283.60388416284854,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,192,31192,cross_workspace,1,1,0,1,1,0.005498916685906068,3.55,3.55,71,0.04454226813231175,1,0,63,63,0,0.8873239436619719,14,13,0.65,10.140027818461888,247.62051216270288,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,193,31193,cross_workspace,1,1,0,1,1,0.057682760166067784,3.2,3.2,64,0.02053168344894221,1,1,51,51,0,0.796875,5,1,0.05,1.2752747855146893,288.6917977231851,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,194,31194,cross_workspace,1,1,0,0,0,0.13208474241332324,2.85,2.85,57,0.019499311674027086,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,273.15153032098283,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,195,31195,cross_workspace,0,0,1,1,1,-8.592165319712408e-05,,7.0,140,0.22707660247263406,0,0,130,130,0,0.9285714285714286,51,51,2.55,126.71853595649307,-128.3316508484943,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,196,31196,cross_workspace,1,1,0,0,0,0.23604099770231138,2.35,2.35,47,0.026881040535693398,1,1,33,33,0,0.7021276595744681,0,0,0.0,0.0,270.9263723908082,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,197,31197,cross_workspace,1,1,0,0,0,0.1603717940613715,2.5,2.5,50,0.010139519808668132,1,1,40,40,0,0.8,0,0,0.0,0.0,282.04934486383775,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,198,31198,cross_workspace,1,1,0,0,0,0.26087720909911194,2.4,2.4,48,0.03191244554593654,1,1,38,38,0,0.7916666666666666,0,0,0.0,0.0,266.9131783020916,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed,constrained_fixed_height_randomized,199,31199,cross_workspace,1,1,0,0,0,0.27509750733050486,2.25,2.25,45,0.010245163436518368,1,1,37,37,0,0.8222222222222222,0,0,0.0,0.0,280.1919013149596,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
