experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,247,40247,reverse,1,1,0,0,0,0.1978609528130788,3.1,3.1,62,0.00954532182979935,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,285.97640055895295,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,248,40248,reverse,1,1,0,0,0,0.2570183995119937,3.25,3.25,65,0.02536624339628773,1,1,43,43,0,0.6615384615384615,0,0,0.0,0.0,284.256531711703,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,249,40249,reach_object,1,1,0,0,0,0.18929492293943095,3.45,3.45,69,0.02040072658618348,1,1,65,65,0,0.9420289855072463,0,0,0.0,0.0,293.80154281633816,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,250,40250,reverse,1,1,0,0,0,0.16532682234603752,2.55,2.55,51,0.02342940577220955,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,268.20392983574277,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,251,40251,reverse,1,1,0,1,1,-0.0017822657121336488,8.45,8.45,169,0.03513375401094981,1,0,162,162,0,0.9585798816568047,58,49,2.45,50.8447414402066,238.07629201461236,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,252,40252,reverse,1,1,0,0,0,0.10709368637451552,2.65,2.65,53,0.0027652543839297625,1,1,40,40,0,0.7547169811320755,2,2,0.1,0.02313620614549312,284.5864777945265,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,253,40253,cross_workspace,1,1,0,0,0,0.3546988622759156,2.6,2.6,52,0.023062915822233167,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,280.5267152532788,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,254,40254,cross_workspace,1,1,0,0,0,0.16100206876785922,3.0,3.0,60,0.014592864704940587,1,1,39,39,0,0.65,0,0,0.0,0.0,269.7989436593859,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,255,40255,reach_object,1,1,0,0,0,0.3637543321493012,2.6,2.6,52,0.012673289004578347,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,287.7205528688534,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,256,40256,reverse,1,1,0,0,0,0.240163480237825,2.95,2.95,59,0.028242634508076053,1,1,45,45,0,0.7627118644067796,0,0,0.0,0.0,286.8996793332413,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,257,40257,reach_target,1,1,0,0,0,0.34820586774686757,2.8,2.8,56,0.01797813702145059,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,281.2756940174797,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,258,40258,reverse,1,1,0,0,0,0.07766687214230664,3.55,3.55,71,0.01741314238722794,1,1,50,50,0,0.704225352112676,5,3,0.15,0.6346064070715126,278.44462006784886,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,259,40259,reach_object,1,1,0,0,0,0.29463194177293706,3.3,3.3,66,0.031218725691675112,1,1,52,52,0,0.7878787878787878,0,0,0.0,0.0,278.57376070594785,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,260,40260,reverse,1,1,0,0,0,0.3111293901393102,2.85,2.85,57,0.008660210396463499,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,282.738824425522,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,261,40261,reach_target,1,1,0,0,0,0.3912496857232466,2.35,2.35,47,0.007329947321551769,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,280.33040011820935,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,262,40262,reverse,1,1,0,0,0,0.16245211239676643,2.65,2.65,53,0.019081620448307687,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,285.5910248987914,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,263,40263,cross_workspace,0,0,0,0,0,0.5281451795559339,,1.05,21,0.37567891780286916,1,0,9,9,0,0.42857142857142855,0,0,0.0,0.0,-41.34021241915326,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,264,40264,pause_and_continue,1,1,0,0,0,0.2904438726683868,2.4,2.4,48,0.010078705352119386,1,1,33,33,0,0.6875,0,0,0.0,0.0,267.33587323744376,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,265,40265,reach_object,1,1,0,0,0,0.23849193239279523,3.05,3.05,61,0.012969447606039217,1,1,55,55,0,0.9016393442622951,0,0,0.0,0.0,291.2189090109285,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,266,40266,cross_workspace,1,1,0,0,0,0.282246613306273,2.85,2.85,57,0.00609369748748744,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,284.58498865034943,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,267,40267,reach_target,1,1,0,0,0,0.39014095989993763,2.6,2.6,52,0.006362749463431938,1,1,38,38,0,0.7307692307692307,0,0,0.0,0.0,285.1475786245104,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,268,40268,reverse,1,1,0,0,0,0.3801361065809914,2.8,2.8,56,0.017452086964679998,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,281.9056519583629,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,269,40269,reach_object,1,1,0,0,0,0.37317852811034913,2.65,2.65,53,0.013344094272505339,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,284.17799656635395,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,270,40270,reach_object,1,1,0,0,0,0.1839047518011431,3.3,3.3,66,0.01705984998109383,1,1,54,54,0,0.8181818181818182,0,0,0.0,0.0,290.5558052241347,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,271,40271,reach_target,0,0,0,0,0,0.4232168405689032,,1.5,30,0.4088595417085414,0,0,16,16,0,0.5333333333333333,0,0,0.0,0.0,-38.74039061849264,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,272,40272,reverse,1,1,0,1,1,0.04092934169111444,3.6,3.6,72,0.02752888395707284,1,1,58,58,0,0.8055555555555556,14,9,0.45,6.974232161870995,274.08704054724103,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,273,40273,reverse,1,1,0,0,0,0.4126620389106113,3.0,3.0,60,0.015417035380549504,1,1,39,39,0,0.65,0,0,0.0,0.0,280.889956366007,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,274,40274,cross_workspace,0,0,1,1,1,-0.00020347650101653486,,3.75,75,0.06693739862478745,1,0,60,60,0,0.8,12,5,0.25,113.4195386032664,-70.09224745160707,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,275,40275,reach_object,0,0,1,1,1,-2.6388836812808736e-05,,2.25,45,0.2965882224360062,1,0,32,32,0,0.7111111111111111,12,11,0.55,111.33442562557676,-75.88747587843994,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,276,40276,reverse,0,0,1,1,1,-4.078028764473163e-05,,6.15,123,0.05974078788358168,1,0,110,110,0,0.8943089430894309,38,38,1.9,136.66435670734202,-92.57720777442746,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,277,40277,reverse,1,1,0,0,0,0.14033576525493863,2.65,2.65,53,0.02210103058144677,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,271.7437848183468,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,278,40278,pause_and_continue,1,1,0,0,0,0.2836872451281528,3.05,3.05,61,0.012829528790868745,1,1,54,54,0,0.8852459016393442,0,0,0.0,0.0,289.0463148501442,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,279,40279,reach_object,1,1,0,0,0,0.24654796264575338,3.15,3.15,63,0.009754083923298332,1,1,44,44,0,0.6984126984126984,0,0,0.0,0.0,286.0061878436086,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,280,40280,cross_workspace,1,1,0,0,0,0.21702534166689988,3.2,3.2,64,0.013804480822387177,1,1,52,52,0,0.8125,0,0,0.0,0.0,291.0100235587978,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,281,40281,pause_and_continue,1,1,0,0,0,0.4083897621461726,2.15,2.15,43,0.019715020176618497,1,1,31,31,0,0.7209302325581395,0,0,0.0,0.0,276.783692573281,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,282,40282,reach_object,0,0,0,1,1,0.02378409933473192,,10.0,200,0.2772808180770437,1,0,185,185,0,0.925,85,75,3.75,79.82426196671179,-74.2810994997584,timeout,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,283,40283,reach_object,1,1,0,0,0,0.21113512695004852,2.95,2.95,59,0.009454202775448516,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,284.6722581259879,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,284,40284,reverse,1,1,0,0,0,0.3522385038232045,3.4,3.4,68,0.012267956417288341,1,1,56,56,0,0.8235294117647058,0,0,0.0,0.0,288.65460637897695,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,285,40285,reverse,1,1,0,0,0,0.4201885372321297,2.45,2.45,49,0.018639658527341434,1,1,33,33,0,0.673469387755102,0,0,0.0,0.0,271.0541064317848,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,286,40286,cross_workspace,1,1,0,0,0,0.23723003203448587,2.4,2.4,48,0.007121063255525732,1,1,42,42,0,0.875,0,0,0.0,0.0,281.0700460436964,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,287,40287,reverse,1,1,0,0,0,0.4029895196429575,3.25,3.25,65,0.022242746087579205,1,1,46,46,0,0.7076923076923077,0,0,0.0,0.0,283.3069814424181,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,288,40288,reverse,1,1,0,0,0,0.14987444474627687,2.8,2.8,56,0.0071124281272181705,1,1,48,48,0,0.8571428571428571,0,0,0.0,0.0,273.29810353789196,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,289,40289,reach_object,1,1,0,0,0,0.25233808134350577,3.25,3.25,65,0.008246631885275657,1,1,58,58,0,0.8923076923076924,0,0,0.0,0.0,292.2819515423611,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,290,40290,reverse,1,1,0,0,0,0.39505221683196334,2.7,2.7,54,0.00758463550142288,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,270.94794139255504,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,291,40291,reverse,1,1,0,0,0,0.3860302967648007,2.95,2.95,59,0.015434982861368681,1,1,35,35,0,0.5932203389830508,0,0,0.0,0.0,286.31207428872835,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,292,40292,reverse,1,1,0,0,0,0.41308090473627856,3.4,3.4,68,0.00774312746123583,1,1,51,51,0,0.75,0,0,0.0,0.0,281.3202625220765,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,293,40293,reverse,1,1,0,0,0,0.2761581978835198,2.75,2.75,55,0.04199144911470749,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,268.6610591335355,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,294,40294,reverse,1,1,0,0,0,0.4035279852321261,2.85,2.85,57,0.0184723037641178,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,270.7476399724313,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,295,40295,reverse,0,0,0,0,0,0.10486396494885583,,10.0,200,0.3616692560492121,1,0,188,188,0,0.94,39,39,1.95,0.7471723989953101,-1.7792590667114907,timeout,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,296,40296,reach_object,1,1,0,0,0,0.28679820595184746,2.7,2.7,54,0.024396088221516326,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,287.2868297185711,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,297,40297,reach_object,1,1,0,0,0,0.12839196930027363,3.85,3.85,77,0.026011873796887557,1,1,65,65,0,0.8441558441558441,0,0,0.0,0.0,291.2603322985804,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,298,40298,pause_and_continue,1,1,0,0,0,0.3268684884158475,2.35,2.35,47,0.0279487639979552,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,280.2573276281763,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,299,40299,reverse,1,1,0,0,0,0.3706501912528276,3.4,3.4,68,0.010702966139590677,1,1,57,57,0,0.8382352941176471,0,0,0.0,0.0,278.9097476132881,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,300,40300,reach_target,1,1,0,0,0,0.3745713812352377,3.2,3.2,64,0.015966003543863804,1,1,43,43,0,0.671875,0,0,0.0,0.0,287.80074287703064,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,301,40301,reach_object,1,1,0,0,0,0.12660581406308674,3.1,3.1,62,0.002680089525589636,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,286.796030236884,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,302,40302,reach_target,1,1,0,0,0,0.23431222711030072,2.8,2.8,56,0.014462023913185289,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,284.0205740266853,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,303,40303,pause_and_continue,1,1,0,0,0,0.3258006122153594,2.9,2.9,58,0.015782247256849055,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,279.4978965469626,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,304,40304,reverse,1,1,0,0,0,0.29982252663192366,2.85,2.85,57,0.012275059559832395,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,283.4592734853677,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,305,40305,reverse,1,1,0,0,0,0.3434768729809098,3.1,3.1,62,0.017451940761087345,1,1,40,40,0,0.6451612903225806,0,0,0.0,0.0,286.24048389173765,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,306,40306,reverse,1,1,0,0,0,0.2848231852619556,2.8,2.8,56,0.0038171160996048267,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,286.50123598309153,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,307,40307,reach_object,1,1,0,0,0,0.40416187161363504,2.65,2.65,53,0.010029431786583408,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,281.28444738536024,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,308,40308,reverse,1,1,0,0,0,0.10999380483409829,2.5,2.5,50,0.014427919909574611,1,0,41,41,0,0.82,1,1,0.05,0.013906103013627035,251.71971053260012,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,309,40309,reverse,1,1,0,1,1,0.03373131424228715,5.4,5.4,108,0.02605607083542227,1,1,83,83,0,0.7685185185185185,33,31,1.55,22.966477546918544,251.46272322068108,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,310,40310,reverse,0,0,0,0,0,0.15450781224856994,,10.0,200,0.48672703383537985,0,0,190,190,0,0.95,0,0,0.0,0.0,0.07171987348405132,timeout,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,311,40311,reverse,1,1,0,0,0,0.3691151374547226,3.3,3.3,66,0.02169779401687053,1,1,52,52,0,0.7878787878787878,0,0,0.0,0.0,262.27721959882473,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,312,40312,pause_and_continue,1,1,0,0,0,0.323685226564419,3.0,3.0,60,0.01567916084021918,1,1,45,45,0,0.75,0,0,0.0,0.0,287.1438239655345,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,313,40313,reverse,0,0,0,1,1,0.00490630925063449,,4.75,95,0.16895673473183856,1,0,86,86,0,0.9052631578947369,20,20,1.0,16.18636814462821,-41.358770998192895,unsafe,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,314,40314,reverse,1,1,0,0,0,0.28660139792425177,3.25,3.25,65,0.01625904629332919,1,1,42,42,0,0.6461538461538462,0,0,0.0,0.0,289.6946709979602,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,315,40315,reach_target,1,1,0,0,0,0.32478340472586975,2.5,2.5,50,0.011929200929213108,1,1,34,34,0,0.68,0,0,0.0,0.0,279.56000718448564,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,316,40316,reverse,1,1,0,0,0,0.4246694055883229,3.15,3.15,63,0.009555153674950103,1,1,51,51,0,0.8095238095238095,0,0,0.0,0.0,274.565516119572,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,317,40317,reverse,1,1,0,0,0,0.27064787474363694,2.95,2.95,59,0.007263438676387035,1,1,52,52,0,0.8813559322033898,0,0,0.0,0.0,289.6443106436526,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,318,40318,reverse,1,1,0,0,0,0.29792784574226183,2.55,2.55,51,0.013506294525885048,1,1,34,34,0,0.6666666666666666,0,0,0.0,0.0,281.67979833757545,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,319,40319,reverse,0,0,0,0,0,0.11288171424497309,,10.0,200,0.44621822879418066,0,0,185,185,0,0.925,39,39,1.95,0.19143705069758,0.2227969952794955,timeout,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,320,40320,cross_workspace,1,1,0,0,0,0.13967309333756006,3.25,3.25,65,0.01224110945388224,1,1,58,58,0,0.8923076923076924,0,0,0.0,0.0,290.1683352072942,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,321,40321,reach_object,0,0,1,1,1,-3.0655790831661534e-05,,3.95,79,0.2321725912516543,1,0,62,62,0,0.7848101265822784,18,18,0.9,114.40288399703132,-82.97639116642533,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,322,40322,reach_object,1,1,0,0,0,0.2858465075791121,2.9,2.9,58,0.018373039362203823,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,270.5002363529625,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,323,40323,cross_workspace,1,1,0,1,1,0.04315927006823998,2.95,2.95,59,0.01126257485940617,1,1,49,49,0,0.8305084745762712,6,1,0.05,2.372006185085162,284.93356707094307,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,324,40324,reach_target,0,0,1,1,1,-0.056172845850808104,,5.15,103,0.24205889567726951,1,0,95,95,0,0.9223300970873787,27,23,1.15,155.4721549797272,-126.77584833880368,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,325,40325,pause_and_continue,1,1,0,0,0,0.28718782932089315,3.8,3.8,76,0.01502908385516826,1,1,59,59,0,0.7763157894736842,0,0,0.0,0.0,290.02738942983285,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,326,40326,reach_target,1,1,0,0,0,0.42949323884639967,2.8,2.8,56,0.014365095454043247,1,1,36,36,0,0.6428571428571429,0,0,0.0,0.0,279.3323922399329,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,327,40327,cross_workspace,0,0,1,1,1,-2.5607061290587596e-05,,4.45,89,0.16498459928320122,1,0,76,76,0,0.8539325842696629,21,21,1.05,119.74848461916325,-90.79268229620237,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,328,40328,reverse,1,1,0,0,0,0.2967188998953861,2.9,2.9,58,0.02194112511259129,1,1,38,38,0,0.6551724137931034,0,0,0.0,0.0,287.7049894304911,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,329,40329,cross_workspace,1,1,0,0,0,0.3555232704857064,3.4,3.4,68,0.022198046388734845,1,1,54,54,0,0.7941176470588235,0,0,0.0,0.0,291.5955387998031,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
