experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed,constrained_fixed_height_randomized,186,31186,cross_workspace,1,1,0,0,0,0.17937868595665452,2.8,2.8,56,0.025373629781779424,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,290.76686776948986,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,187,31187,cross_workspace,1,1,0,0,0,0.17725931351958085,2.85,2.85,57,0.00976549810981999,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,287.01740871730266,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,188,31188,cross_workspace,1,1,0,0,0,0.16731959167818541,2.45,2.45,49,0.02040540734265232,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,280.89375967754336,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,189,31189,cross_workspace,1,1,0,0,0,0.07040324229774232,3.25,3.25,65,0.009553850734962942,1,1,53,53,0,0.8153846153846154,6,4,0.2,0.9106514628059587,276.13061913963094,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,190,31190,cross_workspace,1,1,0,0,0,0.14222175104244347,2.7,2.7,54,0.008784856625027702,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,285.48098280260825,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,191,31191,cross_workspace,1,1,0,0,0,0.16489926092996737,2.95,2.95,59,0.01932492386738875,1,1,51,51,0,0.864406779661017,0,0,0.0,0.0,283.48428310605084,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,192,31192,cross_workspace,1,1,0,0,0,0.09816434223970215,2.9,2.9,58,0.015419970921661946,1,1,41,41,0,0.7068965517241379,3,3,0.15,0.09392857325839407,288.82920297184216,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,193,31193,cross_workspace,1,1,0,0,0,0.07616311386138906,3.1,3.1,62,0.025930128393173456,1,1,41,41,0,0.6612903225806451,4,0,0.0,0.5064651925583321,273.6855090110104,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,194,31194,cross_workspace,1,1,0,0,0,0.12432887478624235,2.9,2.9,58,0.01829760615166057,1,1,45,45,0,0.7758620689655172,0,0,0.0,0.0,285.50800190148675,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,195,31195,cross_workspace,1,1,0,0,0,0.15298548746302074,3.45,3.45,69,0.020173602156397165,1,0,61,61,0,0.8840579710144928,0,0,0.0,0.0,276.6261521227637,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,196,31196,cross_workspace,1,1,0,0,0,0.1386427504401539,2.7,2.7,54,0.016012214979385642,1,1,49,49,0,0.9074074074074074,0,0,0.0,0.0,284.01121253716553,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,197,31197,cross_workspace,1,1,0,0,0,0.09707854657880913,2.95,2.95,59,0.002971310402511324,1,1,37,37,0,0.6271186440677966,4,4,0.2,0.12787845761039984,283.5996380906503,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,198,31198,cross_workspace,1,1,0,0,0,0.20930893380746587,2.45,2.45,49,0.0055558093598524995,1,1,32,32,0,0.6530612244897959,0,0,0.0,0.0,281.4567171062367,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed,constrained_fixed_height_randomized,199,31199,cross_workspace,1,1,0,0,0,0.18224825222528906,2.6,2.6,52,0.01322652315158679,1,1,33,33,0,0.6346153846153846,0,0,0.0,0.0,277.73737308116046,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
